,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00894,ENSGT00530000062991,QEEMAWM,TF313549,EOG72NRQH,COG0510,HOG000004856,HBG018981,NA,Q9HBU6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5RGY0,Q5RGY0_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q9HBU6,EKI1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9HBU6,EKI1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9D4V0,EKI1_MOUSE,7.0,1,1,1,1,1,1,,1,,
A7MCT6,EKI2_MOUSE,7.0,1,1,,1,1,1,1,1,,
Q4V9F4,Q4V9F4_DANRE,7.0,1,1,,1,1,1,1,1,,
Q9NVF9,EKI2_HUMAN,7.0,1,1,,1,1,1,1,1,,
D3ZXB8,D3ZXB8_RAT,6.0,1,1,1,1,1,,,,,1
D3ZXB8,D3ZXB8_RAT,6.0,1,1,1,1,1,,,,,1
Q4TB99,Q4TB99_TETNG,6.0,,1,1,1,1,1,,1,,
H2NGT7,H2NGT7_PONAB,5.0,1,1,1,1,1,,,,,
H2Q5L6,H2Q5L6_PANTR,5.0,1,1,1,1,1,,,,,
A7SK27,EKI_NEMVE,5.0,1,,,,1,1,1,,,1
B3RKE5,B3RKE5_TRIAD,5.0,1,,1,,1,1,1,,,
Q7QEI8,Q7QEI8_ANOGA,5.0,1,,,,1,1,1,,,1
F1NMC4,F1NMC4_CHICK,5.0,1,1,1,1,1,,,,,
K7F4A9,K7F4A9_PELSI,5.0,1,1,1,1,1,,,,,
G1QYR7,G1QYR7_NOMLE,5.0,1,1,1,1,1,,,,,
H3AQF2,H3AQF2_LATCH,5.0,1,1,1,1,1,,,,,
H0XR46,H0XR46_OTOGA,4.0,,1,1,1,1,,,,,
F1S6B0,F1S6B0_PIG,4.0,1,1,,1,1,,,,,
P54352,EAS_DROME,4.0,1,,,,1,1,,,,1
H0VAF2,H0VAF2_CAVPO,4.0,,1,1,1,1,,,,,
