,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111233,AITEFCG,TF313853,EOG7GXPDN,NOG284179,HOG000112325,NA,NA,A6NHG4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NHG4,DDTL_HUMAN,7.0,,1,1,1,1,1,1,,,1
P80254,DOPD_RAT,6.0,,1,,1,1,1,1,,,1
P30046,DOPD_HUMAN,5.0,,1,,1,1,1,1,,,
Q28J83,DOPD_XENTR,5.0,,1,,1,1,1,1,,,
A5PK65,DOPD_BOVIN,5.0,,1,,1,1,1,1,,,
G1U2E9,G1U2E9_RABIT,4.0,,1,1,1,1,,,,,
F1RL38,F1RL38_PIG,4.0,,1,1,1,1,,,,,
H2U4T1,H2U4T1_TAKRU,4.0,,1,1,1,1,,,,,
H2M5M8,H2M5M8_ORYLA,4.0,,1,1,1,1,,,,,
H9H305,H9H305_MACMU,4.0,,1,1,1,1,,,,,
I3N8A9,I3N8A9_SPETR,4.0,,1,1,1,1,,,,,
O35215,DOPD_MOUSE,4.0,,,,1,,1,1,,,1
A8Y453,A8Y453_CAEBR,4.0,,,1,,1,1,1,,,
A7SF14,A7SF14_NEMVE,4.0,,,,,1,1,1,,,1
H2PUD9,H2PUD9_PONAB,4.0,,1,1,1,1,,,,,
F1QJV7,F1QJV7_DANRE,3.0,,1,,1,1,,,,,
G1SLS4,G1SLS4_RABIT,3.0,,1,,1,1,,,,,
Q0ZBR7,Q0ZBR7_DANRE,3.0,,,,1,1,,1,,,
Q02960,MIF_CHICK,3.0,,,,1,1,,1,,,
P80928,MIF_PIG,3.0,,,,1,1,,1,,,
P80177,MIF_BOVIN,3.0,,,,1,1,,1,,,
P34884,MIF_MOUSE,3.0,,,,1,1,,1,,,
P30904,MIF_RAT,3.0,,,,1,1,,1,,,
Q6IQL4,Q6IQL4_DANRE,3.0,,,,,,1,1,,,1
P14174,MIF_HUMAN,3.0,,,,1,1,,1,,,
M3ZW31,M3ZW31_XIPMA,3.0,,1,1,,1,,,,,
M3XV06,M3XV06_MUSPF,3.0,,1,1,,1,,,,,
G3SU27,G3SU27_LOXAF,3.0,,1,,1,1,,,,,
G3VBX9,G3VBX9_SARHA,3.0,,1,,1,1,,,,,
H0V3M5,H0V3M5_CAVPO,3.0,,1,,1,1,,,,,
I3KP21,I3KP21_ORENI,3.0,,,1,1,1,,,,,
H9H6Q1,H9H6Q1_MONDO,3.0,,1,,1,1,,,,,
H9H306,H9H306_MACMU,3.0,,1,,1,1,,,,,
H9GEC5,H9GEC5_ANOCA,3.0,,1,,1,1,,,,,
H0Y1W8,H0Y1W8_OTOGA,3.0,,1,1,,1,,,,,
H3AUG8,H3AUG8_LATCH,3.0,,1,,1,1,,,,,
Q18785,MIF2_CAEEL,3.0,,,,,,1,1,,,1
H2QLD3,H2QLD3_PANTR,3.0,,1,,1,1,,,,,
F7EHI9,F7EHI9_ORNAN,3.0,,1,,1,1,,,,,
G1QRJ3,G1QRJ3_NOMLE,3.0,,1,,1,1,,,,,
F1P470,F1P470_CHICK,3.0,,1,,1,1,,,,,
F6VPI8,F6VPI8_HORSE,3.0,,1,,1,1,,,,,
G1M5C9,G1M5C9_AILME,3.0,,1,,1,1,,,,,
Q6DN04,MIF_MACMU,3.0,,,,1,1,,1,,,
B7PXU7,B7PXU7_IXOSC,3.0,,,,,1,1,,,,1
F6S511,F6S511_MACMU,3.0,,1,,1,1,,,,,
Q5ZMG0,DOPD_CHICK,3.0,,,,,,1,1,,,1
F6QC39,F6QC39_XENTR,2.0,,,,1,1,,,,,
H0VNX3,H0VNX3_CAVPO,2.0,,,,1,1,,,,,
H0VYJ8,H0VYJ8_CAVPO,2.0,,,,1,1,,,,,
H0XK81,H0XK81_OTOGA,2.0,,,,1,1,,,,,
H0XW69,H0XW69_OTOGA,2.0,,1,,1,,,,,,
F6S243,F6S243_HORSE,2.0,,,,1,1,,,,,
C3XV55,C3XV55_BRAFL,2.0,,,,,,1,,,,1
D3ZXK6,D3ZXK6_RAT,2.0,,,,1,1,,,,,
F6Q3I1,F6Q3I1_CALJA,2.0,,1,,1,,,,,,
H0ZJ04,H0ZJ04_TAEGU,2.0,,,,1,1,,,,,
H2LFR8,H2LFR8_ORYLA,2.0,,,,1,1,,,,,
D3ZQU2,D3ZQU2_RAT,2.0,,,,1,1,,,,,
H2P3T5,H2P3T5_PONAB,2.0,,,,1,1,,,,,
D3ZE63,D3ZE63_RAT,2.0,,,,1,1,,,,,
H2PCJ8,H2PCJ8_PONAB,2.0,,1,,,1,,,,,
D4A3P7,D4A3P7_RAT,2.0,,,,1,1,,,,,
B3RPN6,B3RPN6_TRIAD,2.0,,,,,1,,1,,,
F1LTZ6,F1LTZ6_RAT,2.0,,,,1,1,,,,,
W5MHW2,W5MHW2_LEPOC,2.0,,1,1,,,,,,,
H2QLD1,H2QLD1_PANTR,2.0,,,,1,1,,,,,
B5MC82,B5MC82_HUMAN,2.0,,1,,,,,1,,,
G3MU38,G3MU38_CAEEL,2.0,,,1,,1,,,,,
G1N6G2,G1N6G2_MELGA,2.0,,,,1,1,,,,,
C4WSW0,C4WSW0_ACYPI,2.0,,,,,1,,1,,,
B8FBQ4,B8FBQ4_DESAA,2.0,,,,,,1,1,,,
G1M585,G1M585_AILME,2.0,,,,1,1,,,,,
D4AD38,D4AD38_RAT,2.0,,,,1,1,,,,,
G3UZN1,G3UZN1_MOUSE,2.0,,1,,,1,,,,,
G3Q162,G3Q162_GASAC,2.0,,,,1,1,,,,,
F7DCF9,F7DCF9_ORNAN,2.0,,,,1,1,,,,,
G3R047,G3R047_GORGO,2.0,,1,,1,,,,,,
G3SBI0,G3SBI0_GORGO,2.0,,1,,,1,,,,,
G3SGD1,G3SGD1_GORGO,2.0,,,,1,1,,,,,
G3SQS6,G3SQS6_LOXAF,2.0,,,,1,1,,,,,
G1U1Q8,G1U1Q8_RABIT,2.0,,,,1,1,,,,,
C4WUE5,C4WUE5_ACYPI,2.0,,,,,1,,1,,,
F7IA38,F7IA38_CALJA,2.0,,1,,,1,,,,,
Q5I4D2,Q5I4D2_TETNG,2.0,,,,1,1,,,,,
H9KXQ2,H9KXQ2_CALJA,2.0,,,,1,1,,,,,
Q3AX31,Q3AX31_SYNS9,2.0,,,,,,1,1,,,
P90835,MIF3_CAEEL,2.0,,,,,1,,,,,1
M3WBD6,M3WBD6_FELCA,2.0,,1,,,1,,,,,
K7F7A4,K7F7A4_PELSI,2.0,,,,1,1,,,,,
K7F792,K7F792_PELSI,2.0,,,,1,1,,,,,
H2TTT2,H2TTT2_TAKRU,2.0,,,,1,1,,,,,
A8XHI7,A8XHI7_CAEBR,2.0,,,,,1,,1,,,
I3N9F5,I3N9F5_SPETR,2.0,,,,1,1,,,,,
R0LA79,R0LA79_ANAPL,2.0,,1,1,,,,,,,
H9KWP1,H9KWP1_CALJA,2.0,,,,1,1,,,,,
H3AS62,H3AS62_LATCH,2.0,,,,1,1,,,,,
Q8I5C5,Q8I5C5_PLAF7,2.0,,,,,,,1,,,1
H2Y234,H2Y234_CIOIN,2.0,,,,1,1,,,,,
Q7U982,Q7U982_SYNPX,2.0,,,,,,1,1,,,
Q7ZZB8,Q7ZZB8_PETMA,2.0,,,,1,1,,,,,
H2Y3S3,H2Y3S3_CIOIN,2.0,,,,1,1,,,,,
H9H6Q2,H9H6Q2_MONDO,2.0,,,,1,1,,,,,
Q9LU69,Q9LU69_ARATH,2.0,,,,,,,1,,,1
B8DVM0,B8DVM0_BIFA0,1.0,,,,,,,1,,,
B9HAY8,B9HAY8_POPTR,1.0,,,,,,,1,,,
B9HD78,B9HD78_POPTR,1.0,,,,,,,1,,,
B9HD81,B9HD81_POPTR,1.0,,,,,,,1,,,
B8HLF8,B8HLF8_CYAP4,1.0,,,,,,,1,,,
B9IGI2,B9IGI2_POPTR,1.0,,,,,,,1,,,
B9IGI3,B9IGI3_POPTR,1.0,,,,,,,1,,,
B9IGI4,B9IGI4_POPTR,1.0,,,,,,,1,,,
A2CAJ7,A2CAJ7_PROM3,1.0,,,,,,,1,,,
A2DXT4,A2DXT4_TRIVA,1.0,,,,,,,,,,1
C5Z8V5,C5Z8V5_SORBI,1.0,,,,,,,1,,,
C3XVB8,C3XVB8_BRAFL,1.0,,,,,,,,,,1
A0ZZR8,A0ZZR8_BIFAA,1.0,,,,,,,1,,,
