,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,MERAQCL,NA,EOG74J97Q,NOG131348,HOG000112061,HBG106616,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NIU2,CU037_HUMAN,5.0,,,1,,1,1,1,1,,
G3RWQ8,G3RWQ8_GORGO,2.0,,,1,,1,,,,,
H2P2S7,H2P2S7_PONAB,2.0,,,1,,1,,,,,
H2RDH3,H2RDH3_PANTR,2.0,,,1,,1,,,,,
F7GVB9,F7GVB9_MACMU,2.0,,,1,,1,,,,,
F7HYL3,F7HYL3_CALJA,1.0,,,,,1,,,,,
G3RER9,G3RER9_GORGO,1.0,,,,,1,,,,,
G3PQI2,G3PQI2_GASAC,1.0,,,,,1,,,,,
G1TYZ2,G1TYZ2_RABIT,1.0,,,,,1,,,,,
G1RZ97,G1RZ97_NOMLE,1.0,,,,,1,,,,,
G1PH92,G1PH92_MYOLU,1.0,,,,,1,,,,,
G1MWH9,G1MWH9_MELGA,1.0,,,,,1,,,,,
G1MAT9,G1MAT9_AILME,1.0,,,,,1,,,,,
G1KR38,G1KR38_ANOCA,1.0,,,,,1,,,,,
F7I0M9,F7I0M9_CALJA,1.0,,,,,1,,,,,
F7H4U7,F7H4U7_MACMU,1.0,,,,,1,,,,,
G3SCL5,G3SCL5_GORGO,1.0,,,,,1,,,,,
F7DPG8,F7DPG8_HORSE,1.0,,,,,1,,,,,
F6ZR87,F6ZR87_CIOIN,1.0,,,,,1,,,,,
F6UXI2,F6UXI2_MACMU,1.0,,,,,1,,,,,
F6RA61,F6RA61_MONDO,1.0,,,,,1,,,,,
F6R6U8,F6R6U8_XENTR,1.0,,,,,1,,,,,
F6QG26,F6QG26_ORNAN,1.0,,,,,1,,,,,
F1S730,F1S730_PIG,1.0,,,,,1,,,,,
F1QZ35,F1QZ35_DANRE,1.0,,,,,1,,,,,
E9PP88,E9PP88_HUMAN,1.0,,,,,1,,,,,
E2RAU1,E2RAU1_CANFA,1.0,,,,,1,,,,,
B7ZMA7,B7ZMA7_HUMAN,1.0,,,,,,,,1,,
A7S9W5,A7S9W5_NEMVE,1.0,,,,,1,,,,,
G3S6I7,G3S6I7_GORGO,1.0,,,,,1,,,,,
Q8N0S6,CENPL_HUMAN,1.0,,,,,1,,,,,
Q6ZUQ7,Q6ZUQ7_HUMAN,1.0,,,,,1,,,,,
H3AUJ6,H3AUJ6_LATCH,1.0,,,,,1,,,,,
Q5EA18,CENPL_BOVIN,1.0,,,,,1,,,,,
Q3ZAU7,CENPL_RAT,1.0,,,,,1,,,,,
Q3U3S3,CENPL_MOUSE,1.0,,,,,1,,,,,
M3ZFY4,M3ZFY4_XIPMA,1.0,,,,,1,,,,,
M3Y019,M3Y019_MUSPF,1.0,,,,,1,,,,,
M3WI40,M3WI40_FELCA,1.0,,,,,1,,,,,
K7GGK3,K7GGK3_PELSI,1.0,,,,,1,,,,,
J9K3D2,J9K3D2_ACYPI,1.0,,,,,1,,,,,
I3N159,I3N159_SPETR,1.0,,,,,1,,,,,
I3K2A5,I3K2A5_ORENI,1.0,,,,,1,,,,,
H3DAM5,H3DAM5_TETNG,1.0,,,,,1,,,,,
H2ZQ69,H2ZQ69_CIOSA,1.0,,,,,1,,,,,
G3TQ50,G3TQ50_LOXAF,1.0,,,,,1,,,,,
H2TXD4,H2TXD4_TAKRU,1.0,,,,,1,,,,,
H2REH9,H2REH9_PANTR,1.0,,,,,1,,,,,
H2R7S4,H2R7S4_PANTR,1.0,,,,,1,,,,,
H2R103,H2R103_PANTR,1.0,,,,,1,,,,,
H2QXJ0,H2QXJ0_PANTR,1.0,,,,,1,,,,,
H2N4N2,H2N4N2_PONAB,1.0,,,,,1,,,,,
H2LJ76,H2LJ76_ORYLA,1.0,,,,,1,,,,,
H1A3Z6,H1A3Z6_TAEGU,1.0,,,,,1,,,,,
H0WP09,H0WP09_OTOGA,1.0,,,,,1,,,,,
H0VYY2,H0VYY2_CAVPO,1.0,,,,,1,,,,,
G3VTS7,G3VTS7_SARHA,1.0,,,,,1,,,,,
G3SCZ7,G3SCZ7_GORGO,1.0,,,,,1,,,,,
