,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15684,ENSGT00390000005386,FVCNCLF,TF332303,EOG7PP56P,NOG251630,HOG000285958,HBG056789,NA,Q9NZS9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NZS9,BFAR_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9NZS9,BFAR_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5PQN2,BFAR_RAT,8.0,1,1,1,,1,1,1,1,,1
A5PJN7,A5PJN7_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q8R079,BFAR_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q8R079,BFAR_MOUSE,8.0,1,1,,1,1,1,1,1,,1
D2H8E8,D2H8E8_AILME,6.0,1,1,1,1,1,,1,,,
E1C3U5,E1C3U5_CHICK,6.0,1,1,1,1,1,,,,,1
E1C3U5,E1C3U5_CHICK,6.0,1,1,1,1,1,,,,,1
H0Z3G6,H0Z3G6_TAEGU,5.0,1,1,1,1,1,,,,,
H3A1D4,H3A1D4_LATCH,5.0,1,1,1,1,1,,,,,
G3RQA3,G3RQA3_GORGO,5.0,1,1,1,1,1,,,,,
G1RH12,G1RH12_NOMLE,5.0,1,1,1,1,1,,,,,
K7G7J5,K7G7J5_PELSI,5.0,1,1,1,1,1,,,,,
G1MQT1,G1MQT1_MELGA,5.0,1,1,1,1,1,,,,,
H2QAM1,H2QAM1_PANTR,5.0,1,1,1,1,1,,,,,
F7HDR2,F7HDR2_MACMU,5.0,1,1,1,1,1,,,,,
F7BGA2,F7BGA2_MONDO,5.0,1,1,1,1,1,,,,,
F6YXZ0,F6YXZ0_HORSE,5.0,1,1,1,1,1,,,,,
H2NQ75,H2NQ75_PONAB,5.0,1,1,1,1,1,,,,,
M4AAW3,M4AAW3_XIPMA,4.0,1,1,1,,1,,,,,
M3VUQ3,M3VUQ3_FELCA,4.0,1,1,1,,1,,,,,
H2USY2,H2USY2_TAKRU,4.0,1,1,1,1,,,,,,
H2M2M8,H2M2M8_ORYLA,4.0,,1,1,1,1,,,,,
H0XBM0,H0XBM0_OTOGA,4.0,,1,1,1,1,,,,,
H0VUB8,H0VUB8_CAVPO,4.0,,1,1,1,1,,,,,
G3W5S1,G3W5S1_SARHA,4.0,,1,1,1,1,,,,,
G3T4N1,G3T4N1_LOXAF,4.0,,1,1,1,1,,,,,
E2QZD5,E2QZD5_CANFA,4.0,1,1,1,,1,,,,,
G3Q7H9,G3Q7H9_GASAC,4.0,,1,1,1,1,,,,,
H3CS39,H3CS39_TETNG,4.0,,1,1,1,1,,,,,
G1SPY6,G1SPY6_RABIT,4.0,1,1,,1,1,,,,,
I3M9Z5,I3M9Z5_SPETR,4.0,,1,1,1,1,,,,,
G1P4Q9,G1P4Q9_MYOLU,4.0,,1,1,1,1,,,,,
F6WKZ7,F6WKZ7_XENTR,4.0,1,1,,1,1,,,,,
F7I0S7,F7I0S7_CALJA,4.0,,1,1,1,1,,,,,
H9GA04,H9GA04_ANOCA,4.0,1,1,,1,1,,,,,
F7FE73,F7FE73_ORNAN,3.0,,1,,1,1,,,,,
F1RLR6,F1RLR6_PIG,3.0,,1,,1,1,,,,,
F6SPS4,F6SPS4_ORNAN,3.0,,1,,1,1,,,,,
B4F6I4,B4F6I4_XENTR,3.0,,,,,,1,1,1,,
W5PCY5,W5PCY5_SHEEP,3.0,1,1,1,,,,,,,
I3J7M3,I3J7M3_ORENI,3.0,,,1,1,1,,,,,
U3JMT6,U3JMT6_FICAL,3.0,1,1,1,,,,,,,
M3YSP1,M3YSP1_MUSPF,3.0,,1,1,,1,,,,,
H2USY1,H2USY1_TAKRU,2.0,,1,,,1,,,,,
W5KYH5,W5KYH5_ASTMX,2.0,,1,1,,,,,,,
V4AE10,V4AE10_LOTGI,2.0,1,,1,,,,,,,
U3J2J4,U3J2J4_ANAPL,2.0,,1,1,,,,,,,
F6XV32,F6XV32_CANFA,2.0,,1,,1,,,,,,
Q5XGM0,Q5XGM0_XENLA,2.0,1,,,,,,,1,,
W5LXA3,W5LXA3_LEPOC,2.0,,1,1,,,,,,,
H3BSU2,H3BSU2_HUMAN,1.0,,1,,,,,,,,
C5XXR8,C5XXR8_SORBI,1.0,,,,,,1,,,,
F1Q977,F1Q977_DANRE,1.0,1,,,,,,,,,
S4RRP7,S4RRP7_PETMA,1.0,,1,,,,,,,,
G7Q0J1,G7Q0J1_MACFA,1.0,1,,,,,,,,,
H3BPQ8,H3BPQ8_HUMAN,1.0,,1,,,,,,,,
D6RG73,D6RG73_MOUSE,1.0,,1,,,,,,,,
H3BMY8,H3BMY8_HUMAN,1.0,,1,,,,,,,,
C7J6H4,C7J6H4_ORYSJ,1.0,,,,,,1,,,,
B9H0A3,B9H0A3_POPTR,1.0,,,,,,1,,,,
H3BTG6,H3BTG6_HUMAN,1.0,,1,,,,,,,,
B8AFI4,B8AFI4_ORYSI,1.0,,,,,,1,,,,
W5KN84,W5KN84_ASTMX,1.0,,1,,,,,,,,
B2R9R6,B2R9R6_HUMAN,1.0,,,,,,,,1,,
A9PEV7,A9PEV7_POPTR,1.0,,,,,,1,,,,
A0A096NLT4,A0A096NLT4_PAPAN,1.0,,1,,,,,,,,
A0A087Y5J1,A0A087Y5J1_POEFO,1.0,,1,,,,,,,,
R0JCJ2,R0JCJ2_ANAPL,1.0,1,,,,,,,,,
F6SEI5,F6SEI5_MACMU,1.0,,1,,,,,,,,
Q8LBL5,PRT1_ARATH,1.0,,,,,,1,,,,
Q7RB34,Q7RB34_PLAYO,1.0,,,,,,1,,,,
G3Q7I0,G3Q7I0_GASAC,1.0,,1,,,,,,,,
H3BUB3,H3BUB3_HUMAN,1.0,,1,,,,,,,,
G3GWN6,G3GWN6_CRIGR,1.0,1,,,,,,,,,
H3BRQ5,H3BRQ5_HUMAN,1.0,,1,,,,,,,,
I3LN15,I3LN15_PIG,1.0,,1,,,,,,,,
L5KQB1,L5KQB1_PTEAL,1.0,1,,,,,,,,,
L8HWK7,L8HWK7_9CETA,1.0,1,,,,,,,,,
F7I382,F7I382_CALJA,1.0,,1,,,,,,,,
L9KXK7,L9KXK7_TUPCH,1.0,1,,,,,,,,,
F7I0S3,F7I0S3_CALJA,1.0,,1,,,,,,,,
G3W5S2,G3W5S2_SARHA,1.0,,1,,,,,,,,
Q4SML6,Q4SML6_TETNG,1.0,,,,,,,,1,,
H3BMP2,H3BMP2_HUMAN,1.0,,1,,,,,,,,
Q6K9N9,Q6K9N9_ORYSJ,1.0,,,,,,1,,,,
