,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014932,PCSQSTP,TF332740,EOG73JKXG,NOG47308,HOG000057281,HBG102847,NA,Q8IXT1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B2GV00,B2GV00_RAT,8.0,,1,1,1,1,1,1,1,,1
Q8IXT1,DDIAS_HUMAN,8.0,,1,1,1,1,1,1,1,,1
G1STC2,G1STC2_RABIT,4.0,,1,1,1,1,,,,,
F6V938,F6V938_MONDO,4.0,,1,1,1,1,,,,,
G3T239,G3T239_LOXAF,4.0,,1,1,1,1,,,,,
G3X125,G3X125_SARHA,4.0,,1,1,1,1,,,,,
H0VMV0,H0VMV0_CAVPO,4.0,,1,1,1,1,,,,,
H0XKE5,H0XKE5_OTOGA,4.0,,1,1,1,1,,,,,
G1PDJ9,G1PDJ9_MYOLU,4.0,,1,1,1,1,,,,,
G1LF33,G1LF33_AILME,4.0,,1,1,1,1,,,,,
H2NET8,H2NET8_PONAB,4.0,,1,1,1,1,,,,,
H2Q4H6,H2Q4H6_PANTR,4.0,,1,1,1,1,,,,,
F7IN21,F7IN21_CALJA,4.0,,1,1,1,1,,,,,
F7CCZ8,F7CCZ8_MACMU,4.0,,1,1,1,1,,,,,
I3M578,I3M578_SPETR,4.0,,1,1,1,1,,,,,
G3R911,G3R911_GORGO,4.0,,1,1,1,1,,,,,
F1STW1,F1STW1_PIG,4.0,,1,1,1,1,,,,,
E1BCV2,E1BCV2_BOVIN,4.0,,1,1,1,1,,,,,
E9QLR9,E9QLR9_MOUSE,4.0,,1,1,1,1,,,,,
Q4T2Y2,Q4T2Y2_TETNG,4.0,,1,,1,1,1,,,,
M3X8S7,M3X8S7_FELCA,3.0,,1,1,,1,,,,,
E1C4L2,E1C4L2_CHICK,3.0,,1,,1,1,,,,,
J9NYW5,J9NYW5_CANFA,3.0,,1,1,,1,,,,,
M3Y9L5,M3Y9L5_MUSPF,3.0,,1,1,,1,,,,,
F6TKV7,F6TKV7_HORSE,3.0,,1,,1,1,,,,,
G1S3M7,G1S3M7_NOMLE,3.0,,1,,1,1,,,,,
G1NQQ3,G1NQQ3_MELGA,3.0,,1,,1,1,,,,,
Q6NZG4,DDIAS_MOUSE,3.0,,,,,,1,1,1,,
A7RVW9,A7RVW9_NEMVE,2.0,,,,,1,1,,,,
E7FD93,E7FD93_DANRE,2.0,,1,,,1,,,,,
E2RDE9,E2RDE9_CANFA,2.0,,1,,1,,,,,,
G3PV64,G3PV64_GASAC,2.0,,1,,,1,,,,,
G1K912,G1K912_ANOCA,2.0,,1,,,1,,,,,
F7F5V8,F7F5V8_ORNAN,2.0,,1,,,1,,,,,
F6WV89,F6WV89_CIOIN,2.0,,1,,,1,,,,,
W5P6S0,W5P6S0_SHEEP,2.0,,1,1,,,,,,,
K7F584,K7F584_PELSI,2.0,,1,,,1,,,,,
H0ZRS9,H0ZRS9_TAEGU,2.0,,1,,,1,,,,,
H1A1T4,H1A1T4_TAEGU,2.0,,1,,,1,,,,,
H2M847,H2M847_ORYLA,2.0,,1,,,1,,,,,
H2RK72,H2RK72_TAKRU,2.0,,1,,,1,,,,,
H2Z9R8,H2Z9R8_CIOSA,2.0,,1,,,1,,,,,
H3AAE5,H3AAE5_LATCH,2.0,,1,,,1,,,,,
H3CGD4,H3CGD4_TETNG,2.0,,1,,,1,,,,,
K7F579,K7F579_PELSI,2.0,,1,,,1,,,,,
M4ASV5,M4ASV5_XIPMA,2.0,,1,,,1,,,,,
U3KN96,U3KN96_RABIT,1.0,,1,,,,,,,,
C3ZZX3,C3ZZX3_BRAFL,1.0,,,,,,1,,,,
C3YRR3,C3YRR3_BRAFL,1.0,,,,,,1,,,,
B4DS54,B4DS54_HUMAN,1.0,,1,,,,,,,,
B4DMA1,B4DMA1_HUMAN,1.0,,,,,,,,1,,
B3RYJ2,B3RYJ2_TRIAD,1.0,,,,,1,,,,,
W5MFC9,W5MFC9_LEPOC,1.0,,1,,,,,,,,
A8K8N4,A8K8N4_HUMAN,1.0,,,,,,,,1,,
W5KBV9,W5KBV9_ASTMX,1.0,,1,,,,,,,,
A0A096N751,A0A096N751_PAPAN,1.0,,1,,,,,,,,
U3JZA3,U3JZA3_FICAL,1.0,,1,,,,,,,,
A0A096MN04,A0A096MN04_PAPAN,1.0,,1,,,,,,,,
D2HS99,D2HS99_AILME,1.0,,,,,,,1,,,
E9PM93,E9PM93_HUMAN,1.0,,1,,,,,,,,
U3JZA2,U3JZA2_FICAL,1.0,,1,,,,,,,,
R0JHE2,R0JHE2_ANAPL,1.0,,1,,,,,,,,
Q4T2Y1,Q4T2Y1_TETNG,1.0,,,,,,1,,,,
E9PLJ5,E9PLJ5_HUMAN,1.0,,1,,,,,,,,
G3X126,G3X126_SARHA,1.0,,1,,,,,,,,
E9PMA7,E9PMA7_HUMAN,1.0,,1,,,,,,,,
E9PN94,E9PN94_HUMAN,1.0,,1,,,,,,,,
E9PQP9,E9PQP9_HUMAN,1.0,,1,,,,,,,,
Q4T2X7,Q4T2X7_TETNG,1.0,,,,,,1,,,,
Q4T2X6,Q4T2X6_TETNG,1.0,,,,,,1,,,,
F7IN46,F7IN46_CALJA,1.0,,1,,,,,,,,
A0A087YAK5,A0A087YAK5_POEFO,1.0,,1,,,,,,,,
