,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017143,KVSKHPD,NA,EOG780RQF,NOG319963,HOG000112932,HBG051921,NA,Q9BPY8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q78ZR5,HOP_RAT,7.0,,1,1,,1,1,1,1,,1
Q9BPY8,HOP_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q9BPY8,HOP_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q8R1H0,HOP_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q8R1H0,HOP_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q8JHU0,HOP_CHICK,7.0,,1,1,,1,1,1,1,,1
Q8MJD6,HOP_PIG,6.0,,1,1,,1,1,1,1,,
Q8AYB8,HOP_DANRE,6.0,,1,1,,1,,1,1,,1
Q8AYB8,HOP_DANRE,6.0,,1,1,,1,,1,1,,1
Q8MJD5,HOP_BOVIN,6.0,,1,1,,1,1,1,1,,
Q0V9C1,Q0V9C1_XENTR,5.0,,1,1,,1,1,,1,,
G1N8X9,G1N8X9_MELGA,3.0,,1,1,,1,,,,,
H9G6E0,H9G6E0_ANOCA,3.0,,1,1,,1,,,,,
H3C8B2,H3C8B2_TETNG,3.0,,1,1,,1,,,,,
J9NZB1,J9NZB1_CANFA,3.0,,1,1,,1,,,,,
H3A2H1,H3A2H1_LATCH,3.0,,1,1,,1,,,,,
H2PDC4,H2PDC4_PONAB,3.0,,1,1,,1,,,,,
H0W113,H0W113_CAVPO,3.0,,1,1,,1,,,,,
G3U7B2,G3U7B2_LOXAF,3.0,,1,1,,1,,,,,
I3M9J4,I3M9J4_SPETR,3.0,,1,1,,1,,,,,
G1SN79,G1SN79_RABIT,3.0,,1,1,,1,,,,,
G1LPJ4,G1LPJ4_AILME,3.0,,1,1,,1,,,,,
K7F5M1,K7F5M1_PELSI,3.0,,1,1,,1,,,,,
F7EU22,F7EU22_MACMU,3.0,,1,1,,1,,,,,
F6QDJ5,F6QDJ5_ORNAN,3.0,,1,1,,1,,,,,
F7ISK8,F7ISK8_CALJA,2.0,,1,1,,,,,,,
G3PWY0,G3PWY0_GASAC,2.0,,1,,,1,,,,,
G1Q9Y6,G1Q9Y6_MYOLU,2.0,,1,,,1,,,,,
G1RC03,G1RC03_NOMLE,2.0,,1,,,1,,,,,
F7D1F4,F7D1F4_MONDO,2.0,,1,,,1,,,,,
F6SAP4,F6SAP4_HORSE,2.0,,1,,,1,,,,,
F7HNP0,F7HNP0_CALJA,2.0,,1,,,1,,,,,
W5P457,W5P457_SHEEP,2.0,,1,1,,,,,,,
U3JW75,U3JW75_FICAL,2.0,,1,1,,,,,,,
G3SAU5,G3SAU5_GORGO,2.0,,1,,,1,,,,,
H2QPI5,H2QPI5_PANTR,2.0,,1,,,1,,,,,
W5MTE7,W5MTE7_LEPOC,2.0,,1,1,,,,,,,
I3IZ20,I3IZ20_ORENI,2.0,,,1,,1,,,,,
G3RUB5,G3RUB5_GORGO,2.0,,1,1,,,,,,,
U3IMB9,U3IMB9_ANAPL,2.0,,1,1,,,,,,,
G3QPN6,G3QPN6_GORGO,1.0,,1,,,,,,,,
A1Z088,A1Z088_RABIT,1.0,,,,,,1,,,,
A7S024,A7S024_NEMVE,1.0,,,,,,,,,,1
B5XBT5,B5XBT5_SALSA,1.0,,,,,,,,1,,
W5K924,W5K924_ASTMX,1.0,,1,,,,,,,,
R0JBX5,R0JBX5_ANAPL,1.0,,,1,,,,,,,
F7EU10,F7EU10_MACMU,1.0,,1,,,,,,,,
Q4S3T0,Q4S3T0_TETNG,1.0,,,,,,1,,,,
M4AZX7,M4AZX7_XIPMA,1.0,,,,,1,,,,,
K1PRV1,K1PRV1_CRAGI,1.0,,,1,,,,,,,
A0A096NFP4,A0A096NFP4_PAPAN,1.0,,1,,,,,,,,
