,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00742,ENSGT00760000119183,YCFFAFT,NA,NA,NA,HOG000293251,HBG051711,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NFS9,GNT2C_HUMAN,5.0,1,1,1,,,,1,1,,
Q6T5D9,Q6T5D9_RAT,4.0,1,1,,,,,1,1,,
Q8N0V5,GNT2A_HUMAN,4.0,1,1,,,,,1,1,,
Q7TPQ8,Q7TPQ8_MOUSE,4.0,1,1,,,,,1,1,,
Q06430,GNT2B_HUMAN,4.0,1,1,,,,,1,1,,
E2RDR5,E2RDR5_CANFA,3.0,1,1,1,,,,,,,
A6QL46,A6QL46_BOVIN,3.0,,1,,,,,1,1,,
A8CWP2,A8CWP2_HORSE,3.0,,1,,,,,1,1,,
Q9P109,GCNT4_HUMAN,3.0,,1,,,,,1,1,,
Q3V3K7,GCNT7_MOUSE,3.0,,1,,,,,1,1,,
F6Z9P4,F6Z9P4_MACMU,3.0,1,1,1,,,,,,,
Q09324,GCNT1_MOUSE,3.0,,1,,,,,1,1,,
Q71SG7,GCNT4_DANRE,3.0,,1,,,,,1,1,,
Q02742,GCNT1_HUMAN,3.0,,1,,,,,1,1,,
D2H2V5,D2H2V5_AILME,3.0,,1,1,,,,1,,,
P97402,GCNT2_MOUSE,3.0,1,1,,,,,,1,,
A5GFW8,GCNT7_PIG,3.0,,1,,,,,1,1,,
O95395,GCNT3_HUMAN,3.0,,1,,,,,1,1,,
Q64165,Q64165_RAT,3.0,,1,,,,,1,1,,
Q6T5E4,Q6T5E4_MOUSE,3.0,1,1,,,,,,1,,
M3X1R7,M3X1R7_FELCA,3.0,1,1,1,,,,,,,
Q5JCT0,GCNT3_MOUSE,3.0,,1,,,,,1,1,,
Q7YQE1,GCNT3_BOVIN,3.0,,1,,,,,1,1,,
Q8CH87,GCNT3_RAT,3.0,,1,,,,,1,1,,
D2HV92,D2HV92_AILME,2.0,,1,,,,,1,,,
Q6T5E1,Q6T5E1_RAT,2.0,,,,,,,1,1,,
Q6T5E0,Q6T5E0_RAT,2.0,,,,,,,1,1,,
Q6INI6,Q6INI6_XENLA,2.0,1,,,,,,,1,,
Q5R8S1,Q5R8S1_PONAB,2.0,1,,,,,,,1,,
Q5T4J0,GCNT6_HUMAN,2.0,,,,,,,1,1,,
F6SG09,F6SG09_CALJA,2.0,,1,1,,,,,,,
F1MU80,F1MU80_BOVIN,2.0,1,1,,,,,,,,
F6SE32,F6SE32_XENTR,2.0,1,1,,,,,,,,
Q92180,GCNT1_BOVIN,2.0,,,,,,,1,1,,
G1T795,G1T795_RABIT,2.0,1,1,,,,,,,,
G3S2G6,G3S2G6_GORGO,2.0,,1,1,,,,,,,
F6SRY8,F6SRY8_MONDO,2.0,1,1,,,,,,,,
F7CN62,F7CN62_HORSE,2.0,1,1,,,,,,,,
D2HPX9,D2HPX9_AILME,2.0,,1,,,,,1,,,
F7CZN4,F7CZN4_HORSE,2.0,,1,1,,,,,,,
W5Q443,W5Q443_SHEEP,2.0,1,1,,,,,,,,
F7HLA7,F7HLA7_MACMU,2.0,1,1,,,,,,,,
H0XMV9,H0XMV9_OTOGA,2.0,,1,1,,,,,,,
F7GQD8,F7GQD8_CALJA,2.0,1,1,,,,,,,,
H2PHW9,H2PHW9_PONAB,2.0,,1,1,,,,,,,
F7FDB0,F7FDB0_RAT,2.0,,1,,,,,,1,,
A2IQH4,A2IQH4_MOUSE,2.0,,,,,,,1,1,,
