,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10308,ENSGT00390000001368,PQAFDEM,TF331818,EOG7CG6ZR,NOG43393,HOG000112543,HBG071549,NA,Q5XUX0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3TQF0,FBX31_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5XUX0,FBX31_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5XUX0,FBX31_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q0D2D2,FBX31_XENTR,6.0,1,1,1,1,1,1,,,,
B2RYN2,FBX31_RAT,6.0,1,1,1,,,1,,1,,1
G3R1U0,G3R1U0_GORGO,5.0,1,1,1,1,1,,,,,
E7F5P0,E7F5P0_DANRE,5.0,1,1,1,1,1,,,,,
F7HU02,F7HU02_CALJA,5.0,1,1,1,1,1,,,,,
F6WB53,F6WB53_MACMU,5.0,1,1,1,1,1,,,,,
H3AMN0,H3AMN0_LATCH,5.0,1,1,1,1,1,,,,,
H3D3N4,H3D3N4_TETNG,4.0,,1,1,1,1,,,,,
G3TC33,G3TC33_LOXAF,4.0,,1,1,1,1,,,,,
G1PSP1,G1PSP1_MYOLU,4.0,,1,1,1,1,,,,,
H9GL88,H9GL88_ANOCA,4.0,1,1,,1,1,,,,,
H2RKU6,H2RKU6_TAKRU,4.0,,1,1,1,1,,,,,
H2NRQ2,H2NRQ2_PONAB,4.0,,1,1,1,1,,,,,
H0ZB59,H0ZB59_TAEGU,4.0,,1,1,1,1,,,,,
H0XYP8,H0XYP8_OTOGA,4.0,,1,1,1,1,,,,,
G3PCQ0,G3PCQ0_GASAC,4.0,,1,1,1,1,,,,,
H0VY17,H0VY17_CAVPO,4.0,,1,1,1,1,,,,,
H2QZN7,H2QZN7_PANTR,4.0,,1,1,1,1,,,,,
G1MIW2,G1MIW2_AILME,4.0,,1,1,1,1,,,,,
B7Q0R3,B7Q0R3_IXOSC,4.0,1,,,,1,1,,,,1
F1S6K1,F1S6K1_PIG,4.0,,1,1,1,1,,,,,
F6V9B7,F6V9B7_MONDO,4.0,,1,1,1,1,,,,,
A7RRH5,A7RRH5_NEMVE,4.0,1,,,,1,1,,,,1
M3YAY0,M3YAY0_MUSPF,3.0,,1,1,,1,,,,,
B3RZF1,B3RZF1_TRIAD,3.0,1,,,,1,1,,,,
E1C5T0,E1C5T0_CHICK,3.0,,1,,1,1,,,,,
F1N243,F1N243_BOVIN,3.0,,1,1,,1,,,,,
G1RL86,G1RL86_NOMLE,3.0,,1,1,,1,,,,,
M3W9V1,M3W9V1_FELCA,3.0,,1,1,,1,,,,,
B3RZF7,B3RZF7_TRIAD,3.0,1,,,,1,1,,,,
F6W9P1,F6W9P1_HORSE,3.0,,1,1,,1,,,,,
I3KBP1,I3KBP1_ORENI,3.0,,,1,1,1,,,,,
I3MIQ3,I3MIQ3_SPETR,3.0,,1,1,,1,,,,,
J9P1K0,J9P1K0_CANFA,3.0,,1,1,,1,,,,,
G3WWU0,G3WWU0_SARHA,3.0,,1,1,,1,,,,,
F7D3Y8,F7D3Y8_ORNAN,3.0,,1,1,,1,,,,,
G1N650,G1N650_MELGA,3.0,,1,1,,1,,,,,
Q2YDU9,Q2YDU9_RAT,3.0,,1,,,1,,,1,,
M3ZFR7,M3ZFR7_XIPMA,3.0,,1,1,,1,,,,,
H2M7G2,H2M7G2_ORYLA,3.0,,1,1,1,,,,,,
G1Q590,G1Q590_MYOLU,2.0,,1,,,1,,,,,
G1Q6K3,G1Q6K3_MYOLU,2.0,,1,,,1,,,,,
G1Q6V4,G1Q6V4_MYOLU,2.0,,1,,,1,,,,,
G1Q6B5,G1Q6B5_MYOLU,2.0,,1,,,1,,,,,
G1Q5P2,G1Q5P2_MYOLU,2.0,,1,,,1,,,,,
G1Q5N8,G1Q5N8_MYOLU,2.0,,1,,,1,,,,,
G1Q5J4,G1Q5J4_MYOLU,2.0,,1,,,1,,,,,
G1Q7B3,G1Q7B3_MYOLU,2.0,,1,,,1,,,,,
W5PQ51,W5PQ51_SHEEP,2.0,,1,1,,,,,,,
G1Q7I3,G1Q7I3_MYOLU,2.0,,1,,,1,,,,,
G1Q7P0,G1Q7P0_MYOLU,2.0,,1,,,1,,,,,
G1Q7Y1,G1Q7Y1_MYOLU,2.0,,1,,,1,,,,,
G1Q8Y6,G1Q8Y6_MYOLU,2.0,,1,,,1,,,,,
G1Q939,G1Q939_MYOLU,2.0,,1,,,1,,,,,
G1Q970,G1Q970_MYOLU,2.0,,1,,,1,,,,,
G1QAG2,G1QAG2_MYOLU,2.0,,1,,,1,,,,,
G1QAJ8,G1QAJ8_MYOLU,2.0,,1,,,1,,,,,
G1Q4W6,G1Q4W6_MYOLU,2.0,,1,,,1,,,,,
G1QAR1,G1QAR1_MYOLU,2.0,,1,,,1,,,,,
W5M6Y8,W5M6Y8_LEPOC,2.0,,1,1,,,,,,,
G1Q4Z3,G1Q4Z3_MYOLU,2.0,,1,,,1,,,,,
G1PZE4,G1PZE4_MYOLU,2.0,,1,,,1,,,,,
G1Q458,G1Q458_MYOLU,2.0,,1,,,1,,,,,
G1Q3A7,G1Q3A7_MYOLU,2.0,,1,,,1,,,,,
C3Z1B4,C3Z1B4_BRAFL,2.0,1,,,,,1,,,,
G1PXQ8,G1PXQ8_MYOLU,2.0,,1,,,1,,,,,
G1PYV0,G1PYV0_MYOLU,2.0,,1,,,1,,,,,
G1PYZ4,G1PYZ4_MYOLU,2.0,,1,,,1,,,,,
G1PZ27,G1PZ27_MYOLU,2.0,,1,,,1,,,,,
G1PZ41,G1PZ41_MYOLU,2.0,,1,,,1,,,,,
G1QBB0,G1QBB0_MYOLU,2.0,,1,,,1,,,,,
G1Q0Q2,G1Q0Q2_MYOLU,2.0,,1,,,1,,,,,
G1Q128,G1Q128_MYOLU,2.0,,1,,,1,,,,,
G1Q129,G1Q129_MYOLU,2.0,,1,,,1,,,,,
G1Q1A9,G1Q1A9_MYOLU,2.0,,1,,,1,,,,,
G1Q1F6,G1Q1F6_MYOLU,2.0,,1,,,1,,,,,
G1Q1U1,G1Q1U1_MYOLU,2.0,,1,,,1,,,,,
G1Q1U6,G1Q1U6_MYOLU,2.0,,1,,,1,,,,,
G1Q259,G1Q259_MYOLU,2.0,,1,,,1,,,,,
G1Q2W3,G1Q2W3_MYOLU,2.0,,1,,,1,,,,,
G1Q315,G1Q315_MYOLU,2.0,,1,,,1,,,,,
G1QB35,G1QB35_MYOLU,2.0,,1,,,1,,,,,
G1QB08,G1QB08_MYOLU,2.0,,1,,,1,,,,,
U3JVS6,U3JVS6_FICAL,2.0,,1,1,,,,,,,
G1QFG5,G1QFG5_MYOLU,2.0,,1,,,1,,,,,
G1QFD8,G1QFD8_MYOLU,2.0,,1,,,1,,,,,
G1QFC8,G1QFC8_MYOLU,2.0,,1,,,1,,,,,
G1QFA9,G1QFA9_MYOLU,2.0,,1,,,1,,,,,
G1TAF7,G1TAF7_RABIT,2.0,,1,,,1,,,,,
L7N182,L7N182_MYOLU,2.0,,1,,,1,,,,,
U3ICF2,U3ICF2_ANAPL,2.0,,1,1,,,,,,,
G1QEM6,G1QEM6_MYOLU,2.0,,1,,,1,,,,,
G1QEJ9,G1QEJ9_MYOLU,2.0,,1,,,1,,,,,
G1QFK9,G1QFK9_MYOLU,2.0,,1,,,1,,,,,
G1QEI1,G1QEI1_MYOLU,2.0,,1,,,1,,,,,
W5LDB2,W5LDB2_ASTMX,2.0,,1,1,,,,,,,
G1QGG7,G1QGG7_MYOLU,2.0,,1,,,1,,,,,
