,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17973,ENSGT00390000003496,DIQYPFL,TF315103,EOG75F4CR,NOG259643,HOG000060132,NA,NA,Q14CX7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q14CX7,NAA25_HUMAN,8.0,1,1,1,1,1,1,1,,,1
Q8BWZ3,NAA25_MOUSE,7.0,1,1,,1,1,1,1,,,1
Q6QI44,NAA25_RAT,6.0,1,1,1,,1,1,,,,1
H2Q6W8,H2Q6W8_PANTR,5.0,1,1,1,1,1,,,,,
H9GFA9,H9GFA9_ANOCA,5.0,1,1,1,1,1,,,,,
H3APL1,H3APL1_LATCH,5.0,1,1,1,1,1,,,,,
Q9VDQ7,NAA25_DROME,5.0,1,1,,,1,1,,,,1
Q21986,NAA25_CAEEL,5.0,1,1,,,1,1,,,,1
F7IPZ6,F7IPZ6_CALJA,5.0,1,1,1,1,1,,,,,
E2RS42,E2RS42_CANFA,5.0,1,1,1,1,1,,,,,
G1LP71,G1LP71_AILME,5.0,1,1,1,1,1,,,,,
H2VE59,H2VE59_TAKRU,5.0,1,1,1,1,1,,,,,
G1QGM0,G1QGM0_NOMLE,5.0,1,1,1,1,1,,,,,
G1SSL5,G1SSL5_RABIT,5.0,1,1,1,1,1,,,,,
H3D7N0,H3D7N0_TETNG,4.0,,1,1,1,1,,,,,
G3N554,G3N554_GASAC,4.0,,1,1,1,1,,,,,
I3LP43,I3LP43_PIG,4.0,,1,1,1,1,,,,,
C3YVY9,C3YVY9_BRAFL,4.0,1,,1,,,1,,,,1
K7F6I3,K7F6I3_PELSI,4.0,1,1,,1,1,,,,,
B3RK34,B3RK34_TRIAD,4.0,1,,1,,1,1,,,,
B7PUN2,B7PUN2_IXOSC,4.0,1,,,,1,1,,,,1
H0X5Y9,H0X5Y9_OTOGA,4.0,,1,1,1,1,,,,,
H2NIQ1,H2NIQ1_PONAB,4.0,,1,1,1,1,,,,,
H0Z8H0,H0Z8H0_TAEGU,4.0,,1,1,1,1,,,,,
H0VNJ7,H0VNJ7_CAVPO,4.0,,1,1,1,1,,,,,
G3W5Z1,G3W5Z1_SARHA,4.0,,1,1,1,1,,,,,
G3TC69,G3TC69_LOXAF,4.0,,1,1,1,1,,,,,
E1BDV7,E1BDV7_BOVIN,4.0,,1,1,1,1,,,,,
G1N1N3,G1N1N3_MELGA,4.0,,1,1,1,1,,,,,
F7EAT8,F7EAT8_ORNAN,4.0,,1,1,1,1,,,,,
F6YZ50,F6YZ50_HORSE,4.0,,1,1,1,1,,,,,
E7FD56,E7FD56_DANRE,4.0,1,1,,1,1,,,,,
F6QVJ9,F6QVJ9_MACMU,4.0,,1,1,1,1,,,,,
F6PMS4,F6PMS4_MONDO,4.0,1,1,,1,1,,,,,
Q5F3J0,Q5F3J0_CHICK,4.0,1,,,,,1,1,,,1
F1NG30,F1NG30_CHICK,4.0,,1,1,1,1,,,,,
Q7PYI4,NAA25_ANOGA,4.0,1,,,,1,1,,,,1
A9U1T7,A9U1T7_PHYPA,3.0,1,,1,,,,,,,1
A8XPG0,A8XPG0_CAEBR,3.0,,,1,,1,1,,,,
I3MJN3,I3MJN3_SPETR,3.0,,1,,1,1,,,,,
I3JZC3,I3JZC3_ORENI,3.0,,,1,1,1,,,,,
B4NGC4,B4NGC4_DROWI,3.0,1,,,,1,1,,,,
B4M4U1,B4M4U1_DROVI,3.0,1,,,,1,1,,,,
M3W152,M3W152_FELCA,3.0,,1,1,,1,,,,,
M3XTA4,M3XTA4_MUSPF,3.0,,1,1,,1,,,,,
M3ZUT5,M3ZUT5_XIPMA,3.0,,1,1,,1,,,,,
B4JSZ1,B4JSZ1_DROGR,3.0,1,,,,1,1,,,,
A9V7C5,A9V7C5_MONBE,3.0,1,,,,,1,,,,1
Q17DK2,NAA25_AEDAE,3.0,1,,,,1,1,,,,
Q9Y809,NAA25_SCHPO,3.0,1,,,,,1,,,,1
Q294E0,NAA25_DROPS,3.0,1,,,,1,1,,,,
F7BKA5,F7BKA5_CIOIN,3.0,,1,,1,1,,,,,
B3LXU9,B3LXU9_DROAN,3.0,1,,,,1,1,,,,
Q54C34,Q54C34_DICDI,3.0,1,,,,,1,,,,1
F6PRP6,F6PRP6_XENTR,3.0,,1,,1,1,,,,,
G3SFN2,G3SFN2_GORGO,3.0,,1,1,1,,,,,,
G3QW63,G3QW63_GORGO,3.0,1,1,,,1,,,,,
B0WRR7,B0WRR7_CULQU,3.0,1,,,,1,1,,,,
G1PB60,G1PB60_MYOLU,3.0,,1,,1,1,,,,,
V4AP32,V4AP32_LOTGI,2.0,1,,1,,,,,,,
K7E9T8,K7E9T8_ORNAN,2.0,,1,,,1,,,,,
B9I6L1,B9I6L1_POPTR,2.0,1,,,,,1,,,,
A7EG43,A7EG43_SCLS1,2.0,1,,,,,1,,,,
W5PKT0,W5PKT0_SHEEP,2.0,,1,1,,,,,,,
E0VJ79,E0VJ79_PEDHC,2.0,1,,,,1,,,,,
C4R545,C4R545_PICPG,2.0,1,,,,,1,,,,
C5YW83,C5YW83_SORBI,2.0,1,,,,,1,,,,
D2A4T4,D2A4T4_TRICA,2.0,1,,,,1,,,,,
H2YMV5,H2YMV5_CIOSA,2.0,,1,,,1,,,,,
U3ILS1,U3ILS1_ANAPL,2.0,,1,1,,,,,,,
B8AX00,B8AX00_ORYSI,2.0,,,1,,,1,,,,
C5PDX1,C5PDX1_COCP7,2.0,1,,,,,1,,,,
K7FE40,K7FE40_PELSI,2.0,,1,,,1,,,,,
I1HKF7,I1HKF7_BRADI,2.0,1,,1,,,,,,,
K7G1B7,K7G1B7_PELSI,2.0,,1,,,1,,,,,
Q5W6S3,Q5W6S3_ORYSJ,2.0,1,,1,,,,,,,
Q5AB99,Q5AB99_CANAL,2.0,1,,,,,,,,,1
Q5B4S7,Q5B4S7_EMENI,2.0,1,,,,,1,,,,
B3NZ24,B3NZ24_DROER,2.0,1,,,,1,,,,,
Q4Q7Q4,Q4Q7Q4_LEIMA,2.0,1,,,,,,,,,1
B4GL86,B4GL86_DROPE,2.0,1,,,,1,,,,,
Q12387,NAA25_YEAST,2.0,1,,,,,,,,,1
B4ILJ0,B4ILJ0_DROSE,2.0,1,,,,1,,,,,
B4KE33,B4KE33_DROMO,2.0,1,,,,1,,,,,
B4PP53,B4PP53_DROYA,2.0,1,,,,1,,,,,
B4QSR1,B4QSR1_DROSI,2.0,1,,,,1,,,,,
Q5AB99,Q5AB99_CANAL,2.0,1,,,,,,,,,1
B6HV30,B6HV30_PENCW,2.0,1,,,,,1,,,,
Q6CEY6,Q6CEY6_YARLI,2.0,1,,,,,,,,,1
A0A087XSI2,A0A087XSI2_POEFO,1.0,,1,,,,,,,,
B2RQV1,B2RQV1_MOUSE,1.0,1,,,,,,,,,
F0ZGV0,F0ZGV0_DICPU,1.0,1,,,,,,,,,
