,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08462,ENSGT00390000016104,HHIPVNV,TF331206,EOG7RV9F8,NOG307919,HOG000112767,HBG051777,NA,Q8IWK6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IWK6,GP125_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q7TT36,GP125_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
E1C199,E1C199_CHICK,6.0,1,1,1,1,1,,,,,1
Q91ZV8,GP124_MOUSE,5.0,,1,,1,,1,1,1,,
F6WP14,F6WP14_MONDO,5.0,1,1,1,1,1,,,,,
H2QPA1,H2QPA1_PANTR,5.0,1,1,1,1,1,,,,,
Q96PE1,GP124_HUMAN,5.0,,1,,1,1,1,,1,,
H2PD06,H2PD06_PONAB,5.0,1,1,1,1,1,,,,,
G1NIQ8,G1NIQ8_MELGA,4.0,,1,1,1,1,,,,,
G3STA4,G3STA4_LOXAF,4.0,,1,1,1,1,,,,,
F1QX89,F1QX89_DANRE,4.0,,1,1,1,1,,,,,
G1K980,G1K980_ANOCA,4.0,1,1,,1,1,,,,,
G1LIS6,G1LIS6_AILME,4.0,,1,1,1,1,,,,,
H0ZGW9,H0ZGW9_TAEGU,4.0,,1,1,1,1,,,,,
H3A7X2,H3A7X2_LATCH,4.0,,1,1,1,1,,,,,
G1P081,G1P081_MYOLU,4.0,,1,1,1,1,,,,,
D3ZZF2,D3ZZF2_RAT,4.0,,1,1,1,1,,,,,
H0VQF5,H0VQF5_CAVPO,4.0,,1,1,1,1,,,,,
G3Q7H1,G3Q7H1_GASAC,4.0,,1,1,1,1,,,,,
G3WSX6,G3WSX6_SARHA,4.0,,1,1,1,1,,,,,
G3SEX9,G3SEX9_GORGO,4.0,,1,1,1,1,,,,,
H0X7U6,H0X7U6_OTOGA,4.0,,1,1,1,1,,,,,
F7GX18,F7GX18_CALJA,4.0,1,1,1,1,,,,,,
F7FVT5,F7FVT5_MACMU,4.0,,1,1,1,1,,,,,
F7DQC0,F7DQC0_XENTR,4.0,,1,1,1,1,,,,,
F1PA06,F1PA06_CANFA,4.0,,1,1,1,1,,,,,
H3CB26,H3CB26_TETNG,4.0,,1,1,1,1,,,,,
F1MK80,F1MK80_BOVIN,4.0,,1,1,1,1,,,,,
F7D2U7,F7D2U7_HORSE,4.0,,1,1,1,1,,,,,
A7S0R6,A7S0R6_NEMVE,4.0,1,,,,1,1,,,,1
K7FW81,K7FW81_PELSI,4.0,,1,1,1,1,,,,,
H2LJ12,H2LJ12_ORYLA,4.0,,1,1,1,1,,,,,
H2NC22,H2NC22_PONAB,3.0,,1,,1,1,,,,,
H0V306,H0V306_CAVPO,3.0,,1,,1,1,,,,,
H2L4R6,H2L4R6_ORYLA,3.0,,1,,1,1,,,,,
G3TN46,G3TN46_LOXAF,3.0,,1,,1,1,,,,,
G3TQA3,G3TQA3_LOXAF,3.0,,1,,1,1,,,,,
H2T2I7,H2T2I7_TAKRU,3.0,,1,1,1,,,,,,
F1PWV2,F1PWV2_CANFA,3.0,,1,,1,1,,,,,
E7FEH0,E7FEH0_DANRE,3.0,,1,,1,1,,,,,
G3WVM6,G3WVM6_SARHA,3.0,,1,,1,1,,,,,
H2QZX8,H2QZX8_PANTR,3.0,,1,,1,1,,,,,
H0ZFP2,H0ZFP2_TAEGU,3.0,,1,,1,1,,,,,
H0WM19,H0WM19_OTOGA,3.0,,1,,1,1,,,,,
H0WSQ3,H0WSQ3_OTOGA,3.0,,1,,1,1,,,,,
H2QW10,H2QW10_PANTR,3.0,,1,,1,1,,,,,
H0ZUV6,H0ZUV6_TAEGU,3.0,,1,,1,1,,,,,
H2M724,H2M724_ORYLA,3.0,,1,,1,1,,,,,
H0Z2Q2,H0Z2Q2_TAEGU,3.0,,1,,1,1,,,,,
H2PQ20,H2PQ20_PONAB,3.0,,1,,1,1,,,,,
H0V7B6,H0V7B6_CAVPO,3.0,,1,,1,1,,,,,
F1M203,F1M203_RAT,3.0,,1,,1,1,,,,,
G3RAT9,G3RAT9_GORGO,3.0,,1,,1,1,,,,,
F1RX85,F1RX85_PIG,3.0,,1,,1,1,,,,,
F1S5B3,F1S5B3_PIG,3.0,,1,,1,1,,,,,
F6U2F4,F6U2F4_XENTR,3.0,,1,,1,1,,,,,
F1NG90,F1NG90_CHICK,3.0,,1,,1,1,,,,,
F6VV76,F6VV76_MACMU,3.0,,1,,1,1,,,,,
F6WDX1,F6WDX1_ORNAN,3.0,,1,,1,1,,,,,
F7ARJ5,F7ARJ5_MONDO,3.0,,1,,1,1,,,,,
F7CHK1,F7CHK1_XENTR,3.0,,1,,1,1,,,,,
F7D5A1,F7D5A1_HORSE,3.0,,1,,1,1,,,,,
F7DKF8,F7DKF8_HORSE,3.0,,1,,1,1,,,,,
F7EEM4,F7EEM4_MACMU,3.0,,1,,1,1,,,,,
F1NAF9,F1NAF9_CHICK,3.0,,1,,1,1,,,,,
F1MYY2,F1MYY2_BOVIN,3.0,,1,,1,1,,,,,
