,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15281,ENSGT00390000014204,AWTFPGW,TF313307,EOG7JMGDN,NOG317482,HOG000090215,HBG106477,NA,Q5M8T2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5M8T2,S35D3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BGF8,S35D3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
D4A5L7,D4A5L7_RAT,6.0,1,1,1,1,1,,,,,1
G1SNW0,G1SNW0_RABIT,5.0,1,1,1,1,1,,,,,
H2PKF2,H2PKF2_PONAB,5.0,1,1,1,1,1,,,,,
G1RXX6,G1RXX6_NOMLE,5.0,1,1,1,1,1,,,,,
E2QYX5,E2QYX5_CANFA,5.0,1,1,1,1,1,,,,,
E1BNY6,E1BNY6_BOVIN,5.0,1,1,1,1,1,,,,,
F6ZVA0,F6ZVA0_MONDO,5.0,1,1,1,1,1,,,,,
H2QTT1,H2QTT1_PANTR,5.0,1,1,1,1,1,,,,,
G3R5Y0,G3R5Y0_GORGO,5.0,1,1,1,1,1,,,,,
F7FMG6,F7FMG6_MACMU,5.0,1,1,1,1,1,,,,,
F7EL47,F7EL47_CALJA,5.0,1,1,1,1,1,,,,,
H0W9N2,H0W9N2_CAVPO,4.0,,1,1,1,1,,,,,
I3N557,I3N557_SPETR,4.0,,1,1,1,1,,,,,
H0WUF1,H0WUF1_OTOGA,4.0,,1,1,1,1,,,,,
Q94B65,Q94B65_ARATH,4.0,1,,1,,,1,,,,1
H9GNQ3,H9GNQ3_ANOCA,4.0,1,1,,1,1,,,,,
G3WNH3,G3WNH3_SARHA,4.0,,1,1,1,1,,,,,
G3TQQ2,G3TQQ2_LOXAF,4.0,,1,1,1,1,,,,,
H2ZXI4,H2ZXI4_LATCH,4.0,1,1,,1,1,,,,,
H0ZKU1,H0ZKU1_TAEGU,4.0,,1,1,1,1,,,,,
G1LU44,G1LU44_AILME,4.0,,1,1,1,1,,,,,
H2UJU3,H2UJU3_TAKRU,4.0,1,1,,1,1,,,,,
F1S688,F1S688_PIG,4.0,,1,1,1,1,,,,,
M3W8H5,M3W8H5_FELCA,4.0,1,1,1,,1,,,,,
G1Q3T2,G1Q3T2_MYOLU,4.0,,1,1,1,1,,,,,
Q9NTN3,S35D1_HUMAN,3.0,1,1,,1,,,,,,
B9EI54,B9EI54_MOUSE,3.0,1,,1,,,,,1,,
H2QXI6,H2QXI6_PANTR,3.0,1,1,,1,,,,,,
F6THW7,F6THW7_CIOIN,3.0,1,1,,1,,,,,,
H2PZ72,H2PZ72_PANTR,3.0,1,1,,1,,,,,,
Q69KL6,Q69KL6_ORYSJ,3.0,1,,1,,,1,,,,
Q5RDC9,S35D2_PONAB,3.0,1,1,,1,,,,,,
F1S824,F1S824_PIG,3.0,1,1,,1,,,,,,
Q8BX24,Q8BX24_MOUSE,3.0,1,1,,1,,,,,,
Q76EJ3,S35D2_HUMAN,3.0,1,1,,1,,,,,,
C5Z5V8,C5Z5V8_SORBI,3.0,1,,1,,,1,,,,
H2ZUP3,H2ZUP3_LATCH,3.0,,1,1,1,,,,,,
G3W1L4,G3W1L4_SARHA,3.0,1,1,,1,,,,,,
