,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004312,RASKMFG,TF329116,EOG71RXKK,NOG44430,HOG000013108,HBG103031,NA,Q96AN5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96AN5,TM143_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q32PH2,TM143_BOVIN,6.0,,1,1,1,1,,1,1,,
H2QGQ9,H2QGQ9_PANTR,4.0,,1,1,1,1,,,,,
E2RAZ7,E2RAZ7_CANFA,4.0,,1,1,1,1,,,,,
F7CLY0,F7CLY0_ORNAN,4.0,,1,1,1,1,,,,,
F7DBI9,F7DBI9_MONDO,4.0,,1,1,1,1,,,,,
F7H5H0,F7H5H0_MACMU,4.0,,1,1,1,1,,,,,
G1M936,G1M936_AILME,4.0,,1,1,1,1,,,,,
G1P2X2,G1P2X2_MYOLU,4.0,,1,1,1,1,,,,,
G3QHM0,G3QHM0_GORGO,4.0,,1,1,1,1,,,,,
G3TQE0,G3TQE0_LOXAF,4.0,,1,1,1,1,,,,,
G3X9F4,G3X9F4_MOUSE,4.0,,1,1,1,1,,,,,
H0W6G7,H0W6G7_CAVPO,4.0,,1,1,1,1,,,,,
H0XKI0,H0XKI0_OTOGA,4.0,,1,1,1,1,,,,,
H2NZG0,H2NZG0_PONAB,4.0,,1,1,1,1,,,,,
F6RLI1,F6RLI1_HORSE,4.0,,1,1,1,1,,,,,
F6VG81,F6VG81_XENTR,4.0,,1,1,1,1,,,,,
H2ZXK0,H2ZXK0_LATCH,4.0,,1,1,1,1,,,,,
I3LUG5,I3LUG5_PIG,4.0,,1,1,1,1,,,,,
I3N0L0,I3N0L0_SPETR,4.0,,1,1,1,1,,,,,
K7FPK2,K7FPK2_PELSI,4.0,,1,1,1,1,,,,,
Q8VD26,TM143_MOUSE,4.0,,,,,,1,1,1,,1
D3ZSD8,D3ZSD8_RAT,4.0,,1,1,1,1,,,,,
B4DMT0,B4DMT0_HUMAN,3.0,,1,,,,,1,1,,
M3XYH3,M3XYH3_MUSPF,3.0,,1,1,,1,,,,,
F6Q835,F6Q835_CALJA,3.0,,1,1,1,,,,,,
M3XFV9,M3XFV9_FELCA,3.0,,1,1,,1,,,,,
G1QWJ7,G1QWJ7_NOMLE,3.0,,1,,1,1,,,,,
H9GN45,H9GN45_ANOCA,3.0,,1,,1,1,,,,,
G1U204,G1U204_RABIT,3.0,,1,,1,1,,,,,
G3W0I8,G3W0I8_SARHA,3.0,,1,,1,1,,,,,
A7SP24,A7SP24_NEMVE,2.0,,,,,1,,,,,1
B4DPF8,B4DPF8_HUMAN,2.0,,,,,,,1,1,,
F6RFZ9,F6RFZ9_CIOIN,2.0,,,,1,1,,,,,
F6Q7Z9,F6Q7Z9_CALJA,2.0,,1,,,1,,,,,
W5PQ11,W5PQ11_SHEEP,2.0,,1,1,,,,,,,
F6ZAS5,F6ZAS5_MOUSE,1.0,,1,,,,,,,,
M0R153,M0R153_HUMAN,1.0,,1,,,,,,,,
M0R325,M0R325_HUMAN,1.0,,1,,,,,,,,
A9VA50,A9VA50_MONBE,1.0,,,,,,,,,,1
B3RVU7,B3RVU7_TRIAD,1.0,,,,,1,,,,,
B4DG49,B4DG49_HUMAN,1.0,,,,,,,1,,,
B4DMR6,B4DMR6_HUMAN,1.0,,,,,,,,1,,
M0R1H7,M0R1H7_HUMAN,1.0,,1,,,,,,,,
C3ZB53,C3ZB53_BRAFL,1.0,,,,,,,,,,1
F7FXT1,F7FXT1_CALJA,1.0,,1,,,,,,,,
C3ZLR6,C3ZLR6_BRAFL,1.0,,,,,,,,,,1
M0QZ02,M0QZ02_HUMAN,1.0,,1,,,,,,,,
H2Z058,H2Z058_CIOSA,1.0,,,,,1,,,,,
F6PYI3,F6PYI3_CALJA,1.0,,1,,,,,,,,
S4R1U1,S4R1U1_MOUSE,1.0,,1,,,,,,,,
F6Q825,F6Q825_CALJA,1.0,,1,,,,,,,,
A0A0A0MWX7,A0A0A0MWX7_PAPAN,1.0,,1,,,,,,,,
