,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14943,ENSGT00390000001586,FPHGVLQ,TF321931,EOG7BKCXK,NOG241142,HOG000230928,HBG006999,NA,Q5VZF2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VZF2,MBNL2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8C181,MBNL2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8C181,MBNL2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5VZF2,MBNL2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A5PKK4,A5PKK4_BOVIN,7.0,1,1,1,1,1,,1,1,,
Q8R003,MBNL3_MOUSE,7.0,1,1,,1,1,1,1,1,,
Q9NR56,MBNL1_HUMAN,7.0,1,1,,1,1,1,1,1,,
A3F957,A3F957_CHICK,7.0,1,1,,1,1,1,1,1,,
Q9NUK0,MBNL3_HUMAN,6.0,1,1,,1,,1,1,1,,
A3F956,A3F956_CHICK,6.0,1,1,,1,1,,1,1,,
A9UH12,A9UH12_DANRE,6.0,1,1,,1,1,,1,1,,
B8JIV1,B8JIV1_DANRE,5.0,1,1,,1,,,,1,,1
G3QZ59,G3QZ59_GORGO,5.0,1,1,1,1,1,,,,,
H2RC91,H2RC91_PANTR,5.0,1,1,1,1,1,,,,,
K7GIJ1,K7GIJ1_PELSI,5.0,1,1,1,1,1,,,,,
Q9JKP5,MBNL1_MOUSE,5.0,1,1,,,,1,1,1,,
B8JIV1,B8JIV1_DANRE,5.0,1,1,,1,,,,1,,1
B1AKI6,B1AKI6_HUMAN,5.0,1,1,,,1,,1,1,,
F7CX91,F7CX91_MONDO,5.0,1,1,1,1,1,,,,,
A9UH09,A9UH09_DANRE,4.0,1,1,,,,,1,1,,
G1STE3,G1STE3_RABIT,4.0,1,1,,1,1,,,,,
F7AM04,F7AM04_MACMU,4.0,1,1,,1,1,,,,,
F1RP47,F1RP47_PIG,4.0,,1,1,1,1,,,,,
D3ZQV3,D3ZQV3_RAT,4.0,1,1,,1,1,,,,,
H2QZ46,H2QZ46_PANTR,4.0,1,1,,1,1,,,,,
Q86VM6,Q86VM6_HUMAN,4.0,1,1,,,,,1,1,,
H0VGM3,H0VGM3_CAVPO,4.0,,1,1,1,1,,,,,
H2LLB4,H2LLB4_ORYLA,4.0,,1,1,1,1,,,,,
G3PQN8,G3PQN8_GASAC,4.0,,1,1,1,1,,,,,
H2R3X4,H2R3X4_PANTR,4.0,1,1,,1,1,,,,,
F6WI84,F6WI84_HORSE,4.0,1,1,,1,1,,,,,
G3X9Q0,G3X9Q0_MOUSE,4.0,1,1,,1,1,,,,,
F7A1E3,F7A1E3_ORNAN,4.0,1,1,,1,1,,,,,
A1EA71,A1EA71_CHICK,4.0,1,1,,,,,1,1,,
F6V6X7,F6V6X7_MACMU,4.0,1,1,,1,1,,,,,
A3F959,A3F959_CHICK,4.0,1,1,,,,,,1,,1
G3TDC8,G3TDC8_LOXAF,4.0,,1,1,1,1,,,,,
D2H0B1,D2H0B1_AILME,4.0,,1,,1,1,,1,,,
A1EA73,A1EA73_CHICK,4.0,1,1,,,,1,,1,,
H2PWT1,H2PWT1_PONAB,4.0,1,1,,1,1,,,,,
F6V8W9,F6V8W9_ORNAN,4.0,1,1,,1,1,,,,,
G1MVR7,G1MVR7_MELGA,4.0,1,1,,1,1,,,,,
F7FDP5,F7FDP5_MONDO,4.0,1,1,,1,1,,,,,
I3MKG7,I3MKG7_SPETR,4.0,,1,1,1,1,,,,,
H0ZLI4,H0ZLI4_TAEGU,4.0,,1,1,1,1,,,,,
A5YC69,A5YC69_DANRE,4.0,,1,,,,1,1,1,,
G1LQN0,G1LQN0_AILME,4.0,1,1,,1,1,,,,,
E1B8I9,E1B8I9_BOVIN,4.0,1,1,,1,1,,,,,
A5YC70,A5YC70_DANRE,4.0,1,1,,,,,1,1,,
H0XGK7,H0XGK7_OTOGA,4.0,,1,1,1,1,,,,,
G1PH21,G1PH21_MYOLU,4.0,,1,1,1,1,,,,,
A5PJM0,A5PJM0_BOVIN,4.0,1,,,,,1,1,1,,
K7FLT9,K7FLT9_PELSI,4.0,1,1,,1,1,,,,,
A7SD65,A7SD65_NEMVE,4.0,1,,,,,1,1,,,1
F7DHI7,F7DHI7_CALJA,4.0,1,1,,1,1,,,,,
F7D6T9,F7D6T9_XENTR,4.0,,1,1,1,1,,,,,
H2PBS4,H2PBS4_PONAB,4.0,1,1,,1,1,,,,,
G1QMM5,G1QMM5_NOMLE,4.0,1,1,,1,1,,,,,
G1QTQ5,G1QTQ5_NOMLE,4.0,1,1,,1,1,,,,,
F1M9N4,F1M9N4_RAT,4.0,1,1,,1,1,,,,,
B3RIY4,B3RIY4_TRIAD,3.0,1,,,,,1,1,,,
H2RW33,H2RW33_TAKRU,3.0,1,1,,1,,,,,,
H2MMB8,H2MMB8_ORYLA,3.0,,1,,1,1,,,,,
H2TM39,H2TM39_TAKRU,3.0,,1,1,1,,,,,,
F1PKP2,F1PKP2_CANFA,3.0,1,1,,,1,,,,,
B1AKI5,B1AKI5_HUMAN,3.0,,1,,,,,1,1,,
H3BFL1,H3BFL1_LATCH,3.0,1,1,,,1,,,,,
I3M8E5,I3M8E5_SPETR,3.0,,1,,1,1,,,,,
H9GFD5,H9GFD5_ANOCA,3.0,,1,,1,1,,,,,
F6RB37,F6RB37_XENTR,3.0,,1,,1,1,,,,,
H3DHD2,H3DHD2_TETNG,3.0,,1,,1,1,,,,,
H3CE07,H3CE07_TETNG,3.0,,1,,1,1,,,,,
H3C135,H3C135_TETNG,3.0,,1,,1,1,,,,,
A9UH08,A9UH08_DANRE,3.0,,,,,,1,1,1,,
B1AKI4,B1AKI4_HUMAN,3.0,,1,,,,,1,1,,
H3AZ28,H3AZ28_LATCH,3.0,1,1,,,1,,,,,
A9UH11,A9UH11_DANRE,3.0,,1,,,,,1,1,,
F6UUJ0,F6UUJ0_CANFA,3.0,1,1,,1,,,,,,
B0W594,B0W594_CULQU,3.0,1,,,,1,1,,,,
B1AKI2,B1AKI2_HUMAN,3.0,,1,,,,,1,1,,
H2V5G7,H2V5G7_TAKRU,3.0,,1,,1,1,,,,,
H2LN23,H2LN23_ORYLA,3.0,,1,,1,1,,,,,
F6WXC0,F6WXC0_CALJA,3.0,,1,1,1,,,,,,
H2LA08,H2LA08_ORYLA,3.0,,1,,1,1,,,,,
H0ZM69,H0ZM69_TAEGU,3.0,,1,,1,1,,,,,
G3PQB1,G3PQB1_GASAC,3.0,,1,,1,1,,,,,
G3P7H3,G3P7H3_GASAC,3.0,,1,,1,1,,,,,
G3NJP3,G3NJP3_GASAC,3.0,,1,,1,1,,,,,
G1TM45,G1TM45_RABIT,3.0,1,1,,1,,,,,,
G1R8I0,G1R8I0_NOMLE,3.0,,1,,1,1,,,,,
F1R325,F1R325_DANRE,3.0,1,1,1,,,,,,,
G1Q9B4,G1Q9B4_MYOLU,3.0,,1,,1,1,,,,,
G1PU50,G1PU50_MYOLU,3.0,,1,,1,1,,,,,
G1PP47,G1PP47_MYOLU,3.0,,1,,1,1,,,,,
G1NPW4,G1NPW4_MELGA,3.0,1,1,,,1,,,,,
G1LXS6,G1LXS6_AILME,3.0,,1,,1,1,,,,,
G1K921,G1K921_ANOCA,3.0,,1,,1,1,,,,,
F7HMR8,F7HMR8_CALJA,3.0,1,1,,,1,,,,,
F7GCS4,F7GCS4_MACMU,3.0,,1,,1,1,,,,,
F1M8K8,F1M8K8_RAT,3.0,,1,1,,1,,,,,
G3PXY0,G3PXY0_GASAC,3.0,,1,,1,1,,,,,
F1RTE5,F1RTE5_PIG,3.0,1,1,,,1,,,,,
F1SJM7,F1SJM7_PIG,3.0,,1,,1,1,,,,,
F7F4U0,F7F4U0_ORNAN,3.0,,1,,1,1,,,,,
H0YXT1,H0YXT1_TAEGU,3.0,,1,,1,1,,,,,
B7QLG2,B7QLG2_IXOSC,3.0,1,,,,,1,,,,1
H0WM69,H0WM69_OTOGA,3.0,,1,,1,1,,,,,
H0VJC8,H0VJC8_CAVPO,3.0,,1,,1,1,,,,,
H0VBJ3,H0VBJ3_CAVPO,3.0,,1,,1,1,,,,,
G3X6F9,G3X6F9_BOVIN,3.0,,1,,1,1,,,,,
G3X1Y1,G3X1Y1_SARHA,3.0,,1,,1,1,,,,,
G3R1X8,G3R1X8_GORGO,3.0,,1,,1,1,,,,,
G3WM69,G3WM69_SARHA,3.0,1,1,,1,,,,,,
G3WAU6,G3WAU6_SARHA,3.0,,1,1,1,,,,,,
F6QDD3,F6QDD3_MONDO,3.0,,1,,1,1,,,,,
B8JIV3,B8JIV3_DANRE,3.0,,1,,,1,,1,,,
I3NF64,I3NF64_SPETR,3.0,,1,,1,1,,,,,
G3RZ28,G3RZ28_GORGO,3.0,1,1,,,1,,,,,
G3T889,G3T889_LOXAF,3.0,,1,,1,1,,,,,
G3TJC7,G3TJC7_LOXAF,3.0,,1,,1,1,,,,,
A5YC46,A5YC46_DANRE,3.0,1,,,,,1,,1,,
A3F965,A3F965_CHICK,3.0,1,,,,,,1,1,,
A3F963,A3F963_CHICK,3.0,1,1,,,,,,1,,
A3F962,A3F962_CHICK,3.0,1,1,,,,,,1,,
A3F961,A3F961_CHICK,3.0,1,1,,,,,,1,,
K9J7T5,K9J7T5_XENTR,3.0,,1,,1,1,,,,,
M3WZS2,M3WZS2_FELCA,3.0,,1,1,,1,,,,,
M3X0U5,M3X0U5_FELCA,3.0,1,1,,,1,,,,,
M3XK27,M3XK27_LATCH,3.0,1,1,1,,,,,,,
M3YJZ9,M3YJZ9_MUSPF,3.0,,1,1,,1,,,,,
M3ZGX0,M3ZGX0_XIPMA,3.0,1,1,,,1,,,,,
M4ADW3,M4ADW3_XIPMA,3.0,,1,1,,1,,,,,
M4AL40,M4AL40_XIPMA,3.0,1,1,,,1,,,,,
A3F958,A3F958_CHICK,3.0,1,1,,,,,,1,,
O95205,O95205_HUMAN,3.0,,1,,,,,1,1,,
Q17KY5,Q17KY5_AEDAE,3.0,1,,,,,1,1,,,
Q3TJQ3,Q3TJQ3_MOUSE,3.0,,1,,,,,1,1,,
Q3U570,Q3U570_MOUSE,3.0,1,1,,,,,,1,,
Q3U581,Q3U581_MOUSE,3.0,1,1,,,,,,1,,
A2A3S3,A2A3S3_HUMAN,3.0,1,,,,,,1,1,,
A1EA72,A1EA72_CHICK,3.0,1,1,,,,,,1,,
Q5JSC0,Q5JSC0_HUMAN,3.0,,1,,,,,1,1,,
Q5ZKW9,MBNL1_CHICK,3.0,1,,,,,1,,1,,
Q94250,MBL_CAEEL,3.0,1,1,,,,1,,,,
U3JPC5,U3JPC5_FICAL,3.0,1,1,1,,,,,,,
A3F964,A3F964_CHICK,3.0,1,1,,,,,,1,,
F6TG87,F6TG87_HORSE,3.0,,1,,1,1,,,,,
K7GIY4,K7GIY4_PELSI,3.0,1,1,,,1,,,,,
A5HMN4,A5HMN4_CHICK,3.0,1,1,,,,,,1,,
A9UH07,A9UH07_DANRE,2.0,,,,,,,1,1,,
A5HMN6,A5HMN6_CHICK,2.0,1,,,,,,,1,,
C9JP00,C9JP00_HUMAN,2.0,,1,,,,,1,,,
K7GIZ9,K7GIZ9_PELSI,2.0,,1,,1,,,,,,
Q56V19,MBNL3_TAKRU,2.0,1,,,,,1,,,,
Q5F3Q9,Q5F3Q9_CHICK,2.0,,,,,,,1,1,,
Q5R4F5,MBNL2_PONAB,2.0,1,,,,,,,1,,
G3URK2,G3URK2_MELGA,2.0,,1,,1,,,,,,
A5HMN7,A5HMN7_CHICK,2.0,1,,,,,,,1,,
G3QXN2,G3QXN2_GORGO,2.0,,1,,1,,,,,,
A0PJJ3,A0PJJ3_HUMAN,2.0,,,,,,,1,1,,
Q6Q2B2,MBN2A_TAKRU,2.0,1,,,,,1,,,,
Q8BYC7,Q8BYC7_MOUSE,2.0,1,,,,,,,1,,
Q8CAQ1,Q8CAQ1_MOUSE,2.0,,,,,,,1,1,,
C9JCX1,C9JCX1_HUMAN,2.0,,1,,,,,1,,,
C3YK28,C3YK28_BRAFL,2.0,1,,,,,1,,,,
Q8CHF5,Q8CHF5_MOUSE,2.0,,,,,,,1,1,,
C3YK27,C3YK27_BRAFL,2.0,1,,,,,1,,,,
G3UTS2,G3UTS2_MELGA,2.0,,1,,1,,,,,,
Q4VA08,Q4VA08_MOUSE,2.0,1,,,,,,,1,,
I3K2I8,I3K2I8_ORENI,2.0,,,,1,1,,,,,
G3WAU4,G3WAU4_SARHA,2.0,,1,,,1,,,,,
A5HMN9,A5HMN9_CHICK,2.0,1,,,,,,,1,,
Q4SPQ3,Q4SPQ3_TETNG,2.0,,,,,,1,,1,,
G3WM68,G3WM68_SARHA,2.0,,1,,,1,,,,,
Q4SPQ2,Q4SPQ2_TETNG,2.0,,1,,,1,,,,,
Q4SPP8,Q4SPP8_TETNG,2.0,,,,,,1,1,,,
Q4S0B0,Q4S0B0_TETNG,2.0,,,,,,1,,1,,
A1L584,A1L584_BOVIN,2.0,,,,,,1,,1,,
G1T8H2,G1T8H2_RABIT,2.0,1,1,,,,,,,,
Q8CIQ0,Q8CIQ0_RAT,2.0,,,,,,1,1,,,
B7ZUV4,B7ZUV4_DANRE,2.0,,,,,,,1,1,,
F7BWL8,F7BWL8_CALJA,2.0,1,1,,,,,,,,
F6STA9,F6STA9_CALJA,2.0,1,1,,,,,,,,
F6RRB1,F6RRB1_CIOIN,2.0,,1,,,1,,,,,
F6U7Z6,F6U7Z6_HORSE,2.0,,1,,,1,,,,,
W5PS63,W5PS63_SHEEP,2.0,1,1,,,,,,,,
F6UTV5,F6UTV5_CANFA,2.0,1,1,,,,,,,,
F6UU15,F6UU15_CANFA,2.0,1,1,,,,,,,,
F6V6W1,F6V6W1_MACMU,2.0,1,1,,,,,,,,
W5NXF5,W5NXF5_SHEEP,2.0,,1,1,,,,,,,
F6VJ57,F6VJ57_HORSE,2.0,,1,,1,,,,,,
F6WDS7,F6WDS7_CALJA,2.0,,1,,,1,,,,,
F6WI56,F6WI56_HORSE,2.0,1,1,,,,,,,,
F1REM0,F1REM0_DANRE,2.0,1,1,,,,,,,,
F7BWL1,F7BWL1_CALJA,2.0,1,1,,,,,,,,
F1Q5U6,F1Q5U6_DANRE,2.0,1,1,,,,,,,,
A5HMN8,A5HMN8_CHICK,2.0,1,,,,,,,1,,
F7CB78,F7CB78_CALJA,2.0,1,1,,,,,,,,
U3JGK1,U3JGK1_FICAL,2.0,1,1,,,,,,,,
U3J4Z2,U3J4Z2_ANAPL,2.0,,1,1,,,,,,,
U3I7G9,U3I7G9_ANAPL,2.0,1,1,,,,,,,,
A0A0A0MQX8,A0A0A0MQX8_HUMAN,2.0,1,1,,,,,,,,
E7FAE3,E7FAE3_DANRE,2.0,,1,,1,,,,,,
E2RLK7,E2RLK7_CANFA,2.0,,1,,1,,,,,,
E2R7Z2,E2R7Z2_CANFA,2.0,,1,,1,,,,,,
E0W289,E0W289_PEDHC,2.0,1,,,,1,,,,,
G1NEH1,G1NEH1_MELGA,2.0,,1,,,1,,,,,
R4GJC7,R4GJC7_CHICK,2.0,1,1,,,,,,,,
R4GIP6,R4GIP6_CHICK,2.0,1,1,,,,,,,,
R4GCC5,R4GCC5_ANOCA,2.0,1,1,,,,,,,,
I3JUT6,I3JUT6_ORENI,2.0,,,,1,1,,,,,
Q542D8,Q542D8_MOUSE,2.0,1,,,,,,,1,,
M3XHL2,M3XHL2_LATCH,2.0,1,1,,,,,,,,
M3XUD0,M3XUD0_MUSPF,2.0,,1,,,1,,,,,
H2RW32,H2RW32_TAKRU,2.0,,1,,,1,,,,,
H3DAL6,H3DAL6_TETNG,2.0,,1,,1,,,,,,
B4P813,B4P813_DROYA,2.0,1,,,,,1,,,,
B4N5R5,B4N5R5_DROWI,2.0,1,,,,,1,,,,
B4LKI7,B4LKI7_DROVI,2.0,1,,,,,1,,,,
B4KQD8,B4KQD8_DROMO,2.0,1,,,,1,,,,,
B4J563,B4J563_DROGR,2.0,1,,,,,1,,,,
H2TM35,H2TM35_TAKRU,2.0,,1,,,1,,,,,
B4GIQ5,B4GIQ5_DROPE,2.0,1,,,,1,,,,,
B4E3F7,B4E3F7_HUMAN,2.0,,,,,,,1,1,,
H2U564,H2U564_TAKRU,2.0,,1,,,1,,,,,
B4DLS5,B4DLS5_HUMAN,2.0,,,,,,,1,1,,
H2U566,H2U566_TAKRU,2.0,,1,,1,,,,,,
M3XHG2,M3XHG2_LATCH,2.0,1,1,,,,,,,,
H2UER7,H2UER7_TAKRU,2.0,,1,,,1,,,,,
H2UER8,H2UER8_TAKRU,2.0,,1,,1,,,,,,
B3MCX0,B3MCX0_DROAN,2.0,1,,,,,1,,,,
F6TDT7,F6TDT7_CALJA,2.0,,1,,1,,,,,,
H3CQH8,H3CQH8_TETNG,2.0,,1,,1,,,,,,
M3WBR2,M3WBR2_FELCA,2.0,,1,,,1,,,,,
A3F960,A3F960_CHICK,2.0,1,,,,,,,1,,
K7GQC3,K7GQC3_PIG,2.0,,1,,1,,,,,,
H2XNR5,H2XNR5_CIOIN,2.0,,1,,,1,,,,,
H2ZQZ4,H2ZQZ4_CIOSA,2.0,,1,,,1,,,,,
H3C1M6,H3C1M6_TETNG,2.0,,1,,,1,,,,,
A9UH10,A9UH10_DANRE,2.0,,,,,,,1,1,,
H3BA23,H3BA23_LATCH,2.0,,1,,,1,,,,,
M3XSV6,M3XSV6_MUSPF,2.0,,1,,,1,,,,,
G3WAU5,G3WAU5_SARHA,2.0,1,1,,,,,,,,
M4AF77,M4AF77_XIPMA,2.0,,1,,,1,,,,,
Q1RPY2,Q1RPY2_CIOIN,2.0,1,,,,,1,,,,
Q0JD07,C3H28_ORYSJ,2.0,1,,,,,1,,,,
H0XXD0,H0XXD0_OTOGA,2.0,,1,,1,,,,,,
