,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009077,MPIDTRE,TF323308,EOG779P1P,NOG69864,HOG000007731,HBG054390,NA,Q9NSK7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NSK7,CS012_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9NSK7,CS012_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q66ID9,Q66ID9_DANRE,7.0,,1,,1,1,1,1,1,,1
Q8WUR0,CS012_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q8WUR0,CS012_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q66ID9,Q66ID9_DANRE,7.0,,1,,1,1,1,1,1,,1
Q6DJ35,CS012_XENTR,6.0,,1,,1,1,1,1,1,,
D3ZWS2,D3ZWS2_RAT,5.0,,1,1,1,1,,,,,1
Q7PG18,Q7PG18_ANOGA,5.0,,,1,,1,1,1,,,1
D3ZWS2,D3ZWS2_RAT,5.0,,1,1,1,1,,,,,1
Q4SM55,Q4SM55_TETNG,5.0,,1,,1,1,1,,1,,
H9GLJ1,H9GLJ1_ANOCA,4.0,,1,1,1,1,,,,,
H3AMH2,H3AMH2_LATCH,4.0,,1,1,1,1,,,,,
H2YNG2,H2YNG2_CIOSA,4.0,,1,1,1,1,,,,,
B0WM95,B0WM95_CULQU,4.0,,,1,,1,1,1,,,
H0W1Y2,H0W1Y2_CAVPO,4.0,,1,1,1,1,,,,,
I3N154,I3N154_SPETR,4.0,,1,1,1,1,,,,,
H2XQN1,H2XQN1_CIOIN,4.0,,1,1,1,1,,,,,
H2RCD7,H2RCD7_PANTR,4.0,,1,1,1,1,,,,,
H0ZF75,H0ZF75_TAEGU,4.0,,1,1,1,1,,,,,
H0X7K9,H0X7K9_OTOGA,4.0,,1,1,1,1,,,,,
G3TPE5,G3TPE5_LOXAF,4.0,,1,1,1,1,,,,,
G3RE23,G3RE23_GORGO,4.0,,1,1,1,1,,,,,
G3PG91,G3PG91_GASAC,4.0,,1,1,1,1,,,,,
G1SIH6,G1SIH6_RABIT,4.0,,1,1,1,1,,,,,
A8KC47,A8KC47_DANRE,4.0,,1,,1,1,,,1,,
G1PGV2,G1PGV2_MYOLU,4.0,,1,1,1,1,,,,,
G1N1A7,G1N1A7_MELGA,4.0,,1,1,1,1,,,,,
F7E9T9,F7E9T9_CALJA,4.0,,1,1,1,1,,,,,
F6UB38,F6UB38_HORSE,4.0,,1,1,1,1,,,,,
F1NQ90,F1NQ90_CHICK,4.0,,1,1,1,1,,,,,
F1ML33,F1ML33_BOVIN,4.0,,1,1,1,1,,,,,
K7E205,K7E205_MONDO,4.0,,1,1,1,1,,,,,
H2ML67,H2ML67_ORYLA,4.0,,1,1,1,1,,,,,
K7GDF0,K7GDF0_PELSI,4.0,,1,1,1,1,,,,,
Q1L990,CS012_DANRE,4.0,,,,,,1,1,1,,1
Q16FS1,Q16FS1_AEDAE,4.0,,,1,,1,1,1,,,
B4PY45,B4PY45_DROYA,3.0,,,1,,1,1,,,,
B4JXH7,B4JXH7_DROGR,3.0,,,1,,1,1,,,,
D2H396,D2H396_AILME,3.0,,1,,1,1,,,,,
E7F323,E7F323_DANRE,3.0,,1,,1,1,,,,,
E7F529,E7F529_DANRE,3.0,,1,,1,1,,,,,
F1N0K7,F1N0K7_BOVIN,3.0,,1,,1,1,,,,,
Q08DM5,CS012_BOVIN,3.0,,,,,,1,1,1,,
F7F0K6,F7F0K6_MACMU,3.0,,1,,1,1,,,,,
G1LAR9,G1LAR9_AILME,3.0,,1,,1,1,,,,,
G1PZ90,G1PZ90_MYOLU,3.0,,1,,1,1,,,,,
G1Q4J6,G1Q4J6_MYOLU,3.0,,1,,1,1,,,,,
G1QBI7,G1QBI7_MYOLU,3.0,,1,,1,1,,,,,
G3PJ79,G3PJ79_GASAC,3.0,,1,,1,1,,,,,
G3WUI3,G3WUI3_SARHA,3.0,,1,,1,1,,,,,
B4MB40,B4MB40_DROVI,3.0,,,1,,1,1,,,,
Q9W569,Q9W569_DROME,3.0,,1,1,,,,,,,1
A7SGY1,A7SGY1_NEMVE,3.0,,,,,1,1,1,,,
M3ZFN5,M3ZFN5_XIPMA,3.0,,1,1,,1,,,,,
H1A5R5,H1A5R5_TAEGU,3.0,,1,,1,1,,,,,
M3VWZ4,M3VWZ4_FELCA,3.0,,1,1,,1,,,,,
B4NCT0,B4NCT0_DROWI,3.0,,,1,,1,1,,,,
H2YM29,H2YM29_CIOSA,3.0,,1,,1,1,,,,,
H1A4S6,H1A4S6_TAEGU,3.0,,1,,1,1,,,,,
H2MNF5,H2MNF5_ORYLA,3.0,,1,,1,1,,,,,
I3J6B7,I3J6B7_ORENI,3.0,,,1,1,1,,,,,
M3Y9G0,M3Y9G0_MUSPF,3.0,,1,1,,1,,,,,
H2STU9,H2STU9_TAKRU,3.0,,1,,1,1,,,,,
H9GLJ4,H9GLJ4_ANOCA,3.0,,1,,1,1,,,,,
M3Y9R4,M3Y9R4_MUSPF,2.0,,1,,,1,,,,,
U3J2U3,U3J2U3_ANAPL,2.0,,1,1,,,,,,,
F1RNY9,F1RNY9_PIG,2.0,,1,,,1,,,,,
U3JBR5,U3JBR5_FICAL,2.0,,1,1,,,,,,,
H1A4M4,H1A4M4_TAEGU,2.0,,1,,,1,,,,,
M3Y9J1,M3Y9J1_MUSPF,2.0,,1,,,1,,,,,
F6X6G6,F6X6G6_CANFA,2.0,,1,,1,,,,,,
B4L769,B4L769_DROMO,2.0,,,1,,1,,,,,
I3JW52,I3JW52_ORENI,2.0,,,,1,1,,,,,
B4PT30,B4PT30_DROYA,2.0,,,,,1,1,,,,
W5K5U4,W5K5U4_ASTMX,2.0,,1,1,,,,,,,
B3MYL3,B3MYL3_DROAN,2.0,,,,,1,1,,,,
F7FV12,F7FV12_ORNAN,2.0,,1,,,1,,,,,
O46063,O46063_DROME,2.0,,,,,1,1,,,,
H1A5V8,H1A5V8_TAEGU,2.0,,1,,,1,,,,,
W5P1N5,W5P1N5_SHEEP,2.0,,1,1,,,,,,,
A7SGY2,A7SGY2_NEMVE,2.0,,,,,1,1,,,,
Q29J18,Q29J18_DROPS,2.0,,,1,,1,,,,,
Q4SM50,Q4SM50_TETNG,2.0,,,,,,1,1,,,
H2NYA2,H2NYA2_PONAB,2.0,,1,,,1,,,,,
B4NCT1,B4NCT1_DROWI,2.0,,,,,1,1,,,,
J3QPY0,J3QPY0_MOUSE,2.0,,1,,,1,,,,,
Q9VHT9,Q9VHT9_DROME,2.0,,1,,,1,,,,,
M4AXI6,M4AXI6_XIPMA,2.0,,1,,,1,,,,,
G1LAI7,G1LAI7_AILME,2.0,,1,,,1,,,,,
G1LAI6,G1LAI6_AILME,2.0,,1,,,1,,,,,
B3P9K5,B3P9K5_DROER,1.0,,,,,1,,,,,
B3M0C6,B3M0C6_DROAN,1.0,,,,,1,,,,,
B4G3Y7,B4G3Y7_DROPE,1.0,,,,,1,,,,,
B4GTJ3,B4GTJ3_DROPE,1.0,,,,,1,,,,,
