,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063644,DCGTLQS,TF313181,EOG7TJ3JQ,NOG294696,HOG000290662,HBG061383,NA,Q86VV4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86VV4,RNB3L_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q86VV4,RNB3L_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6PCR4,Q6PCR4_DANRE,6.0,,1,,1,1,,1,1,,1
Q6PDH4,RNB3L_MOUSE,5.0,,1,,,,1,1,1,,1
Q9CT10,RANB3_MOUSE,5.0,,1,,1,1,,1,1,,
Q24K04,Q24K04_BOVIN,5.0,,1,,1,1,,1,1,,
F6XZC7,F6XZC7_HORSE,4.0,,1,1,1,1,,,,,
F6ZGY7,F6ZGY7_MACMU,4.0,,1,1,1,1,,,,,
F7FKA7,F7FKA7_MONDO,4.0,,1,1,1,1,,,,,
G1NYG3,G1NYG3_MYOLU,4.0,,1,1,1,1,,,,,
G1M0U1,G1M0U1_AILME,4.0,,1,1,1,1,,,,,
G1S1Y2,G1S1Y2_NOMLE,4.0,,1,1,1,1,,,,,
G3MX58,G3MX58_BOVIN,4.0,,1,1,1,1,,,,,
G3R4X8,G3R4X8_GORGO,4.0,,1,1,1,1,,,,,
G5E6Z3,G5E6Z3_LOXAF,4.0,,1,1,1,1,,,,,
H0VR29,H0VR29_CAVPO,4.0,,1,1,1,1,,,,,
H0WVW7,H0WVW7_OTOGA,4.0,,1,1,1,1,,,,,
I3N732,I3N732_SPETR,4.0,,1,1,1,1,,,,,
H0YUW8,H0YUW8_TAEGU,4.0,,1,1,1,1,,,,,
K7FCP2,K7FCP2_PELSI,4.0,,1,1,1,1,,,,,
H2QQS2,H2QQS2_PANTR,4.0,,1,1,1,1,,,,,
F1NGF7,F1NGF7_CHICK,4.0,,1,1,1,1,,,,,
F6S2X0,F6S2X0_ORNAN,4.0,,1,1,1,1,,,,,
F1SNB3,F1SNB3_PIG,4.0,,1,1,1,1,,,,,
Q9H6Z4,RANB3_HUMAN,4.0,,1,,1,1,,,1,,
E9QP10,E9QP10_MOUSE,4.0,,1,1,1,1,,,,,
G3VN90,G3VN90_SARHA,3.0,,1,,1,1,,,,,
G3PX90,G3PX90_GASAC,3.0,,1,,1,1,,,,,
H2YA48,H2YA48_CIOSA,3.0,,1,,1,1,,,,,
F1PS48,F1PS48_CANFA,3.0,,1,,1,1,,,,,
H3APE3,H3APE3_LATCH,3.0,,1,,1,1,,,,,
G3SPC5,G3SPC5_LOXAF,3.0,,1,,1,1,,,,,
G3VLW8,G3VLW8_SARHA,3.0,,1,,1,1,,,,,
F1NJ42,F1NJ42_CHICK,3.0,,1,,1,1,,,,,
H0WPI8,H0WPI8_OTOGA,3.0,,1,,1,1,,,,,
H0W767,H0W767_CAVPO,3.0,,1,,1,1,,,,,
G1SFL5,G1SFL5_RABIT,3.0,,1,,1,1,,,,,
H3AZY5,H3AZY5_LATCH,3.0,,1,,1,1,,,,,
I3M7Z2,I3M7Z2_SPETR,3.0,,1,,1,1,,,,,
H0YP33,H0YP33_TAEGU,3.0,,1,,1,1,,,,,
B7Z7F3,B7Z7F3_HUMAN,3.0,,1,,,,,1,1,,
