,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG267302,HOG000111337,HBG107585,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9DAQ4,CB081_MOUSE,3.0,,,,,,1,1,1,,
Q6AXP4,CB081_RAT,3.0,,,,,,1,1,1,,
A6NN90,CB081_HUMAN,3.0,,,,,,1,1,1,,
A8NIX5,CB081_BOVIN,2.0,,,,,,1,,1,,
Q5DGV2,Q5DGV2_SCHJA,1.0,,,,,,1,,,,
Q5DGA2,Q5DGA2_SCHJA,1.0,,,,,,1,,,,
D2HH65,D2HH65_AILME,1.0,,,,,,,1,,,
C3Z5F4,C3Z5F4_BRAFL,1.0,,,,,,1,,,,
B3S6R2,B3S6R2_TRIAD,1.0,,,,,,1,,,,
A7SJ36,A7SJ36_NEMVE,1.0,,,,,,1,,,,
