,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004068,DIRTCTL,TF314830,EOG7ZSHS5,NOG236393,HOG000294084,HBG060317,NA,Q9BZH6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BZH6,WDR11_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A6QLS8,A6QLS8_BOVIN,6.0,,1,,1,1,1,1,1,,
A7SHF1,A7SHF1_NEMVE,5.0,,,1,,1,1,1,,,1
G3T0U5,G3T0U5_LOXAF,4.0,,1,1,1,1,,,,,
H2R7B8,H2R7B8_PANTR,4.0,,1,1,1,1,,,,,
G1LUX8,G1LUX8_AILME,4.0,,1,1,1,1,,,,,
G1NG07,G1NG07_MELGA,4.0,,1,1,1,1,,,,,
H3CCC2,H3CCC2_TETNG,4.0,,1,1,1,1,,,,,
G1S4M2,G1S4M2_NOMLE,4.0,,1,1,1,1,,,,,
H2V7N3,H2V7N3_TAKRU,4.0,,1,1,1,1,,,,,
H2MDP5,H2MDP5_ORYLA,4.0,,1,1,1,1,,,,,
F6TAV6,F6TAV6_MACMU,4.0,,1,1,1,1,,,,,
H0ZLU8,H0ZLU8_TAEGU,4.0,,1,1,1,1,,,,,
H0X6Z5,H0X6Z5_OTOGA,4.0,,1,1,1,1,,,,,
H0VQP5,H0VQP5_CAVPO,4.0,,1,1,1,1,,,,,
G5E8J3,G5E8J3_MOUSE,4.0,,1,1,1,1,,,,,
G3NGR9,G3NGR9_GASAC,4.0,,1,1,1,1,,,,,
F6XPF8,F6XPF8_XENTR,4.0,,1,1,1,1,,,,,
G3WHX5,G3WHX5_SARHA,4.0,,1,1,1,1,,,,,
F6PGT9,F6PGT9_MONDO,4.0,,1,1,1,1,,,,,
F1S3Z9,F1S3Z9_PIG,4.0,,1,1,1,1,,,,,
B3SB75,B3SB75_TRIAD,4.0,,,1,,1,1,1,,,
D3Z9L5,D3Z9L5_RAT,4.0,,1,1,1,1,,,,,
F1NV89,F1NV89_CHICK,4.0,,1,1,1,1,,,,,
F1PUH1,F1PUH1_CANFA,4.0,,1,1,1,1,,,,,
Q8K1X1,WDR11_MOUSE,4.0,,,,,,1,1,1,,1
F6TF66,F6TF66_ORNAN,3.0,,1,,1,1,,,,,
B7QIX2,B7QIX2_IXOSC,3.0,,,,,1,1,,,,1
H1A1S9,H1A1S9_TAEGU,3.0,,1,,1,1,,,,,
G1T6D8,G1T6D8_RABIT,3.0,,1,,1,1,,,,,
G1NTC0,G1NTC0_MYOLU,3.0,,1,,1,1,,,,,
F1QEB7,F1QEB7_DANRE,3.0,,1,1,1,,,,,,
G1KTM2,G1KTM2_ANOCA,3.0,,1,,1,1,,,,,
I3LRE5,I3LRE5_PIG,3.0,,1,,1,1,,,,,
I3M8W0,I3M8W0_SPETR,3.0,,1,,1,1,,,,,
F7H3Z7,F7H3Z7_CALJA,3.0,,1,1,1,,,,,,
K7EUW0,K7EUW0_PONAB,3.0,,1,,1,1,,,,,
K7FJV4,K7FJV4_PELSI,3.0,,1,,1,1,,,,,
G3QKP0,G3QKP0_GORGO,3.0,,1,,1,1,,,,,
F7DBS4,F7DBS4_HORSE,3.0,,1,1,1,,,,,,
M3WKH2,M3WKH2_FELCA,3.0,,1,1,,1,,,,,
F1QHQ4,F1QHQ4_DANRE,2.0,,1,,,1,,,,,
E0VG49,E0VG49_PEDHC,2.0,,,1,,1,,,,,
F7EVN9,F7EVN9_CALJA,2.0,,1,,,1,,,,,
C3Y5V0,C3Y5V0_BRAFL,2.0,,,,,,1,,,,1
F7DLI3,F7DLI3_HORSE,2.0,,1,,,1,,,,,
A9UWK7,A9UWK7_MONBE,2.0,,,,,,1,,,,1
A8XBW1,A8XBW1_CAEBR,2.0,,,,,1,1,,,,
W5P3N8,W5P3N8_SHEEP,2.0,,1,1,,,,,,,
W5MQI5,W5MQI5_LEPOC,2.0,,1,1,,,,,,,
M3XKG3,M3XKG3_LATCH,2.0,,1,1,,,,,,,
Q6AW19,Q6AW19_CAEEL,2.0,,1,,,,1,,,,
Q659C9,Q659C9_HUMAN,2.0,,,,,,,1,1,,
Q54HZ4,Q54HZ4_DICDI,2.0,,,,,,1,,,,1
Q4T907,Q4T907_TETNG,2.0,,,,,,1,1,,,
M3ZYB9,M3ZYB9_XIPMA,2.0,,1,,,1,,,,,
M3XV67,M3XV67_MUSPF,2.0,,1,,,1,,,,,
H3AKR3,H3AKR3_LATCH,2.0,,1,,,1,,,,,
I3JVE6,I3JVE6_ORENI,2.0,,,,1,1,,,,,
W5LFY8,W5LFY8_ASTMX,2.0,,1,1,,,,,,,
U3JHI3,U3JHI3_FICAL,1.0,,1,,,,,,,,
C5Y2U4,C5Y2U4_SORBI,1.0,,,,,,1,,,,
C5XTY7,C5XTY7_SORBI,1.0,,,,,,1,,,,
S4R3Z0,S4R3Z0_HUMAN,1.0,,1,,,,,,,,
B9IMW7,B9IMW7_POPTR,1.0,,,,,,1,,,,
B9F2M0,B9F2M0_ORYSJ,1.0,,,,,,1,,,,
A0A096LYU7,A0A096LYU7_POEFO,1.0,,1,,,,,,,,
A0A096NU05,A0A096NU05_PAPAN,1.0,,1,,,,,,,,
S4R451,S4R451_HUMAN,1.0,,1,,,,,,,,
A9RVW7,A9RVW7_PHYPA,1.0,,,,,,,,,,1
S4RPW8,S4RPW8_PETMA,1.0,,1,,,,,,,,
C6JS22,C6JS22_SORBI,1.0,,,,,,1,,,,
V4CEM6,V4CEM6_LOTGI,1.0,,,1,,,,,,,
B2RCJ6,B2RCJ6_HUMAN,1.0,,,,,,,,1,,
U3IUI9,U3IUI9_ANAPL,1.0,,1,,,,,,,,
A9SYA3,A9SYA3_PHYPA,1.0,,,,,,,,,,1
C5Y2U5,C5Y2U5_SORBI,1.0,,,,,,1,,,,
E9FVQ2,E9FVQ2_DAPPU,1.0,,,1,,,,,,,
D2H1M8,D2H1M8_AILME,1.0,,,,,,,1,,,
F7ELR1,F7ELR1_MACMU,1.0,,1,,,,,,,,
H2KZ40,H2KZ40_CAEEL,1.0,,1,,,,,,,,
H2V7N4,H2V7N4_TAKRU,1.0,,1,,,,,,,,
I1GBG0,I1GBG0_AMPQE,1.0,,,1,,,,,,,
I3LIH8,I3LIH8_PIG,1.0,,1,,,,,,,,
F7HCS5,F7HCS5_CALJA,1.0,,1,,,,,,,,
J9K1Z1,J9K1Z1_ACYPI,1.0,,,,,1,,,,,
M0RX94,M0RX94_MUSAM,1.0,,,1,,,,,,,
F7ELQ5,F7ELQ5_MACMU,1.0,,1,,,,,,,,
D2VSB0,D2VSB0_NAEGR,1.0,,,1,,,,,,,
O48728,O48728_ARATH,1.0,,,,,,1,,,,
Q4T911,Q4T911_TETNG,1.0,,,,,,,,1,,
Q9NVU3,Q9NVU3_HUMAN,1.0,,,,,,,,1,,
Q9NWV7,Q9NWV7_HUMAN,1.0,,,,,,,,1,,
G4M095,G4M095_SCHMA,1.0,,,1,,,,,,,
Q9SRK1,Q9SRK1_ARATH,1.0,,,,,,1,,,,
S4R3P9,S4R3P9_HUMAN,1.0,,1,,,,,,,,
A0A087YMI2,A0A087YMI2_POEFO,1.0,,1,,,,,,,,
