,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00610000085975,NA,NA,EOG7X9G7N,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
G3TRP7,G3TRP7_LOXAF,2.0,,1,,,1,,,,,
P0CJ90,DU4L7_HUMAN,2.0,,1,,,1,,,,,
G1SAX3,G1SAX3_NOMLE,2.0,,1,,,1,,,,,
H9KXX8,H9KXX8_CALJA,2.0,,1,,,1,,,,,
H2PEZ9,H2PEZ9_PONAB,2.0,,1,,,1,,,,,
G3RB69,G3RB69_GORGO,2.0,,1,,,1,,,,,
H9H3Q5,H9H3Q5_MACMU,2.0,,1,,,1,,,,,
G3S285,G3S285_GORGO,2.0,,1,,,1,,,,,
G3RVM1,G3RVM1_GORGO,1.0,,1,,,,,,,,
G3RTA1,G3RTA1_GORGO,1.0,,1,,,,,,,,
G3RPT3,G3RPT3_GORGO,1.0,,1,,,,,,,,
G1RRM0,G1RRM0_NOMLE,1.0,,1,,,,,,,,
G3R1J4,G3R1J4_GORGO,1.0,,1,,,,,,,,
G3QSA4,G3QSA4_GORGO,1.0,,1,,,,,,,,
G1TQH6,G1TQH6_RABIT,1.0,,1,,,,,,,,
G3S8M1,G3S8M1_GORGO,1.0,,1,,,,,,,,
G1T136,G1T136_RABIT,1.0,,1,,,,,,,,
G3SDS5,G3SDS5_GORGO,1.0,,1,,,,,,,,
G3SIN0,G3SIN0_GORGO,1.0,,1,,,,,,,,
G1S234,G1S234_NOMLE,1.0,,1,,,,,,,,
G3RG14,G3RG14_GORGO,1.0,,1,,,,,,,,
W5PM68,W5PM68_SHEEP,1.0,,1,,,,,,,,
G3TLM7,G3TLM7_LOXAF,1.0,,1,,,,,,,,
G1LFE0,G1LFE0_AILME,1.0,,1,,,,,,,,
A0A096MVC9,A0A096MVC9_PAPAN,1.0,,1,,,,,,,,
A0A096P366,A0A096P366_PAPAN,1.0,,1,,,,,,,,
A0A0A0MWL9,A0A0A0MWL9_PAPAN,1.0,,1,,,,,,,,
A6NLW8,DUXA_HUMAN,1.0,,1,,,,,,,,
D3ZTT0,D3ZTT0_RAT,1.0,,1,,,,,,,,
E2JJS1,E2JJS1_HUMAN,1.0,,1,,,,,,,,
F1PUR9,F1PUR9_CANFA,1.0,,1,,,,,,,,
F1S460,F1S460_PIG,1.0,,1,,,,,,,,
F6VX70,F6VX70_HORSE,1.0,,1,,,,,,,,
F6WF45,F6WF45_MOUSE,1.0,,1,,,,,,,,
F7B884,F7B884_ORNAN,1.0,,1,,,,,,,,
F7CQH4,F7CQH4_MACMU,1.0,,1,,,,,,,,
F7EUJ7,F7EUJ7_MACMU,1.0,,1,,,,,,,,
F7HXG4,F7HXG4_CALJA,1.0,,1,,,,,,,,
G1LEA3,G1LEA3_AILME,1.0,,1,,,,,,,,
G1RIZ9,G1RIZ9_NOMLE,1.0,,1,,,,,,,,
G3UDU0,G3UDU0_LOXAF,1.0,,1,,,,,,,,
G3UD18,G3UD18_LOXAF,1.0,,1,,,,,,,,
P0CJ86,DU4L3_HUMAN,1.0,,,,,1,,,,,
J9NVC7,J9NVC7_CANFA,1.0,,1,,,,,,,,
K7E321,K7E321_MONDO,1.0,,1,,,,,,,,
K7E3N5,K7E3N5_MONDO,1.0,,1,,,,,,,,
M0RAT7,M0RAT7_RAT,1.0,,1,,,,,,,,
M3W7W6,M3W7W6_FELCA,1.0,,1,,,,,,,,
P0CJ85,DU4L2_HUMAN,1.0,,,,,1,,,,,
P0CJ87,DU4L4_HUMAN,1.0,,1,,,,,,,,
W5NZS8,W5NZS8_SHEEP,1.0,,1,,,,,,,,
P0CJ88,DU4L5_HUMAN,1.0,,,,,1,,,,,
P0CJ89,DU4L6_HUMAN,1.0,,,,,1,,,,,
Q3ULJ8,Q3ULJ8_MOUSE,1.0,,1,,,,,,,,
Q3UY88,Q3UY88_MOUSE,1.0,,1,,,,,,,,
Q7TNE6,Q7TNE6_MOUSE,1.0,,1,,,,,,,,
Q9UBX2,DUX4_HUMAN,1.0,,1,,,,,,,,
H9KXT4,H9KXT4_CALJA,1.0,,1,,,,,,,,
H9KXQ4,H9KXQ4_CALJA,1.0,,1,,,,,,,,
H9H3Y1,H9H3Y1_MACMU,1.0,,1,,,,,,,,
H9H3V3,H9H3V3_MACMU,1.0,,1,,,,,,,,
H2RI11,H2RI11_PANTR,1.0,,1,,,,,,,,
H2RCV4,H2RCV4_PANTR,1.0,,1,,,,,,,,
H2R5U0,H2R5U0_PANTR,1.0,,1,,,,,,,,
H2P0B9,H2P0B9_PONAB,1.0,,1,,,,,,,,
H2NRJ1,H2NRJ1_PONAB,1.0,,1,,,,,,,,
H0XT98,H0XT98_OTOGA,1.0,,1,,,,,,,,
H0XMX1,H0XMX1_OTOGA,1.0,,1,,,,,,,,
G3VC43,G3VC43_SARHA,1.0,,1,,,,,,,,
G3V309,G3V309_HUMAN,1.0,,1,,,,,,,,
G3UZN2,G3UZN2_MOUSE,1.0,,1,,,,,,,,
G3UY18,G3UY18_MOUSE,1.0,,1,,,,,,,,
G3UX37,G3UX37_MOUSE,1.0,,1,,,,,,,,
G3UK36,G3UK36_LOXAF,1.0,,1,,,,,,,,
A0A096LP84,A0A096LP84_HUMAN,1.0,,1,,,,,,,,
