,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006816,ANDYIIN,TF323925,EOG76HQ27,NOG278278,HOG000231205,HBG080179,NA,Q9HAC8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q91WB7,UBTD1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9HAC8,UBTD1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q68FV8,UBTD1_RAT,7.0,,1,1,,1,1,1,1,,1
Q3ZBQ1,UBTD1_BOVIN,7.0,,1,1,1,1,1,1,1,,
A4IGJ9,A4IGJ9_XENTR,6.0,,1,,1,1,1,1,1,,
A4QP57,A4QP57_DANRE,6.0,,1,,,1,1,1,1,,1
Q8WUN7,UBTD2_HUMAN,6.0,,1,,1,1,1,1,1,,
Q5EAE3,UBTD2_BOVIN,6.0,,1,,1,1,1,1,1,,
Q6PGH0,UBTD2_MOUSE,6.0,,1,,1,1,1,1,1,,
Q9VNB2,Q9VNB2_DROME,5.0,,1,1,,1,1,,,,1
Q9VNB2,Q9VNB2_DROME,5.0,,1,1,,1,1,,,,1
H0V8G1,H0V8G1_CAVPO,4.0,,1,1,1,1,,,,,
H0WZ75,H0WZ75_OTOGA,4.0,,1,1,1,1,,,,,
F1PK68,F1PK68_CANFA,4.0,,1,1,1,1,,,,,
F1Q7S7,F1Q7S7_DANRE,4.0,,1,1,1,1,,,,,
Q4V8W7,UBTD1_DANRE,4.0,,,,,,1,1,1,,1
H0ZH70,H0ZH70_TAEGU,4.0,,1,1,1,1,,,,,
F6VPE1,F6VPE1_CALJA,4.0,,1,1,1,1,,,,,
H2Q2D0,H2Q2D0_PANTR,4.0,,1,1,1,1,,,,,
H2V3R0,H2V3R0_TAKRU,4.0,,1,1,1,1,,,,,
G1KZR4,G1KZR4_AILME,4.0,,1,1,1,1,,,,,
H3CGH6,H3CGH6_TETNG,4.0,,1,1,1,1,,,,,
G3X119,G3X119_SARHA,4.0,,1,1,1,1,,,,,
G1STS8,G1STS8_RABIT,4.0,,1,1,1,1,,,,,
G1PDE1,G1PDE1_MYOLU,4.0,,1,1,1,1,,,,,
B7PAW3,B7PAW3_IXOSC,4.0,,,1,,1,1,,,,1
A7RH25,A7RH25_NEMVE,4.0,,,,,1,1,1,,,1
G1RVH1,G1RVH1_NOMLE,4.0,,1,1,1,1,,,,,
Q7PY51,Q7PY51_ANOGA,4.0,,,,,1,1,1,,,1
G3RGU2,G3RGU2_GORGO,4.0,,1,1,1,1,,,,,
G3T609,G3T609_LOXAF,4.0,,1,1,1,1,,,,,
F7GG97,F7GG97_MACMU,4.0,,1,1,1,1,,,,,
B8A4E9,B8A4E9_DANRE,4.0,,1,,1,,,1,1,,
D2H5E7,D2H5E7_AILME,4.0,,1,,1,1,,1,,,
G1P015,G1P015_MYOLU,3.0,,1,,1,1,,,,,
H3DGH7,H3DGH7_TETNG,3.0,,1,,1,1,,,,,
H3DFE8,H3DFE8_TETNG,3.0,,1,,1,1,,,,,
H3AJF4,H3AJF4_LATCH,3.0,,1,,1,1,,,,,
H2YKL2,H2YKL2_CIOSA,3.0,,1,,1,1,,,,,
H0VMW2,H0VMW2_CAVPO,3.0,,1,,1,1,,,,,
G1QHR5,G1QHR5_NOMLE,3.0,,1,,1,1,,,,,
H2UGL4,H2UGL4_TAKRU,3.0,,1,,1,1,,,,,
H2U036,H2U036_TAKRU,3.0,,1,,1,1,,,,,
H2QS04,H2QS04_PANTR,3.0,,1,,1,1,,,,,
G3NW22,G3NW22_GASAC,3.0,,1,,1,1,,,,,
H2PHD2,H2PHD2_PONAB,3.0,,1,,1,1,,,,,
H2NB72,H2NB72_PONAB,3.0,,1,,1,1,,,,,
H2N189,H2N189_ORYLA,3.0,,1,,1,1,,,,,
G1KR28,G1KR28_ANOCA,3.0,,1,,1,1,,,,,
H2LXE9,H2LXE9_ORYLA,3.0,,1,,1,1,,,,,
H2LA65,H2LA65_ORYLA,3.0,,1,,1,1,,,,,
G3QAY1,G3QAY1_GASAC,3.0,,1,,1,1,,,,,
G3RDG0,G3RDG0_GORGO,3.0,,1,,1,1,,,,,
H0YPU1,H0YPU1_TAEGU,3.0,,1,,1,1,,,,,
H0X5Y1,H0X5Y1_OTOGA,3.0,,1,,1,1,,,,,
G3VQ34,G3VQ34_SARHA,3.0,,1,,1,1,,,,,
G3T7H2,G3T7H2_LOXAF,3.0,,1,,1,1,,,,,
G1KB52,G1KB52_ANOCA,3.0,,1,,1,1,,,,,
M4A544,M4A544_XIPMA,3.0,,1,1,,1,,,,,
B0XAX5,B0XAX5_CULQU,3.0,,,,,1,1,1,,,
B3S315,B3S315_TRIAD,3.0,,,,,1,1,1,,,
B4PV93,B4PV93_DROYA,3.0,,,1,,1,1,,,,
E1C4N1,E1C4N1_CHICK,3.0,,1,,1,1,,,,,
Q6GL38,UBTD1_XENTR,3.0,,,,,,1,1,1,,
E2QTA0,E2QTA0_CANFA,3.0,,1,,1,1,,,,,
Q6DG43,UBTD2_DANRE,3.0,,,,,,1,1,1,,
F1LVF9,F1LVF9_RAT,3.0,,1,,1,1,,,,,
F1QPG5,F1QPG5_DANRE,3.0,,1,,1,1,,,,,
F1S8Y1,F1S8Y1_PIG,3.0,,1,,1,1,,,,,
F7EV52,F7EV52_CALJA,3.0,,1,,1,1,,,,,
F6VE75,F6VE75_CIOIN,3.0,,1,1,1,,,,,,
F6R1M3,F6R1M3_ORNAN,3.0,,1,,1,1,,,,,
F6WM60,F6WM60_HORSE,3.0,,1,,1,1,,,,,
F7D137,F7D137_HORSE,3.0,,1,,1,1,,,,,
I3KUP5,I3KUP5_ORENI,3.0,,,1,1,1,,,,,
F7EPB7,F7EPB7_MACMU,3.0,,1,,1,1,,,,,
I3LIF4,I3LIF4_PIG,3.0,,1,,1,1,,,,,
I3MMM8,I3MMM8_SPETR,3.0,,1,,1,1,,,,,
F7D6H9,F7D6H9_ORNAN,3.0,,1,,1,1,,,,,
I3M8C6,I3M8C6_SPETR,3.0,,1,,1,1,,,,,
G1SN78,G1SN78_RABIT,3.0,,1,,1,1,,,,,
M3WWP4,M3WWP4_FELCA,3.0,,1,1,,1,,,,,
F7AG15,F7AG15_MONDO,3.0,,1,,1,1,,,,,
K7FQ32,K7FQ32_PELSI,3.0,,1,,1,1,,,,,
G1MWL0,G1MWL0_MELGA,2.0,,1,,,1,,,,,
C3ZIR1,C3ZIR1_BRAFL,2.0,,,,,,1,,,,1
B4NF57,B4NF57_DROWI,2.0,,,,,1,1,,,,
B4M5F4,B4M5F4_DROVI,2.0,,,,,1,1,,,,
B4JSM2,B4JSM2_DROGR,2.0,,,,,1,1,,,,
