,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002421,STEFDGK,TF331223,EOG77WWC4,NOG39561,HOG000261657,HBG061499,NA,Q96ID5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96ID5,IGS21_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q7TNR6,IGS21_MOUSE,8.0,,1,1,1,1,1,1,1,,1
A4IG39,A4IG39_DANRE,6.0,,1,,1,1,,1,1,,1
H0WLV9,H0WLV9_OTOGA,4.0,,1,1,1,1,,,,,
H2PY62,H2PY62_PANTR,4.0,,1,1,1,1,,,,,
F7GFE2,F7GFE2_MONDO,4.0,,1,1,1,1,,,,,
F7HVI8,F7HVI8_CALJA,4.0,,1,1,1,1,,,,,
G1MFA9,G1MFA9_AILME,4.0,,1,1,1,1,,,,,
G1MPW6,G1MPW6_MELGA,4.0,,1,1,1,1,,,,,
G1PKL7,G1PKL7_MYOLU,4.0,,1,1,1,1,,,,,
H2SXD0,H2SXD0_TAKRU,4.0,,1,1,1,1,,,,,
G1R8G2,G1R8G2_NOMLE,4.0,,1,1,1,1,,,,,
H2MRQ2,H2MRQ2_ORYLA,4.0,,1,1,1,1,,,,,
F7DXG9,F7DXG9_MACMU,4.0,,1,1,1,1,,,,,
G1U982,G1U982_RABIT,4.0,,1,1,1,1,,,,,
G3NKI5,G3NKI5_GASAC,4.0,,1,1,1,1,,,,,
H0V3B3,H0V3B3_CAVPO,4.0,,1,1,1,1,,,,,
G3TNN1,G3TNN1_LOXAF,4.0,,1,1,1,1,,,,,
I3LJG0,I3LJG0_PIG,4.0,,1,1,1,1,,,,,
I3MWQ2,I3MWQ2_SPETR,4.0,,1,1,1,1,,,,,
K7FIA6,K7FIA6_PELSI,4.0,,1,1,1,1,,,,,
F6U6I5,F6U6I5_ORNAN,4.0,,1,1,1,1,,,,,
F1MIH0,F1MIH0_BOVIN,4.0,,1,1,1,1,,,,,
F1NRX0,F1NRX0_CHICK,4.0,,1,1,1,1,,,,,
F1PNU3,F1PNU3_CANFA,4.0,,1,1,1,1,,,,,
G3R312,G3R312_GORGO,4.0,,1,1,1,1,,,,,
F7CJ70,F7CJ70_HORSE,4.0,,1,1,1,1,,,,,
