,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002695,PWIHESK,NA,NA,NOG73328,HOG000155551,HBG106733,NA,Q6ZVN7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZVN7,CG076_HUMAN,6.0,,1,1,,,1,1,1,,1
Q6ZVN7,CG076_HUMAN,6.0,,1,1,,,1,1,1,,1
H2R555,H2R555_PANTR,2.0,,1,1,,,,,,,
H2PMV4,H2PMV4_PONAB,2.0,,1,1,,,,,,,
G3QCU3,G3QCU3_GORGO,2.0,,1,1,,,,,,,
G1S1L4,G1S1L4_NOMLE,2.0,,1,1,,,,,,,
F7DR96,F7DR96_MACMU,2.0,,1,1,,,,,,,
B7ZVW6,B7ZVW6_HUMAN,2.0,,1,,,,,,1,,
A0A096LP28,A0A096LP28_HUMAN,1.0,,1,,,,,,,,
A0A087WXB9,A0A087WXB9_HUMAN,1.0,,1,,,,,,,,
A0A087WYU0,A0A087WYU0_HUMAN,1.0,,1,,,,,,,,
A0A087X1V0,A0A087X1V0_HUMAN,1.0,,1,,,,,,,,
A0A087X261,A0A087X261_HUMAN,1.0,,1,,,,,,,,
A0A096LP17,A0A096LP17_HUMAN,1.0,,1,,,,,,,,
F2Z2N6,F2Z2N6_HUMAN,1.0,,1,,,,,,,,
A0A096MYG1,A0A096MYG1_PAPAN,1.0,,1,,,,,,,,
F2Z2L7,F2Z2L7_HUMAN,1.0,,1,,,,,,,,
F2Z309,F2Z309_HUMAN,1.0,,1,,,,,,,,
H2PMV5,H2PMV5_PONAB,1.0,,1,,,,,,,,
Q6IBB7,Q6IBB7_HUMAN,1.0,,1,,,,,,,,
A0A087WUG5,A0A087WUG5_HUMAN,1.0,,1,,,,,,,,
