,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16273,ENSGT00760000119057,CYTEDYS,TF317074,EOG7P5T06,COG5540,HOG000155811,HBG082538,NA,Q9ULT6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9ULT6,ZNRF3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9ULT6,ZNRF3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5SSZ7,ZNRF3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5SSZ7,ZNRF3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q08D68,ZNRF3_XENTR,6.0,1,1,,1,1,,1,1,,
G1QQ85,G1QQ85_NOMLE,5.0,1,1,1,1,1,,,,,
F1PD69,F1PD69_CANFA,5.0,1,1,1,1,1,,,,,
H2QLF5,H2QLF5_PANTR,5.0,1,1,1,1,1,,,,,
G3QZ04,G3QZ04_GORGO,5.0,1,1,1,1,1,,,,,
F7AHM3,F7AHM3_CALJA,5.0,1,1,1,1,1,,,,,
H0XPL4,H0XPL4_OTOGA,4.0,,1,1,1,1,,,,,
F7HRN3,F7HRN3_MACMU,4.0,,1,1,1,1,,,,,
G1N5P0,G1N5P0_MELGA,4.0,,1,1,1,1,,,,,
G1PJJ7,G1PJJ7_MYOLU,4.0,,1,1,1,1,,,,,
H2P3Y2,H2P3Y2_PONAB,4.0,,1,1,1,1,,,,,
F1RFJ1,F1RFJ1_PIG,4.0,,1,1,1,1,,,,,
G3VIP7,G3VIP7_SARHA,4.0,,1,1,1,1,,,,,
F7AJR0,F7AJR0_HORSE,4.0,,1,1,1,1,,,,,
F1NBB2,F1NBB2_CHICK,4.0,,1,1,1,1,,,,,
M3X8R9,M3X8R9_FELCA,4.0,1,1,1,,1,,,,,
F7CCW5,F7CCW5_MONDO,4.0,,1,1,1,1,,,,,
K7G8I1,K7G8I1_PELSI,4.0,,1,1,1,1,,,,,
A5WWA0,ZNRF3_DANRE,4.0,,,,1,,1,1,1,,
H0VPK6,H0VPK6_CAVPO,4.0,,1,1,1,1,,,,,
I3NDK9,I3NDK9_SPETR,4.0,,1,1,1,1,,,,,
G5E5R5,G5E5R5_BOVIN,4.0,,1,1,1,1,,,,,
H2L6N9,H2L6N9_ORYLA,4.0,,1,1,1,1,,,,,
H3CT11,H3CT11_TETNG,3.0,,1,,1,1,,,,,
F6SGP1,F6SGP1_CIOIN,3.0,,1,,1,1,,,,,
H2UWJ3,H2UWJ3_TAKRU,3.0,,1,1,1,,,,,,
H2Z8Q2,H2Z8Q2_CIOSA,3.0,,1,,1,1,,,,,
H0V0U6,H0V0U6_CAVPO,3.0,,1,,1,1,,,,,
H3B6H0,H3B6H0_LATCH,3.0,,1,1,1,,,,,,
H3C0Q8,H3C0Q8_TETNG,3.0,,1,,1,1,,,,,
H0WQX6,H0WQX6_OTOGA,3.0,,1,,1,1,,,,,
G1LPB3,G1LPB3_AILME,3.0,,1,1,1,,,,,,
H3B9B5,H3B9B5_LATCH,3.0,,1,,1,1,,,,,
F6SPN4,F6SPN4_HORSE,3.0,,1,,1,1,,,,,
G3WAH1,G3WAH1_SARHA,3.0,,1,,1,1,,,,,
G1LYX4,G1LYX4_AILME,3.0,,1,,1,1,,,,,
H2T459,H2T459_TAKRU,3.0,,1,,1,1,,,,,
G1MT00,G1MT00_MELGA,3.0,,1,,1,1,,,,,
H0ZC83,H0ZC83_TAEGU,3.0,,1,,1,1,,,,,
Q68DV7,RNF43_HUMAN,3.0,,1,,1,1,,,,,
H2M637,H2M637_ORYLA,3.0,,1,,1,1,,,,,
E1BQX5,E1BQX5_CHICK,3.0,,1,,1,1,,,,,
K7FM66,K7FM66_PELSI,3.0,,1,,1,1,,,,,
G3PP37,G3PP37_GASAC,3.0,,1,,1,1,,,,,
E1BNT4,E1BNT4_BOVIN,3.0,,1,,1,1,,,,,
H0YYN0,H0YYN0_TAEGU,3.0,,1,,1,1,,,,,
D3ZUL0,D3ZUL0_RAT,3.0,,1,,1,1,,,,,
D3ZP81,D3ZP81_RAT,3.0,,1,,1,1,,,,,
F7FX77,F7FX77_ORNAN,3.0,,1,,1,1,,,,,
F7HQ47,F7HQ47_MACMU,3.0,,1,,1,1,,,,,
G1R9S5,G1R9S5_NOMLE,3.0,,1,,1,1,,,,,
H2RBW0,H2RBW0_PANTR,3.0,,1,,1,1,,,,,
I3MTE6,I3MTE6_SPETR,3.0,,1,,1,1,,,,,
G3QWC7,G3QWC7_GORGO,3.0,,1,,1,1,,,,,
H2NTI0,H2NTI0_PONAB,3.0,,1,,1,1,,,,,
M3YQ09,M3YQ09_MUSPF,3.0,,1,1,,1,,,,,
I3JWL2,I3JWL2_ORENI,3.0,,,1,1,1,,,,,
M3ZKC9,M3ZKC9_XIPMA,3.0,,1,1,,1,,,,,
F7DWG2,F7DWG2_ORNAN,3.0,,1,,1,1,,,,,
Q5NCP0,RNF43_MOUSE,3.0,,1,,1,1,,,,,
G1P6A5,G1P6A5_MYOLU,3.0,,1,,1,1,,,,,
F7D310,F7D310_MONDO,3.0,,1,,1,1,,,,,
G3TU98,G3TU98_LOXAF,3.0,,1,1,1,,,,,,
H2P416,H2P416_PONAB,2.0,,1,,1,,,,,,
Q5XIL0,RN167_RAT,2.0,,1,,,,1,,,,
Q5SPX3,RN215_MOUSE,2.0,,1,,1,,,,,,
