,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015557,YRFSILI,TF332272,EOG7S7SDD,NOG316873,HOG000070159,HBG081139,NA,Q4G0Z9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4G0Z9,MCMD2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4G0Z9,MCMD2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
E1C2X4,E1C2X4_CHICK,5.0,,1,1,1,1,,,,,1
E1C2X4,E1C2X4_CHICK,5.0,,1,1,1,1,,,,,1
F7EB87,F7EB87_MONDO,4.0,,1,1,1,1,,,,,
H2PQH6,H2PQH6_PONAB,4.0,,1,1,1,1,,,,,
H2LWS7,H2LWS7_ORYLA,4.0,,1,1,1,1,,,,,
H0ZM52,H0ZM52_TAEGU,4.0,,1,1,1,1,,,,,
H0X6R7,H0X6R7_OTOGA,4.0,,1,1,1,1,,,,,
F6ZS93,F6ZS93_ORNAN,4.0,,1,1,1,1,,,,,
H0VA91,H0VA91_CAVPO,4.0,,1,1,1,1,,,,,
F7AV04,F7AV04_HORSE,4.0,,1,1,1,1,,,,,
G3W0P1,G3W0P1_SARHA,4.0,,1,1,1,1,,,,,
H3AFC6,H3AFC6_LATCH,4.0,,1,1,1,1,,,,,
G3T9P6,G3T9P6_LOXAF,4.0,,1,1,1,1,,,,,
F1RTZ9,F1RTZ9_PIG,4.0,,1,1,1,1,,,,,
G3QJX1,G3QJX1_GORGO,4.0,,1,1,1,1,,,,,
G3NER4,G3NER4_GASAC,4.0,,1,1,1,1,,,,,
F7H8U0,F7H8U0_MACMU,4.0,,1,1,1,1,,,,,
G1RJ07,G1RJ07_NOMLE,4.0,,1,1,1,1,,,,,
G1Q7N4,G1Q7N4_MYOLU,4.0,,1,1,1,1,,,,,
G1NFI2,G1NFI2_MELGA,4.0,,1,1,1,1,,,,,
H2QW94,H2QW94_PANTR,4.0,,1,1,1,1,,,,,
G1M1G9,G1M1G9_AILME,4.0,,1,1,1,1,,,,,
K7G5W8,K7G5W8_PELSI,4.0,,1,1,1,1,,,,,
E1BIY0,E1BIY0_BOVIN,4.0,,1,1,1,1,,,,,
H3CXL9,H3CXL9_TETNG,4.0,,1,1,1,1,,,,,
Q5XI14,MCMD2_RAT,4.0,,,,1,,,1,1,,1
E7F8Q8,E7F8Q8_DANRE,4.0,,1,1,1,1,,,,,
H2TFH5,H2TFH5_TAKRU,3.0,,1,1,1,,,,,,
M3ZH92,M3ZH92_XIPMA,3.0,,1,1,,1,,,,,
M3YFD2,M3YFD2_MUSPF,3.0,,1,1,,1,,,,,
M3W1N2,M3W1N2_FELCA,3.0,,1,1,,1,,,,,
E2QXC2,E2QXC2_CANFA,3.0,,1,,1,1,,,,,
I3NDH1,I3NDH1_SPETR,3.0,,1,,1,1,,,,,
I3K9Q5,I3K9Q5_ORENI,3.0,,,1,1,1,,,,,
F6RB54,F6RB54_XENTR,3.0,,1,,1,1,,,,,
E9Q956,MCMD2_MOUSE,3.0,,1,,1,1,,,,,
G1TUL7,G1TUL7_RABIT,3.0,,1,,1,1,,,,,
F6Q4D5,F6Q4D5_CALJA,2.0,,1,,1,,,,,,
F7HTN6,F7HTN6_CALJA,2.0,,1,,,1,,,,,
C3ZP69,C3ZP69_BRAFL,2.0,,,1,,,,,,,1
B4DXX4,B4DXX4_HUMAN,2.0,,1,,,,,,1,,
B3RYJ7,B3RYJ7_TRIAD,2.0,,,,,1,1,,,,
A7T013,A7T013_NEMVE,2.0,,,,,1,1,,,,
W5Q932,W5Q932_SHEEP,2.0,,1,1,,,,,,,
U3JSA4,U3JSA4_FICAL,2.0,,1,1,,,,,,,
W5L2N5,W5L2N5_ASTMX,2.0,,1,1,,,,,,,
