,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00480000042668,LYEPTKE,NA,EOG7GTT5Z,NOG257476,HOG000206618,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NFF2,NP1L6_HUMAN,5.0,,1,1,,1,1,1,,,
H2PW13,H2PW13_PONAB,3.0,,1,1,,1,,,,,
I3MFV5,I3MFV5_SPETR,3.0,,1,1,,1,,,,,
G3RMN0,G3RMN0_GORGO,3.0,,1,1,,1,,,,,
F8VY35,F8VY35_HUMAN,1.0,,1,,,,,,,,
F8VRJ2,F8VRJ2_HUMAN,1.0,,1,,,,,,,,
F8VUX1,F8VUX1_HUMAN,1.0,,1,,,,,,,,
F8VV59,F8VV59_HUMAN,1.0,,1,,,,,,,,
F8VVB5,F8VVB5_HUMAN,1.0,,1,,,,,,,,
F8VXI6,F8VXI6_HUMAN,1.0,,1,,,,,,,,
F8W020,F8W020_HUMAN,1.0,,1,,,,,,,,
F7IBC8,F7IBC8_CALJA,1.0,,1,,,,,,,,
F8W0J6,F8W0J6_HUMAN,1.0,,1,,,,,,,,
F8W118,F8W118_HUMAN,1.0,,1,,,,,,,,
F8W244,F8W244_DANRE,1.0,,1,,,,,,,,
F8W543,F8W543_HUMAN,1.0,,1,,,,,,,,
G1K899,G1K899_ANOCA,1.0,,1,,,,,,,,
F7ILJ6,F7ILJ6_CALJA,1.0,,1,,,,,,,,
W5QFF1,W5QFF1_SHEEP,1.0,,1,,,,,,,,
F7I806,F7I806_CALJA,1.0,,1,,,,,,,,
G1KFY2,G1KFY2_ANOCA,1.0,,1,,,,,,,,
F7I796,F7I796_CALJA,1.0,,1,,,,,,,,
F7I6J0,F7I6J0_CALJA,1.0,,1,,,,,,,,
F7HBT6,F7HBT6_MACMU,1.0,,1,,,,,,,,
F7HAP7,F7HAP7_CALJA,1.0,,1,,,,,,,,
F7FTP0,F7FTP0_CALJA,1.0,,1,,,,,,,,
F7FTN3,F7FTN3_CALJA,1.0,,1,,,,,,,,
F7FS86,F7FS86_CALJA,1.0,,1,,,,,,,,
F7E4I5,F7E4I5_ORNAN,1.0,,1,,,,,,,,
F7DX32,F7DX32_MACMU,1.0,,1,,,,,,,,
F7DLR6,F7DLR6_MACMU,1.0,,1,,,,,,,,
F7D3U6,F7D3U6_XENTR,1.0,,1,,,,,,,,
F7CC77,F7CC77_HORSE,1.0,,1,,,,,,,,
F7BXG6,F7BXG6_MACMU,1.0,,1,,,,,,,,
F7I7C8,F7I7C8_CALJA,1.0,,1,,,,,,,,
G1LAD9,G1LAD9_AILME,1.0,,1,,,,,,,,
G1L6T7,G1L6T7_AILME,1.0,,1,,,,,,,,
G1T695,G1T695_RABIT,1.0,,1,,,,,,,,
G3RUK0,G3RUK0_GORGO,1.0,,1,,,,,,,,
G3RLD6,G3RLD6_GORGO,1.0,,1,,,,,,,,
G3RBP2,G3RBP2_GORGO,1.0,,1,,,,,,,,
G3QMR7,G3QMR7_GORGO,1.0,,1,,,,,,,,
G3Q763,G3Q763_GASAC,1.0,,1,,,,,,,,
G3Q761,G3Q761_GASAC,1.0,,1,,,,,,,,
G3PAQ6,G3PAQ6_GASAC,1.0,,1,,,,,,,,
G3PAQ1,G3PAQ1_GASAC,1.0,,1,,,,,,,,
G3N0U0,G3N0U0_BOVIN,1.0,,1,,,,,,,,
G3MZ42,G3MZ42_BOVIN,1.0,,1,,,,,,,,
G3MY39,G3MY39_BOVIN,1.0,,1,,,,,,,,
G1U7K8,G1U7K8_RABIT,1.0,,1,,,,,,,,
G1U7D6,G1U7D6_RABIT,1.0,,1,,,,,,,,
G1SPB8,G1SPB8_RABIT,1.0,,1,,,,,,,,
G1LAE0,G1LAE0_AILME,1.0,,1,,,,,,,,
G1SBK5,G1SBK5_NOMLE,1.0,,1,,,,,,,,
G1RJ50,G1RJ50_NOMLE,1.0,,1,,,,,,,,
G1QXS6,G1QXS6_NOMLE,1.0,,1,,,,,,,,
G1QJC9,G1QJC9_NOMLE,1.0,,1,,,,,,,,
G1Q319,G1Q319_MYOLU,1.0,,1,,,,,,,,
G1P6R1,G1P6R1_MYOLU,1.0,,1,,,,,,,,
G1NW73,G1NW73_MYOLU,1.0,,1,,,,,,,,
G1NV39,G1NV39_MYOLU,1.0,,1,,,,,,,,
G1NEH5,G1NEH5_MELGA,1.0,,1,,,,,,,,
G1N6Z3,G1N6Z3_MELGA,1.0,,1,,,,,,,,
G1N6Y1,G1N6Y1_MELGA,1.0,,1,,,,,,,,
G1LIU3,G1LIU3_AILME,1.0,,1,,,,,,,,
G1LGZ1,G1LGZ1_AILME,1.0,,1,,,,,,,,
F7BSE1,F7BSE1_XENTR,1.0,,1,,,,,,,,
F7BMC8,F7BMC8_MACMU,1.0,,1,,,,,,,,
G3SWJ7,G3SWJ7_LOXAF,1.0,,1,,,,,,,,
E9QB27,E9QB27_DANRE,1.0,,1,,,,,,,,
E9PS34,E9PS34_HUMAN,1.0,,1,,,,,,,,
E9PP22,E9PP22_HUMAN,1.0,,1,,,,,,,,
E9PNW0,E9PNW0_HUMAN,1.0,,1,,,,,,,,
E9PNJ7,E9PNJ7_HUMAN,1.0,,1,,,,,,,,
E9PKT8,E9PKT8_HUMAN,1.0,,1,,,,,,,,
E9PKI2,E9PKI2_HUMAN,1.0,,1,,,,,,,,
E9PJJ2,E9PJJ2_HUMAN,1.0,,1,,,,,,,,
E2RT29,E2RT29_CANFA,1.0,,1,,,,,,,,
E2RPY1,E2RPY1_CANFA,1.0,,1,,,,,,,,
E2RER3,E2RER3_CANFA,1.0,,1,,,,,,,,
E1BZS2,E1BZS2_CHICK,1.0,,1,,,,,,,,
D4AEJ0,D4AEJ0_RAT,1.0,,1,,,,,,,,
D2I213,D2I213_AILME,1.0,,1,,,,,,,,
C9JZI7,C9JZI7_HUMAN,1.0,,1,,,,,,,,
C9J6D1,C9J6D1_HUMAN,1.0,,1,,,,,,,,
C9J1B1,C9J1B1_HUMAN,1.0,,1,,,,,,,,
B7Z9C2,B7Z9C2_HUMAN,1.0,,1,,,,,,,,
B7Z4K9,B7Z4K9_HUMAN,1.0,,1,,,,,,,,
A8MXH2,A8MXH2_HUMAN,1.0,,1,,,,,,,,
A6H767,NP1L1_BOVIN,1.0,,1,,,,,,,,
A0A096NSJ9,A0A096NSJ9_PAPAN,1.0,,1,,,,,,,,
A0A096NEB7,A0A096NEB7_PAPAN,1.0,,1,,,,,,,,
A0A096NC44,A0A096NC44_PAPAN,1.0,,1,,,,,,,,
A0A096NBJ7,A0A096NBJ7_PAPAN,1.0,,1,,,,,,,,
A0A096N3Z7,A0A096N3Z7_PAPAN,1.0,,1,,,,,,,,
A0A096MZF2,A0A096MZF2_PAPAN,1.0,,1,,,,,,,,
A0A096MML8,A0A096MML8_PAPAN,1.0,,1,,,,,,,,
A0A096MFE9,A0A096MFE9_POEFO,1.0,,1,,,,,,,,
A0A087Y7S3,A0A087Y7S3_POEFO,1.0,,1,,,,,,,,
E9PW66,E9PW66_MOUSE,1.0,,1,,,,,,,,
F1N7X3,F1N7X3_BOVIN,1.0,,1,,,,,,,,
F7BMC0,F7BMC0_MACMU,1.0,,1,,,,,,,,
F1P1B7,F1P1B7_CHICK,1.0,,1,,,,,,,,
F7BLW6,F7BLW6_MACMU,1.0,,1,,,,,,,,
F7BLV1,F7BLV1_MACMU,1.0,,1,,,,,,,,
F7BLT3,F7BLT3_MACMU,1.0,,1,,,,,,,,
F7BIH0,F7BIH0_CALJA,1.0,,1,,,,,,,,
F7AXP6,F7AXP6_CALJA,1.0,,1,,,,,,,,
F7ART9,F7ART9_CALJA,1.0,,1,,,,,,,,
F7APM4,F7APM4_HORSE,1.0,,1,,,,,,,,
F7A302,F7A302_MONDO,1.0,,1,,,,,,,,
F6XUF5,F6XUF5_XENTR,1.0,,1,,,,,,,,
F6XTV9,F6XTV9_MONDO,1.0,,1,,,,,,,,
F6VX23,F6VX23_CALJA,1.0,,1,,,,,,,,
F6UWV5,F6UWV5_CALJA,1.0,,1,,,,,,,,
F6UVT7,F6UVT7_CALJA,1.0,,1,,,,,,,,
F6ULB7,F6ULB7_MONDO,1.0,,1,,,,,,,,
F6UCS3,F6UCS3_MACMU,1.0,,1,,,,,,,,
