,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063866,AKLEVKH,TF338526,EOG7NW6D7,NOG83354,HOG000220914,HBG006291,NA,Q6XE38
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6XE38,SG1D4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9GK65,Q9GK65_RABIT,5.0,,1,1,1,1,,,1,,
O95968,SG1D1_HUMAN,5.0,,1,,1,1,,1,1,,
Q9GK67,Q9GK67_RABIT,5.0,,1,,1,1,,1,1,,
A0JNP2,SG1D_BOVIN,5.0,,1,,1,1,,1,1,,
O95969,SG1D2_HUMAN,5.0,,1,,1,1,,1,1,,
P02782,PSC1_RAT,5.0,,1,,1,1,,1,1,,
P02781,PSC2_RAT,4.0,,1,,1,1,,,1,,
F7HX10,F7HX10_CALJA,4.0,,1,1,1,1,,,,,
F7DAD5,F7DAD5_MACMU,4.0,,1,1,1,1,,,,,
G3QEV5,G3QEV5_GORGO,4.0,,1,1,1,1,,,,,
J9NTI8,J9NTI8_CANFA,4.0,,1,1,1,1,,,,,
F6SUP2,F6SUP2_HORSE,4.0,,1,1,1,1,,,,,
H2RFA8,H2RFA8_PANTR,3.0,,1,1,1,,,,,,
G5E7C8,G5E7C8_LOXAF,3.0,,1,,1,1,,,,,
J9P7B6,J9P7B6_CANFA,3.0,,1,,1,1,,,,,
H2R5C7,H2R5C7_PANTR,3.0,,1,,1,1,,,,,
F7GPK4,F7GPK4_MACMU,3.0,,1,,1,1,,,,,
G3SIN4,G3SIN4_GORGO,3.0,,1,,1,1,,,,,
F7HWX5,F7HWX5_CALJA,3.0,,1,,1,1,,,,,
H2Q3V2,H2Q3V2_PANTR,3.0,,1,,1,1,,,,,
H2PXP1,H2PXP1_PONAB,3.0,,1,,1,1,,,,,
H2PUP9,H2PUP9_PONAB,3.0,,1,,1,1,,,,,
H2NFZ6,H2NFZ6_PONAB,3.0,,1,,1,1,,,,,
G3TH86,G3TH86_LOXAF,3.0,,1,,1,1,,,,,
F7HX05,F7HX05_CALJA,3.0,,1,,1,1,,,,,
G3RI14,G3RI14_GORGO,3.0,,1,,1,1,,,,,
F7GPL0,F7GPL0_MACMU,3.0,,1,,1,1,,,,,
F6SYQ8,F6SYQ8_HORSE,3.0,,1,,1,1,,,,,
F6SVD9,F6SVD9_HORSE,3.0,,1,,1,1,,,,,
F6S8B6,F6S8B6_HORSE,3.0,,1,,1,1,,,,,
F6PR72,F6PR72_HORSE,3.0,,1,,1,1,,,,,
F1RPW6,F1RPW6_PIG,3.0,,1,,1,1,,,,,
G1T9Y9,G1T9Y9_RABIT,3.0,,1,,1,1,,,,,
G1SDB8,G1SDB8_RABIT,3.0,,1,,1,1,,,,,
F1LPG1,F1LPG1_RAT,3.0,,1,,1,1,,,,,
G1QTD6,G1QTD6_NOMLE,3.0,,1,,1,1,,,,,
G1QTC4,G1QTC4_NOMLE,3.0,,1,,1,1,,,,,
H2ND65,H2ND65_PONAB,3.0,,1,,1,1,,,,,
F7HWZ0,F7HWZ0_CALJA,2.0,,1,,,1,,,,,
M0R9A3,M0R9A3_RAT,2.0,,1,,,1,,,,,
H2QZK0,H2QZK0_PANTR,2.0,,1,,,1,,,,,
F7HWZ1,F7HWZ1_CALJA,2.0,,1,,1,,,,,,
M3YRD4,M3YRD4_MUSPF,2.0,,1,,,1,,,,,
M3YRE1,M3YRE1_MUSPF,2.0,,1,,,1,,,,,
M3YRE6,M3YRE6_MUSPF,2.0,,1,,,1,,,,,
Q499V5,Q499V5_RAT,2.0,,,,,,,1,1,,
Q7M743,Q7M743_RAT,2.0,,,,,,,1,1,,
Q7YS38,Q7YS38_RABIT,2.0,,,,,,,1,1,,
Q9GK66,Q9GK66_RABIT,2.0,,,,,,,1,1,,
F7HWY9,F7HWY9_CALJA,1.0,,1,,,,,,,,
F6VR71,F6VR71_ORNAN,1.0,,,,,1,,,,,
A0A096NBK7,A0A096NBK7_PAPAN,1.0,,1,,,,,,,,
A0A096MPF0,A0A096MPF0_PAPAN,1.0,,1,,,,,,,,
W5PZD0,W5PZD0_SHEEP,1.0,,1,,,,,,,,
H2NYD6,H2NYD6_PONAB,1.0,,,,1,,,,,,
G3QYE1,G3QYE1_GORGO,1.0,,,,1,,,,,,
G3S189,G3S189_GORGO,1.0,,1,,,,,,,,
Q8WMS2,Q8WMS2_RABIT,1.0,,,,,,,,1,,
Q8TD33,SG1C1_HUMAN,1.0,,,,,,,1,,,
Q8MKG2,UTER_HORSE,1.0,,,,,,,1,,,
Q863D3,Q863D3_PIG,1.0,,,,,,,,1,,
Q7M742,SG1C1_MOUSE,1.0,,,,,,,1,,,
Q4G0G5,SC2B2_HUMAN,1.0,,,,1,,,,,,
Q2VPS3,UTER_BOVIN,1.0,,,,,,,1,,,
Q06318,UTER_MOUSE,1.0,,,,,,,1,,,
Q05702,SG1C1_RAT,1.0,,,,,,,1,,,
P17559,UTER_RAT,1.0,,,,,,,1,,,
P11684,UTER_HUMAN,1.0,,,,,,,1,,,
P02779,UTER_RABIT,1.0,,,,,,,1,,,
H2RF64,H2RF64_PANTR,1.0,,,,1,,,,,,
H0WAS7,H0WAS7_CAVPO,1.0,,,,,1,,,,,
H0UZ61,H0UZ61_CAVPO,1.0,,,,,1,,,,,
A0A096MKY7,A0A096MKY7_PAPAN,1.0,,1,,,,,,,,
