,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10486,ENSGT00760000119063,PQPFEQG,TF331184,EOG7XH6PC,NOG241437,HOG000231834,HBG052875,NA,Q96BF6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96BF6,NACC2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9DCM7,NACC2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9DCM7,NACC2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5ZI70,Q5ZI70_CHICK,9.0,1,1,1,1,1,1,1,1,,1
F7E104,F7E104_MONDO,5.0,1,1,1,1,1,,,,,
F6SQI3,F6SQI3_CALJA,5.0,1,1,1,1,1,,,,,
F7DA04,F7DA04_HORSE,5.0,1,1,1,1,1,,,,,
Q562B4,NACC2_RAT,5.0,1,,,,,1,1,1,,1
H2QY59,H2QY59_PANTR,5.0,1,1,1,1,1,,,,,
G3V8D3,G3V8D3_RAT,5.0,1,1,1,1,1,,,,,
H0Z7M2,H0Z7M2_TAEGU,5.0,1,1,1,1,1,,,,,
E1BMR0,E1BMR0_BOVIN,5.0,1,1,1,1,1,,,,,
Q7TSZ8,NACC1_MOUSE,5.0,1,1,,1,,,1,1,,
G1MVQ8,G1MVQ8_MELGA,5.0,1,1,1,1,1,,,,,
F6X1Q6,F6X1Q6_MACMU,5.0,1,1,1,1,1,,,,,
K7FLI7,K7FLI7_PELSI,5.0,1,1,1,1,1,,,,,
J9P868,J9P868_CANFA,5.0,1,1,1,1,1,,,,,
H3BAH6,H3BAH6_LATCH,5.0,1,1,1,1,1,,,,,
F6V793,F6V793_ORNAN,5.0,1,1,1,1,1,,,,,
Q96RE7,NACC1_HUMAN,5.0,1,1,,1,,,1,1,,
A4QNP8,A4QNP8_XENTR,4.0,1,,,,,1,1,1,,
M3WB97,M3WB97_FELCA,4.0,1,1,1,,1,,,,,
G1RCE5,G1RCE5_NOMLE,4.0,,1,1,1,1,,,,,
G3PWB3,G3PWB3_GASAC,4.0,,1,1,1,1,,,,,
H0XT85,H0XT85_OTOGA,4.0,,1,1,1,1,,,,,
H2LQF5,H2LQF5_ORYLA,4.0,,1,1,1,1,,,,,
E7FCD3,E7FCD3_DANRE,4.0,,1,1,1,1,,,,,
I3N6Y3,I3N6Y3_SPETR,4.0,,1,1,1,1,,,,,
G3RW08,G3RW08_GORGO,4.0,,1,1,1,1,,,,,
O35260,NACC1_RAT,4.0,1,1,,,,,1,1,,
G3UAS8,G3UAS8_LOXAF,4.0,,1,1,1,1,,,,,
G3WKL9,G3WKL9_SARHA,4.0,,1,1,1,1,,,,,
H0VVH8,H0VVH8_CAVPO,4.0,,1,1,1,1,,,,,
H3CKK6,H3CKK6_TETNG,3.0,,1,,1,1,,,,,
F6U150,F6U150_MONDO,3.0,1,1,,1,,,,,,
G1LA10,G1LA10_AILME,3.0,,1,,1,1,,,,,
H3B326,H3B326_LATCH,3.0,1,1,,1,,,,,,
F1SD83,F1SD83_PIG,3.0,1,1,,1,,,,,,
H2QFI4,H2QFI4_PANTR,3.0,1,1,,1,,,,,,
H2T1B4,H2T1B4_TAKRU,3.0,,1,,1,1,,,,,
G3SJX3,G3SJX3_GORGO,3.0,1,1,,1,,,,,,
E1BQ03,E1BQ03_BOVIN,3.0,1,1,,1,,,,,,
H3CL17,H3CL17_TETNG,3.0,,1,,1,1,,,,,
M4AA51,M4AA51_XIPMA,3.0,1,1,,,1,,,,,
H9G835,H9G835_ANOCA,3.0,1,1,,1,,,,,,
E7F5Q3,E7F5Q3_DANRE,3.0,1,1,,1,,,,,,
H2MQ21,H2MQ21_ORYLA,3.0,,1,,1,1,,,,,
M3YJV3,M3YJV3_MUSPF,3.0,,1,1,,1,,,,,
I3KCL3,I3KCL3_ORENI,3.0,,,1,1,1,,,,,
F7D5N2,F7D5N2_XENTR,3.0,,1,,1,1,,,,,
G1SBG4,G1SBG4_NOMLE,2.0,,1,,1,,,,,,
F1S741,F1S741_PIG,2.0,,1,,1,,,,,,
K7F198,K7F198_PELSI,2.0,,1,,1,,,,,,
G1QR52,G1QR52_NOMLE,2.0,,1,,1,,,,,,
F6RZ35,F6RZ35_XENTR,2.0,,1,,1,,,,,,
G1TDR9,G1TDR9_RABIT,2.0,,1,,1,,,,,,
F6UBR2,F6UBR2_MONDO,2.0,,1,,1,,,,,,
H2PTF2,H2PTF2_PONAB,2.0,,1,,1,,,,,,
F6QWZ1,F6QWZ1_ORNAN,2.0,,1,,1,,,,,,
G1RZB8,G1RZB8_NOMLE,2.0,,1,,1,,,,,,
F6QG01,F6QG01_ORNAN,2.0,,1,,1,,,,,,
K7GEP0,K7GEP0_PELSI,2.0,,1,,1,,,,,,
F6QID9,F6QID9_HORSE,2.0,,1,,1,,,,,,
F6TA94,F6TA94_MONDO,2.0,,1,,1,,,,,,
G1SR82,G1SR82_RABIT,2.0,,1,,1,,,,,,
H2R8E6,H2R8E6_PANTR,2.0,,1,,1,,,,,,
H2QXW8,H2QXW8_PANTR,2.0,,1,,1,,,,,,
G1TRN4,G1TRN4_RABIT,2.0,,1,,1,,,,,,
F6V4T0,F6V4T0_CANFA,2.0,,1,,1,,,,,,
I3IWC8,I3IWC8_ORENI,2.0,,,,1,1,,,,,
G1MT04,G1MT04_MELGA,2.0,,1,,1,,,,,,
F7EQ06,F7EQ06_ORNAN,2.0,,1,,1,,,,,,
H9G9E1,H9G9E1_ANOCA,2.0,,1,,1,,,,,,
H3DN91,H3DN91_TETNG,2.0,,1,,1,,,,,,
H3D505,H3D505_TETNG,2.0,,1,,1,,,,,,
H2UET4,H2UET4_TAKRU,2.0,,1,,,1,,,,,
F7GKW5,F7GKW5_MACMU,2.0,,1,,1,,,,,,
H3C6F7,H3C6F7_TETNG,2.0,,1,,1,,,,,,
G1MAX2,G1MAX2_AILME,2.0,,1,,1,,,,,,
H2UET7,H2UET7_TAKRU,2.0,,1,,1,,,,,,
H3BX98,H3BX98_TETNG,2.0,,1,,1,,,,,,
H3BAF8,H3BAF8_LATCH,2.0,,1,,1,,,,,,
G1M1T4,G1M1T4_AILME,2.0,,1,,1,,,,,,
F7I8I8,F7I8I8_CALJA,2.0,,1,,1,,,,,,
F7ITA7,F7ITA7_CALJA,2.0,,1,,1,,,,,,
H9H3Z0,H9H3Z0_MACMU,2.0,,1,,1,,,,,,
F7CXC0,F7CXC0_MACMU,2.0,,1,,1,,,,,,
F6VHV1,F6VHV1_XENTR,2.0,,1,,1,,,,,,
H2TR87,H2TR87_TAKRU,2.0,,1,,1,,,,,,
H2RX55,H2RX55_TAKRU,2.0,,1,,1,,,,,,
G1Q2Y0,G1Q2Y0_MYOLU,2.0,,1,,1,,,,,,
F6WPG3,F6WPG3_CALJA,2.0,,1,,1,,,,,,
G1PHF5,G1PHF5_MYOLU,2.0,,1,,1,,,,,,
F1PD17,F1PD17_CANFA,2.0,,1,,1,,,,,,
G1P1A3,G1P1A3_MYOLU,2.0,,1,,1,,,,,,
F6YV74,F6YV74_XENTR,2.0,,1,,1,,,,,,
F7AFF7,F7AFF7_HORSE,2.0,,1,,1,,,,,,
I3MCX6,I3MCX6_SPETR,2.0,,1,,1,,,,,,
I3MAK2,I3MAK2_SPETR,2.0,,1,,1,,,,,,
H2TEZ5,H2TEZ5_TAKRU,2.0,,1,,1,,,,,,
