,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10897,ENSGT00390000014423,NIVIWNL,TF351544,EOG72C51Z,NOG73403,HOG000115428,HBG082102,NA,Q86YC2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86YC2,PALB2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3U0P1,PALB2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q3U0P1,PALB2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
H2NQF0,H2NQF0_PONAB,5.0,1,1,1,1,1,,,,,
D3ZM14,D3ZM14_RAT,5.0,1,1,1,1,1,,,,,
H2QAS1,H2QAS1_PANTR,5.0,1,1,1,1,1,,,,,
G1RN19,G1RN19_NOMLE,5.0,1,1,1,1,1,,,,,
G3VMC3,G3VMC3_SARHA,4.0,,1,1,1,1,,,,,
H0V8U5,H0V8U5_CAVPO,4.0,,1,1,1,1,,,,,
G3RAN3,G3RAN3_GORGO,4.0,,1,1,1,1,,,,,
G1SV78,G1SV78_RABIT,4.0,,1,1,1,1,,,,,
G1M6U7,G1M6U7_AILME,4.0,,1,1,1,1,,,,,
I3MGE1,I3MGE1_SPETR,4.0,,1,1,1,1,,,,,
F7I9E7,F7I9E7_CALJA,4.0,1,1,1,1,,,,,,
J9NVL4,J9NVL4_CANFA,4.0,,1,1,1,1,,,,,
G3SMU3,G3SMU3_LOXAF,4.0,,1,1,1,1,,,,,
F7HSC5,F7HSC5_MACMU,4.0,,1,1,1,1,,,,,
F1SAB7,F1SAB7_PIG,4.0,,1,1,1,1,,,,,
F6ZMG9,F6ZMG9_MONDO,4.0,,1,1,1,1,,,,,
F6W8Y9,F6W8Y9_ORNAN,4.0,,1,1,1,1,,,,,
E1BL90,E1BL90_BOVIN,4.0,,1,1,1,1,,,,,
F6TYE4,F6TYE4_HORSE,4.0,,1,1,1,1,,,,,
D3YVU6,D3YVU6_MOUSE,3.0,1,1,,,,,1,,,
F1NAU2,F1NAU2_CHICK,3.0,,1,,1,1,,,,,
H2ZX42,H2ZX42_LATCH,3.0,,1,,1,1,,,,,
F1R6G0,F1R6G0_DANRE,3.0,1,1,,,1,,,,,
G1PG06,G1PG06_MYOLU,3.0,,1,1,1,,,,,,
K7FDS1,K7FDS1_PELSI,3.0,,1,,1,1,,,,,
G1N406,G1N406_MELGA,3.0,,1,,1,1,,,,,
M3WHX4,M3WHX4_FELCA,3.0,,1,1,,1,,,,,
G1Q4H6,G1Q4H6_MYOLU,2.0,,1,,,1,,,,,
F7I9E8,F7I9E8_CALJA,2.0,,1,,,1,,,,,
F7CVN2,F7CVN2_XENTR,2.0,,1,,,1,,,,,
W5Q6Y7,W5Q6Y7_SHEEP,2.0,,1,1,,,,,,,
H0Z6S2,H0Z6S2_TAEGU,2.0,,1,,,1,,,,,
M3Y2N8,M3Y2N8_MUSPF,2.0,,1,,,1,,,,,
H2M0S6,H2M0S6_ORYLA,2.0,,1,,,1,,,,,
H9GIF4,H9GIF4_ANOCA,2.0,,1,,,1,,,,,
H9GVT4,H9GVT4_ANOCA,2.0,,1,,,1,,,,,
M4AEE9,M4AEE9_XIPMA,2.0,,1,,,1,,,,,
M3YL59,M3YL59_MUSPF,2.0,,1,,,1,,,,,
M3YL55,M3YL55_MUSPF,2.0,,1,,,1,,,,,
U3JMA3,U3JMA3_FICAL,1.0,,1,,,,,,,,
E9QGW5,E9QGW5_DANRE,1.0,,1,,,,,,,,
U3JMC2,U3JMC2_FICAL,1.0,,1,,,,,,,,
D6RDD1,D6RDD1_MOUSE,1.0,,1,,,,,,,,
W5MEE1,W5MEE1_LEPOC,1.0,,1,,,,,,,,
W5LGD1,W5LGD1_ASTMX,1.0,,1,,,,,,,,
F1REG4,F1REG4_DANRE,1.0,,1,,,,,,,,
D2HVA0,D2HVA0_AILME,1.0,,,,,,,1,,,
B5TXG1,B5TXG1_DANRE,1.0,,,,,,1,,,,
B4DR89,B4DR89_HUMAN,1.0,,,,,,,,1,,
A0A096NHF6,A0A096NHF6_PAPAN,1.0,,1,,,,,,,,
A0A096M8Z5,A0A096M8Z5_POEFO,1.0,,1,,,,,,,,
A0A096LUX3,A0A096LUX3_POEFO,1.0,,1,,,,,,,,
U3JMA1,U3JMA1_FICAL,1.0,,1,,,,,,,,
F6VTV6,F6VTV6_MOUSE,1.0,,1,,,,,,,,
U3IRZ7,U3IRZ7_ANAPL,1.0,,1,,,,,,,,
F6R5K9,F6R5K9_MACMU,1.0,,1,,,,,,,,
U3IRY9,U3IRY9_ANAPL,1.0,,1,,,,,,,,
G3VMC4,G3VMC4_SARHA,1.0,,1,,,,,,,,
F6W8X8,F6W8X8_ORNAN,1.0,,1,,,,,,,,
F6XCM4,F6XCM4_CIOIN,1.0,,,,,1,,,,,
I3MSP4,I3MSP4_SPETR,1.0,,1,,,,,,,,
I3L3R6,I3L3R6_HUMAN,1.0,,1,,,,,,,,
I3L2S5,I3L2S5_HUMAN,1.0,,1,,,,,,,,
I3L1Z5,I3L1Z5_HUMAN,1.0,,1,,,,,,,,
I3IUE5,I3IUE5_ORENI,1.0,,,,,1,,,,,
H3BN63,H3BN63_HUMAN,1.0,,1,,,,,,,,
H2ZQP6,H2ZQP6_CIOSA,1.0,,,,,1,,,,,
W5MEG4,W5MEG4_LEPOC,1.0,,1,,,,,,,,
A0A096LUH1,A0A096LUH1_POEFO,1.0,,1,,,,,,,,
