,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000104,TNTPKKL,TF331476,EOG72VH6J,NOG15986,HOG000015094,HBG059480,NA,Q8IZC4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q14B46,RTKN2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q14B46,RTKN2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8IZC4,RTKN2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8IZC4,RTKN2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8C6B2,RTKN_MOUSE,6.0,,1,,1,1,1,1,1,,
A2BI20,A2BI20_DANRE,6.0,,1,,1,1,1,1,1,,
Q9BST9,RTKN_HUMAN,6.0,,1,,1,1,1,1,1,,
Q6V7V2,RTKN_RAT,5.0,,1,,,1,1,1,1,,
F7C136,F7C136_CALJA,4.0,,1,1,1,1,,,,,
E9QCU7,E9QCU7_DANRE,4.0,,1,1,1,1,,,,,
G3RL91,G3RL91_GORGO,4.0,,1,1,1,1,,,,,
F1NAV3,F1NAV3_CHICK,4.0,,1,1,1,1,,,,,
G3WD63,G3WD63_SARHA,4.0,,1,1,1,1,,,,,
H0VXB6,H0VXB6_CAVPO,4.0,,1,1,1,1,,,,,
D2HH63,D2HH63_AILME,4.0,,1,,1,1,,1,,,
K7F3D3,K7F3D3_PELSI,4.0,,1,1,1,1,,,,,
I3LX72,I3LX72_SPETR,4.0,,1,1,1,1,,,,,
H0Z4B7,H0Z4B7_TAEGU,4.0,,1,1,1,1,,,,,
H2LIY8,H2LIY8_ORYLA,4.0,,1,1,1,1,,,,,
H2NAT1,H2NAT1_PONAB,4.0,,1,1,1,1,,,,,
H2Q1Y4,H2Q1Y4_PANTR,4.0,,1,1,1,1,,,,,
E1BAW4,E1BAW4_BOVIN,4.0,,1,1,1,1,,,,,
H2TND8,H2TND8_TAKRU,4.0,,1,1,1,1,,,,,
E2RP85,E2RP85_CANFA,4.0,,1,1,1,1,,,,,
H3B4J5,H3B4J5_LATCH,4.0,,1,1,1,1,,,,,
F6UKG0,F6UKG0_MONDO,4.0,,1,1,1,1,,,,,
G1PMV1,G1PMV1_MYOLU,4.0,,1,1,1,1,,,,,
Q5XIZ9,RTKN2_DANRE,4.0,,,,,,1,1,1,,1
G1LAD1,G1LAD1_AILME,4.0,,1,1,1,1,,,,,
G1MX31,G1MX31_MELGA,4.0,,1,1,1,1,,,,,
F7DTK4,F7DTK4_HORSE,4.0,,1,1,1,1,,,,,
F6SNG6,F6SNG6_ORNAN,4.0,,1,1,1,1,,,,,
F6QN70,F6QN70_XENTR,4.0,,1,1,1,1,,,,,
G1RN81,G1RN81_NOMLE,4.0,,1,1,1,1,,,,,
F7C924,F7C924_MACMU,4.0,,1,1,1,1,,,,,
F6TED3,F6TED3_XENTR,3.0,,1,,1,1,,,,,
H2QI61,H2QI61_PANTR,3.0,,1,,1,1,,,,,
F7FXY0,F7FXY0_CALJA,3.0,,1,,1,1,,,,,
H2P5R9,H2P5R9_PONAB,3.0,,1,,1,1,,,,,
F7C226,F7C226_HORSE,3.0,,1,,1,1,,,,,
E2R3E9,E2R3E9_CANFA,3.0,,1,,1,1,,,,,
