,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17981,ENSGT00390000004019,WVRFLGY,TF324605,EOG7CNZHN,NOG244000,HOG000293217,HBG052517,NA,Q9UDX5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UDX5,MTFP1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UDX5,MTFP1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5XIG9,Q5XIG9_RAT,8.0,1,1,1,1,1,1,,1,,1
Q9CRB8,MTFP1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q0VCJ0,Q0VCJ0_BOVIN,7.0,1,1,1,1,1,1,,1,,
A4IHN5,A4IHN5_XENTR,6.0,1,1,1,1,1,,,1,,
Q8T3C8,MTFP1_CAEEL,6.0,1,1,1,,1,1,,,,1
G3RAB5,G3RAB5_GORGO,5.0,1,1,1,1,1,,,,,
Q9VX02,Q9VX02_DROME,5.0,1,1,1,,1,,,,,1
H2QZM0,H2QZM0_PANTR,5.0,1,1,1,1,1,,,,,
G1T6J7,G1T6J7_RABIT,5.0,1,1,1,1,1,,,,,
G1LM10,G1LM10_AILME,5.0,1,1,1,1,1,,,,,
F1RFC8,F1RFC8_PIG,5.0,1,1,1,1,1,,,,,
K7ESS7,K7ESS7_PONAB,5.0,1,1,1,1,1,,,,,
Q8T5H3,Q8T5H3_ANOGA,5.0,1,,1,,1,1,,,,1
K7GA83,K7GA83_PELSI,5.0,1,1,1,1,1,,,,,
B4MAK5,B4MAK5_DROVI,4.0,1,,1,,1,1,,,,
M3WIB6,M3WIB6_FELCA,4.0,1,1,1,,1,,,,,
F7GJZ8,F7GJZ8_MONDO,4.0,,1,1,1,1,,,,,
G1NNN0,G1NNN0_MELGA,4.0,,1,1,1,1,,,,,
G1PDQ5,G1PDQ5_MYOLU,4.0,,1,1,1,1,,,,,
Q17NT0,Q17NT0_AEDAE,4.0,1,,1,,1,1,,,,
G3SWQ5,G3SWQ5_LOXAF,4.0,,1,1,1,1,,,,,
G3VB14,G3VB14_SARHA,4.0,,1,1,1,1,,,,,
M3ZT93,M3ZT93_XIPMA,4.0,1,1,1,,1,,,,,
H0VWY4,H0VWY4_CAVPO,4.0,,1,1,1,1,,,,,
B0WIZ8,B0WIZ8_CULQU,4.0,1,,1,,1,1,,,,
H0XBU5,H0XBU5_OTOGA,4.0,,1,1,1,1,,,,,
H2LSP5,H2LSP5_ORYLA,4.0,,1,1,1,1,,,,,
H2VF30,H2VF30_TAKRU,4.0,,1,1,1,1,,,,,
H2XVJ4,H2XVJ4_CIOIN,4.0,1,1,,1,1,,,,,
H2YXE2,H2YXE2_CIOSA,4.0,,1,1,1,1,,,,,
H9GFH6,H9GFH6_ANOCA,4.0,,1,1,1,1,,,,,
I3N1D3,I3N1D3_SPETR,4.0,,1,1,1,1,,,,,
F6RQS3,F6RQS3_HORSE,4.0,,1,1,1,1,,,,,
A7S533,A7S533_NEMVE,4.0,1,,1,,1,,,,,1
Q6PCS6,MTFP1_DANRE,4.0,1,,,,,1,,1,,1
B7QP05,B7QP05_IXOSC,4.0,1,,1,,1,,,,,1
C3ZBG6,C3ZBG6_BRAFL,4.0,1,,1,,,1,,,,1
F6PHE7,F6PHE7_CALJA,3.0,,1,1,1,,,,,,
B4JXD6,B4JXD6_DROGR,3.0,1,,1,,1,,,,,
B4Q2M0,B4Q2M0_DROYA,3.0,1,,1,,1,,,,,
I3IUG0,I3IUG0_ORENI,3.0,,,1,1,1,,,,,
H9JU59,H9JU59_BOMMO,3.0,1,,1,,1,,,,,
H3AGH8,H3AGH8_LATCH,3.0,,1,,1,1,,,,,
B6IJ52,MTFP1_CAEBR,3.0,,,1,,1,1,,,,
W5PC75,W5PC75_SHEEP,3.0,1,1,1,,,,,,,
D2A4C2,D2A4C2_TRICA,3.0,1,,1,,1,,,,,
B4L662,B4L662_DROMO,3.0,1,,1,,1,,,,,
M3YNS3,M3YNS3_MUSPF,3.0,,1,1,,1,,,,,
E2RMA4,E2RMA4_CANFA,3.0,,1,,1,1,,,,,
B3RYX1,B3RYX1_TRIAD,3.0,1,,1,,1,,,,,
E0VQC5,E0VQC5_PEDHC,3.0,1,,1,,1,,,,,
G3PX10,G3PX10_GASAC,3.0,,1,1,1,,,,,,
U3JWR1,U3JWR1_FICAL,3.0,1,1,1,,,,,,,
G1K2J9,G1K2J9_DANRE,3.0,,1,,1,1,,,,,
B4N2I5,B4N2I5_DROWI,3.0,1,,1,,1,,,,,
B3NWZ2,B3NWZ2_DROER,2.0,1,,,,1,,,,,
F6YJH0,F6YJH0_CALJA,2.0,,1,,,1,,,,,
