,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001523,DCRGVEP,TF105959,EOG7CCBSF,NOG238543,HOG000167115,HBG058057,NA,Q9NWV4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NWV4,CA123_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q498R7,CA123_RAT,7.0,,1,1,,1,1,1,1,,1
Q8BHG2,CA123_MOUSE,6.0,,1,1,1,1,1,,1,,
B3DJJ8,B3DJJ8_DANRE,6.0,,1,1,1,,,1,1,,1
Q9BI88,U587_CAEEL,6.0,,1,1,,1,1,1,,,1
Q7Q2C1,Q7Q2C1_ANOGA,5.0,,,1,,1,1,1,,,1
A1Z9A2,U587_DROME,5.0,,1,1,,1,1,,,,1
A1Z9A2,U587_DROME,5.0,,1,1,,1,1,,,,1
A7SJ66,U587_NEMVE,5.0,,,1,,1,1,1,,,1
G3QN47,G3QN47_GORGO,4.0,,1,1,1,1,,,,,
H2XRT6,H2XRT6_CIOIN,4.0,,1,1,1,1,,,,,
H2ZAB2,H2ZAB2_CIOSA,4.0,,1,1,1,1,,,,,
H3CNC0,H3CNC0_TETNG,4.0,,1,1,1,1,,,,,
O74797,YGN3_SCHPO,4.0,,,1,,,1,1,,,1
F1N0N6,F1N0N6_BOVIN,4.0,,1,1,1,1,,,,,
F1S765,F1S765_PIG,4.0,,1,1,1,1,,,,,
F6SMN5,F6SMN5_XENTR,4.0,,1,1,1,1,,,,,
B7PEX5,B7PEX5_IXOSC,4.0,,,1,,1,1,,,,1
F6SJD2,F6SJD2_MACMU,4.0,,1,1,1,1,,,,,
K7FEM5,K7FEM5_PELSI,4.0,,1,1,1,1,,,,,
H2PZ21,H2PZ21_PANTR,4.0,,1,1,1,1,,,,,
Q17N27,Q17N27_AEDAE,4.0,,,1,,1,1,1,,,
H2M3V9,H2M3V9_ORYLA,4.0,,1,1,1,1,,,,,
H0ZFW3,H0ZFW3_TAEGU,4.0,,1,1,1,1,,,,,
H0X8U9,H0X8U9_OTOGA,4.0,,1,1,1,1,,,,,
Q7SC96,Q7SC96_NEUCR,4.0,,,1,,,1,1,,,1
B0X216,B0X216_CULQU,4.0,,,1,,1,1,1,,,
H0VJC2,H0VJC2_CAVPO,4.0,,1,1,1,1,,,,,
G1LSL9,G1LSL9_AILME,4.0,,1,1,1,1,,,,,
G1NFI6,G1NFI6_MELGA,4.0,,1,1,1,1,,,,,
G1NXV3,G1NXV3_MYOLU,4.0,,1,1,1,1,,,,,
E2R5E7,E2R5E7_CANFA,4.0,,1,1,1,1,,,,,
G1S8L5,G1S8L5_NOMLE,4.0,,1,1,1,1,,,,,
F6RG17,F6RG17_HORSE,4.0,,1,1,1,1,,,,,
M3XEK6,M3XEK6_FELCA,3.0,,1,1,,1,,,,,
M3Y5H4,M3Y5H4_MUSPF,3.0,,1,1,,1,,,,,
H2N7C8,H2N7C8_PONAB,3.0,,1,,1,1,,,,,
F6URI1,F6URI1_MONDO,3.0,,1,,1,1,,,,,
F7F239,F7F239_ORNAN,3.0,,1,,1,1,,,,,
H2U613,H2U613_TAKRU,3.0,,1,,1,1,,,,,
H2R929,H2R929_PANTR,3.0,,1,,1,1,,,,,
G1PIJ9,G1PIJ9_MYOLU,3.0,,1,,1,1,,,,,
