,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,ACRELSP,NA,EOG7BCNCC,NOG85803,HOG000013098,HBG108046,NA,A7MD48
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A7MD48,SRRM4_HUMAN,6.0,,,1,,1,1,1,1,,1
Q8BKA3,SRRM4_MOUSE,4.0,,,,,1,1,1,,,1
Q8BKA3,SRRM4_MOUSE,4.0,,,,,1,1,1,,,1
H2Q6Z6,H2Q6Z6_PANTR,2.0,,,1,,1,,,,,
F1N000,F1N000_BOVIN,2.0,,,1,,1,,,,,
F6YBX8,F6YBX8_HORSE,2.0,,,1,,1,,,,,
F6YK50,F6YK50_CALJA,2.0,,,1,,1,,,,,
G1MC91,G1MC91_AILME,2.0,,,1,,1,,,,,
G1PXE5,G1PXE5_MYOLU,2.0,,,1,,1,,,,,
G1QH64,G1QH64_NOMLE,2.0,,,1,,1,,,,,
G3SSY7,G3SSY7_LOXAF,2.0,,,1,,1,,,,,
H0XD88,H0XD88_OTOGA,2.0,,,1,,1,,,,,
H0ZG00,H0ZG00_TAEGU,2.0,,,1,,1,,,,,
H2NIU2,H2NIU2_PONAB,2.0,,,1,,1,,,,,
G3WYD2,G3WYD2_SARHA,2.0,,,1,,1,,,,,
M3WDG2,M3WDG2_FELCA,2.0,,,1,,1,,,,,
M3XV01,M3XV01_MUSPF,2.0,,,1,,1,,,,,
H2UX08,H2UX08_TAKRU,1.0,,,1,,,,,,,
U3JZ32,U3JZ32_FICAL,1.0,,,1,,,,,,,
D2HCN7,D2HCN7_AILME,1.0,,,,,,,1,,,
E1C6U3,E1C6U3_CHICK,1.0,,,,,1,,,,,
F1M2T7,F1M2T7_RAT,1.0,,,,,1,,,,,
W5K9J2,W5K9J2_ASTMX,1.0,,,1,,,,,,,
F1Q174,F1Q174_CANFA,1.0,,,1,,,,,,,
F1RKH3,F1RKH3_PIG,1.0,,,,,1,,,,,
F6TLR8,F6TLR8_MONDO,1.0,,,,,1,,,,,
F6XEJ0,F6XEJ0_XENTR,1.0,,,,,1,,,,,
V5T9A0,V5T9A0_HUMAN,1.0,,,1,,,,,,,
F7HTN9,F7HTN9_MACMU,1.0,,,,,1,,,,,
F7F7S2,F7F7S2_ORNAN,1.0,,,,,1,,,,,
H1A3B3,H1A3B3_TAEGU,1.0,,,,,1,,,,,
Q6DES3,Q6DES3_XENTR,1.0,,,,,,1,,,,
G1NA54,G1NA54_MELGA,1.0,,,,,1,,,,,
G3SBV3,G3SBV3_GORGO,1.0,,,,,1,,,,,
J9P1G1,J9P1G1_CANFA,1.0,,,,,1,,,,,
W5M5Z5,W5M5Z5_LEPOC,1.0,,,1,,,,,,,
H0V145,H0V145_CAVPO,1.0,,,,,1,,,,,
I3NFN2,I3NFN2_SPETR,1.0,,,,,1,,,,,
H9G8K5,H9G8K5_ANOCA,1.0,,,,,1,,,,,
W5NVI1,W5NVI1_SHEEP,1.0,,,1,,,,,,,
