,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000549,CNASIRK,TF351270,EOG70ZZMR,NOG72667,NA,HBG063313,NA,Q9NVP4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NVP4,DZAN1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q9NVP4,DZAN1_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q1LXR6,Q1LXR6_DANRE,7.0,,1,1,1,1,1,,1,,1
Q1LXR6,Q1LXR6_DANRE,7.0,,1,1,1,1,1,,1,,1
Q8C008,DZAN1_MOUSE,5.0,,1,,1,1,1,,1,,
Q08E59,Q08E59_BOVIN,5.0,,1,,1,1,1,,1,,
E1BW13,E1BW13_CHICK,5.0,,1,1,1,1,,,,,1
H2N322,H2N322_ORYLA,4.0,,1,1,1,1,,,,,
H0Z651,H0Z651_TAEGU,4.0,,1,1,1,1,,,,,
H3APX7,H3APX7_LATCH,4.0,,1,1,1,1,,,,,
G1RFA7,G1RFA7_NOMLE,4.0,,1,1,1,1,,,,,
H3BXD7,H3BXD7_TETNG,4.0,,1,1,1,1,,,,,
H2P143,H2P143_PONAB,4.0,,1,1,1,1,,,,,
H0WLQ5,H0WLQ5_OTOGA,4.0,,1,1,1,1,,,,,
H0UYG8,H0UYG8_CAVPO,4.0,,1,1,1,1,,,,,
G3X186,G3X186_SARHA,4.0,,1,1,1,1,,,,,
H2QK05,H2QK05_PANTR,4.0,,1,1,1,1,,,,,
F1SBH5,F1SBH5_PIG,4.0,,1,1,1,1,,,,,
G3T5H1,G3T5H1_LOXAF,4.0,,1,1,1,1,,,,,
I3N5K3,I3N5K3_SPETR,4.0,,1,1,1,1,,,,,
K7GEN6,K7GEN6_PELSI,4.0,,1,1,1,1,,,,,
G3Q8U1,G3Q8U1_GASAC,4.0,,1,1,1,1,,,,,
G1PQX6,G1PQX6_MYOLU,4.0,,1,1,1,1,,,,,
G1N4K5,G1N4K5_MELGA,4.0,,1,1,1,1,,,,,
F6SDX8,F6SDX8_XENTR,4.0,,1,1,1,1,,,,,
F6XG53,F6XG53_ORNAN,4.0,,1,1,1,1,,,,,
E2RG48,E2RG48_CANFA,4.0,,1,1,1,1,,,,,
F7AIH4,F7AIH4_HORSE,4.0,,1,1,1,1,,,,,
F7CZV9,F7CZV9_MONDO,4.0,,1,1,1,1,,,,,
H2XQV8,H2XQV8_CIOIN,4.0,,1,1,1,1,,,,,
C3XZ43,C3XZ43_BRAFL,3.0,,,1,,,1,,,,1
G1KPP7,G1KPP7_ANOCA,3.0,,1,,1,1,,,,,
G1M7X0,G1M7X0_AILME,3.0,,1,,1,1,,,,,
D4A039,D4A039_RAT,3.0,,1,1,,1,,,,,
F6XL16,F6XL16_MACMU,3.0,,1,,1,1,,,,,
G3RXC2,G3RXC2_GORGO,3.0,,1,1,1,,,,,,
G1T8N0,G1T8N0_RABIT,3.0,,1,,1,1,,,,,
H2U0T3,H2U0T3_TAKRU,3.0,,1,,1,1,,,,,
F7GXH1,F7GXH1_CALJA,3.0,,1,1,1,,,,,,
H2YJ20,H2YJ20_CIOSA,3.0,,1,,1,1,,,,,
M3XQC1,M3XQC1_MUSPF,3.0,,1,1,,1,,,,,
M3X3N1,M3X3N1_FELCA,3.0,,1,1,,1,,,,,
A7SN94,A7SN94_NEMVE,3.0,,,,,1,1,,,,1
E9Q4Z6,E9Q4Z6_MOUSE,2.0,,1,1,,,,,,,
G3SJA9,G3SJA9_GORGO,2.0,,1,,,1,,,,,
D3ZN84,D3ZN84_RAT,2.0,,1,,1,,,,,,
M4A5P0,M4A5P0_XIPMA,2.0,,1,,,1,,,,,
U3IDV9,U3IDV9_ANAPL,2.0,,1,1,,,,,,,
W5QBB2,W5QBB2_SHEEP,2.0,,1,1,,,,,,,
U3JYS8,U3JYS8_FICAL,2.0,,1,1,,,,,,,
I3JIF6,I3JIF6_ORENI,2.0,,,,1,1,,,,,
B2RUH8,B2RUH8_MOUSE,2.0,,,,,,,,1,,1
W5NFB6,W5NFB6_LEPOC,2.0,,1,1,,,,,,,
B3S0V3,B3S0V3_TRIAD,2.0,,,,,1,1,,,,
F7GXI2,F7GXI2_CALJA,2.0,,1,,,1,,,,,
A0A0A0MRE2,A0A0A0MRE2_HUMAN,1.0,,1,,,,,,,,
A0A087YK82,A0A087YK82_POEFO,1.0,,1,,,,,,,,
A0A087X236,A0A087X236_HUMAN,1.0,,1,,,,,,,,
A0A087WVH4,A0A087WVH4_HUMAN,1.0,,1,,,,,,,,
