,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011598,SNTGRWT,TF328937,EOG7DFXDM,NOG44145,HOG000007868,HBG107567,NA,Q5TH74
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5TH74,STPG1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5TH74,STPG1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9D2F5,STPG1_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q4KLY8,STPG1_RAT,7.0,,1,,1,1,1,1,1,,1
A6QQ60,STPG1_BOVIN,6.0,,1,,1,1,1,1,1,,
H0X3Y5,H0X3Y5_OTOGA,4.0,,1,1,1,1,,,,,
H3B6C6,H3B6C6_LATCH,4.0,,1,1,1,1,,,,,
F6Y874,F6Y874_XENTR,4.0,,1,1,1,1,,,,,
G1PJR2,G1PJR2_MYOLU,4.0,,1,1,1,1,,,,,
G1RCD3,G1RCD3_NOMLE,4.0,,1,1,1,1,,,,,
G3SNW8,G3SNW8_LOXAF,4.0,,1,1,1,1,,,,,
A7SM96,A7SM96_NEMVE,4.0,,,,,1,1,1,,,1
H0VDA7,H0VDA7_CAVPO,4.0,,1,1,1,1,,,,,
H2PYB6,H2PYB6_PANTR,4.0,,1,1,1,1,,,,,
H2XTI5,H2XTI5_CIOIN,4.0,,1,1,1,1,,,,,
E2REP4,E2REP4_CANFA,4.0,,1,1,1,1,,,,,
I3K7V1,I3K7V1_ORENI,3.0,,,1,1,1,,,,,
G3W3J8,G3W3J8_SARHA,3.0,,1,,1,1,,,,,
F6Z1F8,F6Z1F8_ORNAN,3.0,,1,,1,1,,,,,
F6ZJ66,F6ZJ66_HORSE,3.0,,1,,1,1,,,,,
F7FBL9,F7FBL9_MONDO,3.0,,1,,1,1,,,,,
F7FWE5,F7FWE5_MACMU,3.0,,1,,1,1,,,,,
B3S188,B3S188_TRIAD,3.0,,,,,1,1,1,,,
F7IDQ7,F7IDQ7_CALJA,3.0,,1,,1,1,,,,,
G1K2R0,G1K2R0_DANRE,3.0,,1,,1,1,,,,,
G1LTY8,G1LTY8_AILME,3.0,,1,,1,1,,,,,
A5WUY6,STPG1_DANRE,3.0,,,,,,1,1,1,,
G1T597,G1T597_RABIT,3.0,,1,,1,1,,,,,
I3N283,I3N283_SPETR,3.0,,1,,1,1,,,,,
H2N8K0,H2N8K0_PONAB,3.0,,1,,1,1,,,,,
G3W3J9,G3W3J9_SARHA,2.0,,1,1,,,,,,,
M3YWM1,M3YWM1_MUSPF,2.0,,1,,,1,,,,,
F1STV8,F1STV8_PIG,2.0,,1,,,1,,,,,
H2ZCW3,H2ZCW3_CIOSA,2.0,,1,,,1,,,,,
K7GBL5,K7GBL5_PELSI,2.0,,1,,,1,,,,,
K7GBM1,K7GBM1_PELSI,2.0,,1,,1,,,,,,
M3VXU1,M3VXU1_FELCA,2.0,,1,,,1,,,,,
Q5TH77,Q5TH77_HUMAN,2.0,,1,,,,,,1,,
H9GP55,H9GP55_ANOCA,2.0,,1,,,1,,,,,
G3QHE1,G3QHE1_GORGO,2.0,,1,,1,,,,,,
G3SCP8,G3SCP8_GORGO,2.0,,1,,,1,,,,,
D2GWD8,D2GWD8_AILME,1.0,,,,,,,1,,,
A8IL50,A8IL50_CHLRE,1.0,,,,,,1,,,,
A2EZ15,A2EZ15_TRIVA,1.0,,,,,,,,,,1
C7TXZ2,C7TXZ2_SCHJA,1.0,,,,,,1,,,,
A6H5V9,A6H5V9_MOUSE,1.0,,,,,,,,1,,
A0A096N3E7,A0A096N3E7_PAPAN,1.0,,1,,,,,,,,
A8B9W3,A8B9W3_GIAIC,1.0,,,,,,,,,,1
W5P9H3,W5P9H3_SHEEP,1.0,,1,,,,,,,,
F7FWF8,F7FWF8_MACMU,1.0,,1,,,,,,,,
F7GLB5,F7GLB5_MACMU,1.0,,1,,,,,,,,
F7IDQ8,F7IDQ8_CALJA,1.0,,1,,,,,,,,
W5M4S9,W5M4S9_LEPOC,1.0,,1,,,,,,,,
G3W3K0,G3W3K0_SARHA,1.0,,1,,,,,,,,
H0Y4J3,H0Y4J3_HUMAN,1.0,,1,,,,,,,,
I3NEG8,I3NEG8_SPETR,1.0,,1,,,,,,,,
Q3KQ80,STPG1_XENLA,1.0,,,,,,,,1,,
U3I5T5,U3I5T5_ANAPL,1.0,,1,,,,,,,,
W5LNQ3,W5LNQ3_ASTMX,1.0,,1,,,,,,,,
A0A096MS57,A0A096MS57_PAPAN,1.0,,1,,,,,,,,
