,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001729,HAQCGPS,TF342471,EOG73Z2W6,NOG251217,HOG000154671,NA,NA,Q9ULZ0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9ULZ0,T53G3_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q9ULZ0,T53G3_HUMAN,7.0,,1,1,1,1,1,1,,,1
H2QB10,H2QB10_PANTR,3.0,,1,1,1,,,,,,
H2PUC1,H2PUC1_PONAB,3.0,,1,1,1,,,,,,
G3R089,G3R089_GORGO,3.0,,1,1,1,,,,,,
H3BT92,H3BT92_HUMAN,2.0,,1,,,1,,,,,
H2PUC0,H2PUC0_PONAB,2.0,,1,,,1,,,,,
I3L219,I3L219_HUMAN,1.0,,1,,,,,,,,
A0A096NWJ6,A0A096NWJ6_PAPAN,1.0,,1,,,,,,,,
