,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008276,MHTAPPQ,TF315643,EOG76739W,NOG249793,NA,HBG055797,NA,Q5SQI0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SQI0,ATAT_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q5SQI0,ATAT_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q6MG11,ATAT_RAT,7.0,,1,1,1,1,1,,1,,1
Q6PH17,ATAT_DANRE,6.0,,1,,1,1,1,,1,,1
Q6PH17,ATAT_DANRE,6.0,,1,,1,1,1,,1,,1
Q8K341,ATAT_MOUSE,6.0,,1,1,1,1,1,,1,,
I3MI47,I3MI47_SPETR,4.0,,1,1,1,1,,,,,
G1SGX7,G1SGX7_RABIT,4.0,,1,1,1,1,,,,,
G3R6S6,G3R6S6_GORGO,4.0,,1,1,1,1,,,,,
G1KKM6,G1KKM6_ANOCA,4.0,,1,1,1,1,,,,,
G1M3R3,G1M3R3_AILME,4.0,,1,1,1,1,,,,,
G3TIL5,G3TIL5_LOXAF,4.0,,1,1,1,1,,,,,
G3VXS2,G3VXS2_SARHA,4.0,,1,1,1,1,,,,,
H0VTA3,H0VTA3_CAVPO,4.0,,1,1,1,1,,,,,
H0Y135,H0Y135_OTOGA,4.0,,1,1,1,1,,,,,
H2PIF4,H2PIF4_PONAB,4.0,,1,1,1,1,,,,,
H2QSM2,H2QSM2_PANTR,4.0,,1,1,1,1,,,,,
G1PCG2,G1PCG2_MYOLU,4.0,,1,1,1,1,,,,,
G1QZI5,G1QZI5_NOMLE,4.0,,1,1,1,1,,,,,
Q767K7,ATAT_PIG,4.0,,1,,,1,1,,1,,
E1BF91,E1BF91_BOVIN,4.0,,1,1,1,1,,,,,
F6R6N6,F6R6N6_MONDO,4.0,,1,1,1,1,,,,,
E2R2K3,E2R2K3_CANFA,4.0,,1,1,1,1,,,,,
F7DFQ9,F7DFQ9_HORSE,4.0,,1,1,1,1,,,,,
K7FYN9,K7FYN9_PELSI,3.0,,1,,1,1,,,,,
H2M3X4,H2M3X4_ORYLA,3.0,,1,,1,1,,,,,
Q9VSY4,ATAT1_DROME,3.0,,1,,,1,1,,,,
Q58CX6,ATAT_BOVIN,3.0,,1,,,,1,,1,,
K9J8E0,K9J8E0_XENTR,3.0,,1,,1,1,,,,,
M3W861,M3W861_FELCA,3.0,,1,1,,1,,,,,
F7BPW8,F7BPW8_MACMU,3.0,,1,,1,1,,,,,
F6SRD6,F6SRD6_CIOIN,3.0,,1,,1,1,,,,,
O45100,ATAT1_CAEEL,3.0,,1,,,1,1,,,,
H2ZDE8,H2ZDE8_CIOSA,3.0,,1,,1,1,,,,,
F6QQM0,F6QQM0_ORNAN,3.0,,1,,1,1,,,,,
H3A0C8,H3A0C8_LATCH,3.0,,1,,1,1,,,,,
Q9W5X9,ATAT2_DROME,3.0,,1,,,1,1,,,,
H2UH27,H2UH27_TAKRU,2.0,,1,,,1,,,,,
I3K0H6,I3K0H6_ORENI,2.0,,,,1,1,,,,,
W5PS62,W5PS62_SHEEP,2.0,,1,1,,,,,,,
B4LHQ0,B4LHQ0_DROVI,2.0,,,,,1,1,,,,
G3N5P6,G3N5P6_GASAC,2.0,,1,,1,,,,,,
G3N5P2,G3N5P2_GASAC,2.0,,1,,,1,,,,,
B4N1M9,B4N1M9_DROWI,2.0,,,,,1,1,,,,
B4PEX2,B4PEX2_DROYA,2.0,,,,,1,1,,,,
I3L925,I3L925_PIG,2.0,,1,1,,,,,,,
F6WPB9,F6WPB9_CALJA,2.0,,1,,,1,,,,,
B8JJ72,B8JJ72_MOUSE,2.0,,1,,,,,,1,,
B4IYA7,B4IYA7_DROGR,2.0,,,,,1,1,,,,
Q7PNM6,ATAT_ANOGA,2.0,,,,,1,1,,,,
B7Z4Q7,B7Z4Q7_HUMAN,2.0,,,,,,1,,1,,
A7SKG6,A7SKG6_NEMVE,2.0,,,,,1,1,,,,
A8XRF5,ATAT1_CAEBR,2.0,,,,,1,1,,,,
B0W3R7,ATAT_CULQU,2.0,,,,,1,1,,,,
Q23192,ATAT2_CAEEL,2.0,,1,,,,1,,,,
B2RZF9,ATAT_XENTR,2.0,,,,,,1,,1,,
Q16Y34,ATAT_AEDAE,2.0,,,,,1,1,,,,
M4AQA6,M4AQA6_XIPMA,2.0,,1,,,1,,,,,
B3M6G0,B3M6G0_DROAN,2.0,,,,,1,1,,,,
B3MQK0,B3MQK0_DROAN,2.0,,,,,1,1,,,,
K7GR62,K7GR62_PIG,2.0,,1,,1,,,,,,
B3MQK4,B3MQK4_DROAN,2.0,,,,,1,1,,,,
B4MKL6,B4MKL6_DROWI,2.0,,,,,1,1,,,,
B3RNE8,ATAT_TRIAD,2.0,,,,,1,1,,,,
B3SFE9,B3SFE9_TRIAD,2.0,,,,,1,1,,,,
F6X9H4,F6X9H4_CALJA,2.0,,1,,1,,,,,,
B4PYY7,B4PYY7_DROYA,2.0,,,,,1,1,,,,
B4M2F1,B4M2F1_DROVI,2.0,,,,,1,1,,,,
B4R2V2,B4R2V2_DROSI,1.0,,,,,1,,,,,
B5DMA5,B5DMA5_DROPS,1.0,,,,,1,,,,,
B5DP69,B5DP69_DROPS,1.0,,,,,1,,,,,
B4QN60,B4QN60_DROSI,1.0,,,,,1,,,,,
B4JMH1,B4JMH1_DROGR,1.0,,,,,,1,,,,
B4L4R1,B4L4R1_DROMO,1.0,,,,,1,,,,,
A8XKM2,ATAT2_CAEBR,1.0,,,,,,1,,,,
A0A096MHZ7,A0A096MHZ7_POEFO,1.0,,1,,,,,,,,
A0A096NLU1,A0A096NLU1_PAPAN,1.0,,1,,,,,,,,
A2E2P2,A2E2P2_TRIVA,1.0,,,,,,1,,,,
A2F3W7,A2F3W7_TRIVA,1.0,,,,,,1,,,,
A4I1F7,ATAT_LEIIN,1.0,,,,,,1,,,,
A5K6W4,ATAT_PLAVS,1.0,,,,,,1,,,,
B3L2R5,ATAT_PLAKH,1.0,,,,,,1,,,,
B4KVV5,B4KVV5_DROMO,1.0,,,,,1,,,,,
B3NCF8,B3NCF8_DROER,1.0,,,,,1,,,,,
B3NWF0,B3NWF0_DROER,1.0,,,,,1,,,,,
B4GYM9,B4GYM9_DROPE,1.0,,,,,1,,,,,
B4H1L3,B4H1L3_DROPE,1.0,,,,,1,,,,,
B4HKQ2,B4HKQ2_DROSE,1.0,,,,,1,,,,,
