,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG274671,HOG000017696,HBG006170,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P11845,IPP2_RABIT,3.0,,,,,,1,1,1,,
Q6NXS1,IPP2M_HUMAN,3.0,,,,,,1,1,1,,
P50411,IPP2_RAT,3.0,,,,,,1,1,1,,
Q3SZX2,IPP2_BOVIN,3.0,,,,,,1,1,1,,
Q6P0J0,Q6P0J0_DANRE,3.0,,,,,,1,1,1,,
Q5F327,Q5F327_CHICK,3.0,,,,,,1,1,1,,
A8WZA2,A8WZA2_CAEBR,2.0,,,,,,1,1,,,
B3RKH7,B3RKH7_TRIAD,2.0,,,,,,1,1,,,
Q9DCL8,IPP2_MOUSE,2.0,,,,,,1,,1,,
Q32LF3,Q32LF3_BOVIN,2.0,,,,,,,1,1,,
Q9N537,Q9N537_CAEEL,2.0,,,,,,1,1,,,
Q8BVM6,Q8BVM6_MOUSE,2.0,,,,,,,1,1,,
Q6NXS2,Q6NXS2_HUMAN,1.0,,,,,,,1,,,
C3Y7X1,C3Y7X1_BRAFL,1.0,,,,,,1,,,,
A8JNP7,A8JNP7_DROME,1.0,,,,,,1,,,,
A8VHU1,A8VHU1_CANFA,1.0,,,,,,,,1,,
Q9CT86,Q9CT86_MOUSE,1.0,,,,,,,,1,,
A9UUI1,A9UUI1_MONBE,1.0,,,,,,1,,,,
B0JYX2,B0JYX2_XENTR,1.0,,,,,,,,1,,
B0VZQ7,B0VZQ7_CULQU,1.0,,,,,,1,,,,
B3MA60,B3MA60_DROAN,1.0,,,,,,1,,,,
Q96PQ5,IPP2L_HUMAN,1.0,,,,,,,,1,,
B4J2G1,B4J2G1_DROGR,1.0,,,,,,1,,,,
B4LG91,B4LG91_DROVI,1.0,,,,,,1,,,,
B4N487,B4N487_DROWI,1.0,,,,,,1,,,,
B4PDX0,B4PDX0_DROYA,1.0,,,,,,1,,,,
B9WFY2,B9WFY2_CANDC,1.0,,,,,,1,,,,
C4R077,C4R077_PICPG,1.0,,,,,,1,,,,
Q5DB56,Q5DB56_SCHJA,1.0,,,,,,1,,,,
D2HH44,D2HH44_AILME,1.0,,,,,,,1,,,
D2HKR3,D2HKR3_AILME,1.0,,,,,,,1,,,
D3Z3A0,D3Z3A0_MOUSE,1.0,,,,,,,1,,,
O14990,IPP4_HUMAN,1.0,,,,,,,,1,,
P41236,IPP2_HUMAN,1.0,,,,,,,,1,,
Q86IZ4,IPP2_DICDI,1.0,,,,,,1,,,,
Q172E4,Q172E4_AEDAE,1.0,,,,,,1,,,,
Q7Q6J5,Q7Q6J5_ANOGA,1.0,,,,,,1,,,,
Q6ZU68,Q6ZU68_HUMAN,1.0,,,,,,,,1,,
Q4R615,IPP4_MACFA,1.0,,,,,,,,1,,
Q4RU43,Q4RU43_TETNG,1.0,,,,,,,,1,,
Q5AF97,Q5AF97_CANAL,1.0,,,,,,1,,,,
A1L2L8,A1L2L8_XENLA,1.0,,,,,,,,1,,
