,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064040,VDGKQHI,NA,EOG7FJGZX,NOG273523,HOG000155775,HBG098619,NA,Q6AHZ1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B2RRF6,Z518A_MOUSE,7.0,,1,1,,1,1,1,1,,1
B2RRF6,Z518A_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q499R0,Z518A_RAT,7.0,,1,1,,1,1,1,1,,1
Q499R0,Z518A_RAT,7.0,,1,1,,1,1,1,1,,1
Q6AHZ1,Z518A_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q6AHZ1,Z518A_HUMAN,7.0,,1,1,,1,1,1,1,,1
G3VYM9,G3VYM9_SARHA,3.0,,1,1,,1,,,,,
J9P2A1,J9P2A1_CANFA,3.0,,1,1,,1,,,,,
M3XFY3,M3XFY3_FELCA,3.0,,1,1,,1,,,,,
K7EZE6,K7EZE6_PELSI,3.0,,1,1,,1,,,,,
H0V7I8,H0V7I8_CAVPO,3.0,,1,1,,1,,,,,
M3Z8T6,M3Z8T6_MUSPF,3.0,,1,1,,1,,,,,
H0XU75,H0XU75_OTOGA,3.0,,1,1,,1,,,,,
H0ZFG9,H0ZFG9_TAEGU,3.0,,1,1,,1,,,,,
I3N1W7,I3N1W7_SPETR,3.0,,1,1,,1,,,,,
H2NB50,H2NB50_PONAB,3.0,,1,1,,1,,,,,
H9GB12,H9GB12_ANOCA,3.0,,1,1,,1,,,,,
G1NAF8,G1NAF8_MELGA,3.0,,1,1,,1,,,,,
G1MKH1,G1MKH1_AILME,3.0,,1,1,,1,,,,,
F7GCU9,F7GCU9_MACMU,3.0,,1,1,,1,,,,,
F6VL33,F6VL33_ORNAN,3.0,,1,1,,1,,,,,
F6U4M8,F6U4M8_MONDO,3.0,,1,1,,1,,,,,
F1SC29,F1SC29_PIG,3.0,,1,1,,1,,,,,
E1BXZ2,E1BXZ2_CHICK,3.0,,1,1,,1,,,,,
E1BG18,E1BG18_BOVIN,3.0,,1,1,,1,,,,,
H3A6I8,H3A6I8_LATCH,2.0,,1,,,1,,,,,
G1TL47,G1TL47_RABIT,2.0,,1,,,1,,,,,
G3PRF5,G3PRF5_GASAC,2.0,,1,,,1,,,,,
F6WYD6,F6WYD6_HORSE,2.0,,1,,,1,,,,,
G3VF73,G3VF73_SARHA,2.0,,1,,,1,,,,,
F6UKM2,F6UKM2_HORSE,2.0,,1,,,1,,,,,
E7FH44,E7FH44_DANRE,2.0,,1,,,1,,,,,
H2MVV3,H2MVV3_ORYLA,2.0,,1,,,1,,,,,
H2TDQ0,H2TDQ0_TAKRU,2.0,,1,,,1,,,,,
W5PZQ3,W5PZQ3_SHEEP,2.0,,1,1,,,,,,,
M4A8U6,M4A8U6_XIPMA,2.0,,1,,,1,,,,,
U3IFY2,U3IFY2_ANAPL,2.0,,1,1,,,,,,,
U3JZV4,U3JZV4_FICAL,2.0,,1,1,,,,,,,
H3B1R6,H3B1R6_LATCH,1.0,,1,,,,,,,,
F7EAK5,F7EAK5_ORNAN,1.0,,1,,,,,,,,
F7BDY9,F7BDY9_MONDO,1.0,,1,,,,,,,,
Q9C0D4,Z518B_HUMAN,1.0,,1,,,,,,,,
F6VL19,F6VL19_ORNAN,1.0,,1,,,,,,,,
F6VGR1,F6VGR1_HORSE,1.0,,1,,,,,,,,
U3J971,U3J971_ANAPL,1.0,,1,,,,,,,,
U3JAE4,U3JAE4_DANRE,1.0,,1,,,,,,,,
F1NRI7,F1NRI7_CHICK,1.0,,1,,,,,,,,
F1MWU2,F1MWU2_BOVIN,1.0,,1,,,,,,,,
U3KK02,U3KK02_FICAL,1.0,,1,,,,,,,,
E7F8X6,E7F8X6_DANRE,1.0,,1,,,,,,,,
E7F7N6,E7F7N6_DANRE,1.0,,1,,,,,,,,
E2R824,E2R824_CANFA,1.0,,1,,,,,,,,
W5KUX7,W5KUX7_ASTMX,1.0,,1,,,,,,,,
W5L4W9,W5L4W9_ASTMX,1.0,,1,,,,,,,,
D6RDM9,D6RDM9_HUMAN,1.0,,1,,,,,,,,
D4ABC6,D4ABC6_RAT,1.0,,1,,,,,,,,
D2I211,D2I211_AILME,1.0,,1,,,,,,,,
D2H5M5,D2H5M5_AILME,1.0,,,,,,,1,,,
W5LT55,W5LT55_ASTMX,1.0,,1,,,,,,,,
W5MUR1,W5MUR1_LEPOC,1.0,,1,,,,,,,,
A0A096P5T4,A0A096P5T4_PAPAN,1.0,,1,,,,,,,,
A0A096ML69,A0A096ML69_PAPAN,1.0,,1,,,,,,,,
A0A096M5X0,A0A096M5X0_POEFO,1.0,,1,,,,,,,,
A0A096LZT1,A0A096LZT1_POEFO,1.0,,1,,,,,,,,
A0A087YRU8,A0A087YRU8_POEFO,1.0,,1,,,,,,,,
A0A087YR97,A0A087YR97_POEFO,1.0,,1,,,,,,,,
F7D419,F7D419_XENTR,1.0,,1,,,,,,,,
F7ENK2,F7ENK2_CALJA,1.0,,1,,,,,,,,
H2QP81,H2QP81_PANTR,1.0,,1,,,,,,,,
