,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16544,ENSGT00390000005412,RAPCPIG,TF333224,EOG7NPFT5,NOG80353,NA,HBG056170,NA,Q96GE4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96GE4,CEP95_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8BVV7,CEP95_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q96GE4,CEP95_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q5XI03,CEP95_RAT,6.0,1,1,1,,1,1,,1,,
E1C951,E1C951_CHICK,6.0,1,1,1,1,1,,,,,1
F1MLU4,F1MLU4_BOVIN,5.0,1,1,1,1,1,,,,,
K7FUM3,K7FUM3_PELSI,5.0,1,1,1,1,1,,,,,
F7AA13,F7AA13_MACMU,5.0,1,1,1,1,1,,,,,
G1L7E2,G1L7E2_AILME,5.0,1,1,1,1,1,,,,,
E2QWX9,E2QWX9_CANFA,5.0,1,1,1,1,1,,,,,
H2QDP5,H2QDP5_PANTR,5.0,1,1,1,1,1,,,,,
H0V9F5,H0V9F5_CAVPO,4.0,,1,1,1,1,,,,,
G1T409,G1T409_RABIT,4.0,1,1,,1,1,,,,,
G3UQ77,G3UQ77_MELGA,4.0,,1,1,1,1,,,,,
H0XD39,H0XD39_OTOGA,4.0,,1,1,1,1,,,,,
G3TPG8,G3TPG8_LOXAF,4.0,,1,1,1,1,,,,,
I3N1H5,I3N1H5_SPETR,4.0,,1,1,1,1,,,,,
I3LTR6,I3LTR6_PIG,4.0,1,1,,1,1,,,,,
M3W0H4,M3W0H4_FELCA,4.0,1,1,1,,1,,,,,
G3Q2K4,G3Q2K4_GASAC,4.0,,1,1,1,1,,,,,
H2NUG7,H2NUG7_PONAB,4.0,,1,1,1,1,,,,,
H3B4N8,H3B4N8_LATCH,4.0,,1,1,1,1,,,,,
F7H7P3,F7H7P3_CALJA,4.0,,1,1,1,1,,,,,
F7AAC6,F7AAC6_MONDO,4.0,,1,1,1,1,,,,,
F6VZ55,F6VZ55_XENTR,4.0,,1,1,1,1,,,,,
G1PDZ2,G1PDZ2_MYOLU,4.0,,1,1,1,1,,,,,
F6VNC7,F6VNC7_HORSE,4.0,,1,1,1,1,,,,,
H2MF57,H2MF57_ORYLA,3.0,,1,,1,1,,,,,
A7RKG9,A7RKG9_NEMVE,3.0,1,,,,1,1,,,,
H2XX99,H2XX99_CIOIN,3.0,,1,,1,1,,,,,
B3RPH0,B3RPH0_TRIAD,3.0,1,,,,1,1,,,,
B7Q5U7,B7Q5U7_IXOSC,3.0,1,,,,1,1,,,,
G1RY28,G1RY28_NOMLE,3.0,,1,1,1,,,,,,
C3Y9B9,C3Y9B9_BRAFL,3.0,1,,,,,1,,,,1
F7EF73,F7EF73_ORNAN,3.0,,1,,1,1,,,,,
G3RZL9,G3RZL9_GORGO,3.0,,1,1,1,,,,,,
H3D9D3,H3D9D3_TETNG,3.0,,1,,1,1,,,,,
G3WGW1,G3WGW1_SARHA,3.0,,1,,1,1,,,,,
W5Q0K0,W5Q0K0_SHEEP,3.0,1,1,1,,,,,,,
H9G487,H9G487_ANOCA,3.0,,1,,1,1,,,,,
Q14B65,Q14B65_MOUSE,3.0,1,1,,,,,,1,,
I3JGX4,I3JGX4_ORENI,3.0,,,1,1,1,,,,,
M3YTH1,M3YTH1_MUSPF,3.0,,1,1,,1,,,,,
U3JI19,U3JI19_FICAL,3.0,1,1,1,,,,,,,
U3IPL4,U3IPL4_ANAPL,2.0,,1,1,,,,,,,
Q8BWE9,Q8BWE9_MOUSE,2.0,1,,,,,,,1,,
Q66IW9,Q66IW9_XENLA,2.0,1,,,,,,,1,,
H2ZGE1,H2ZGE1_CIOSA,2.0,,1,,,1,,,,,
B7Q5U6,B7Q5U6_IXOSC,2.0,,,,,1,1,,,,
W5L821,W5L821_ASTMX,2.0,,1,1,,,,,,,
H2ZGE0,H2ZGE0_CIOSA,2.0,,1,,,1,,,,,
Q0P4Y2,Q0P4Y2_XENTR,2.0,1,,,,,,,1,,
M3ZHA2,M3ZHA2_XIPMA,2.0,,1,,,1,,,,,
G3RHE4,G3RHE4_GORGO,2.0,,1,,,1,,,,,
M3ZBE2,M3ZBE2_NOMLE,2.0,,1,,,1,,,,,
W5N7U3,W5N7U3_LEPOC,2.0,,1,1,,,,,,,
A7E3D0,A7E3D0_BOVIN,2.0,,,,,,1,,1,,
H0Z2F6,H0Z2F6_TAEGU,2.0,,1,,,1,,,,,
A8K3H2,A8K3H2_HUMAN,1.0,,,,,,,,1,,
A0A096NTW5,A0A096NTW5_PAPAN,1.0,,1,,,,,,,,
A7RKG8,A7RKG8_NEMVE,1.0,,,,,1,,,,,
B1WAQ5,B1WAQ5_XENTR,1.0,,,,,,,,1,,
A2EUG5,A2EUG5_TRIVA,1.0,,,,,,,,,,1
B3RPH1,B3RPH1_TRIAD,1.0,,,,,1,,,,,
A2DKS1,A2DKS1_TRIVA,1.0,,,,,,,,,,1
A2A5Z4,A2A5Z4_MOUSE,1.0,,1,,,,,,,,
V4B0Q0,V4B0Q0_LOTGI,1.0,1,,,,,,,,,
A0A0A0MTQ1,A0A0A0MTQ1_HUMAN,1.0,,1,,,,,,,,
B7ZAE2,B7ZAE2_HUMAN,1.0,,1,,,,,,,,
A0A096MH07,A0A096MH07_POEFO,1.0,,1,,,,,,,,
Q5JPF7,Q5JPF7_HUMAN,1.0,,,,,,,,1,,
S4RYA2,S4RYA2_PETMA,1.0,,1,,,,,,,,
J3QLG4,J3QLG4_HUMAN,1.0,,1,,,,,,,,
I3MJC9,I3MJC9_SPETR,1.0,,1,,,,,,,,
J3KRC3,J3KRC3_HUMAN,1.0,,1,,,,,,,,
W5N7U5,W5N7U5_LEPOC,1.0,,1,,,,,,,,
J3KRW3,J3KRW3_HUMAN,1.0,,1,,,,,,,,
H0YJW6,H0YJW6_HUMAN,1.0,,1,,,,,,,,
J3KS50,J3KS50_HUMAN,1.0,,1,,,,,,,,
J3KST6,J3KST6_HUMAN,1.0,,1,,,,,,,,
K7ENV0,K7ENV0_HUMAN,1.0,,1,,,,,,,,
S4RYA1,S4RYA1_PETMA,1.0,,1,,,,,,,,
K7ETX2,K7ETX2_PONAB,1.0,,1,,,,,,,,
G1N6Q7,G1N6Q7_MELGA,1.0,,1,,,,,,,,
Q4R3Z2,Q4R3Z2_MACFA,1.0,,,,,,,,1,,
F7HCU9,F7HCU9_CALJA,1.0,,1,,,,,,,,
Q4RZS7,Q4RZS7_TETNG,1.0,,,,,,1,,,,
Q75JP5,Y2471_DICDI,1.0,,,,,,,,,,1
S4RKB5,S4RKB5_PETMA,1.0,,1,,,,,,,,
A0A087YIZ1,A0A087YIZ1_POEFO,1.0,,1,,,,,,,,
