,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063079,HMAKIVT,NA,NA,NA,HOG000230887,HBG056373,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NTW7,ZF64B_HUMAN,4.0,,1,1,,,,1,1,,
A5PKJ0,A5PKJ0_BOVIN,3.0,,1,,,,,1,1,,
A2AQR3,A2AQR3_MOUSE,3.0,,1,1,,,,,1,,
Q5U2X9,Q5U2X9_RAT,3.0,,1,,,,,1,1,,
Q99KE8,ZFP64_MOUSE,3.0,,1,,,,,1,1,,
Q9NPA5,ZF64A_HUMAN,3.0,,1,,,,,1,1,,
A5GFV0,A5GFV0_PIG,3.0,,1,,,,,1,1,,
A5GFU9,A5GFU9_PIG,3.0,,1,,,,,1,1,,
A2AQR4,A2AQR4_MOUSE,3.0,,1,,,,,1,1,,
Q5RFF2,Q5RFF2_PONAB,2.0,,,,,,,1,1,,
Q5ZJU6,Q5ZJU6_CHICK,2.0,,,,,,,1,1,,
H2P2B6,H2P2B6_PONAB,2.0,,1,1,,,,,,,
M3Z1G7,M3Z1G7_MUSPF,2.0,,1,1,,,,,,,
B3KQX0,B3KQX0_HUMAN,2.0,,,,,,,1,1,,
B0JZ93,B0JZ93_XENTR,2.0,,,,,,,1,1,,
Q1RLQ7,Q1RLQ7_DANRE,2.0,,,,,,,1,1,,
F7B2T9,F7B2T9_CALJA,2.0,,1,1,,,,,,,
F6YT32,F6YT32_HORSE,2.0,,1,1,,,,,,,
G3UGD1,G3UGD1_LOXAF,2.0,,1,1,,,,,,,
A2A2N5,A2A2N5_HUMAN,2.0,,1,,,,,1,,,
G3SFM0,G3SFM0_GORGO,2.0,,1,1,,,,,,,
G1PHA1,G1PHA1_MYOLU,1.0,,1,,,,,,,,
F7E9E6,F7E9E6_MONDO,1.0,,1,,,,,,,,
