,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000626,TWKPGTA,TF336337,EOG7GQXXT,NOG87591,HOG000154603,HBG094052,NA,Q6UXF1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BHE4,TM108_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8BHE4,TM108_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6UXF1,TM108_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6UXF1,TM108_HUMAN,8.0,,1,1,1,1,1,1,1,,1
H2PBG3,H2PBG3_PONAB,4.0,,1,1,1,1,,,,,
I3NCX8,I3NCX8_SPETR,4.0,,1,1,1,1,,,,,
H0XU24,H0XU24_OTOGA,4.0,,1,1,1,1,,,,,
G3UM69,G3UM69_LOXAF,4.0,,1,1,1,1,,,,,
F1M8M1,F1M8M1_RAT,4.0,,1,1,1,1,,,,,
F6RTA7,F6RTA7_HORSE,4.0,,1,1,1,1,,,,,
H2RCF0,H2RCF0_PANTR,4.0,,1,1,1,1,,,,,
G3QN12,G3QN12_GORGO,4.0,,1,1,1,1,,,,,
G1QTB2,G1QTB2_NOMLE,4.0,,1,1,1,1,,,,,
H0VZL1,H0VZL1_CAVPO,4.0,,1,1,1,1,,,,,
G1L0Q3,G1L0Q3_AILME,4.0,,1,1,1,1,,,,,
F1SLB1,F1SLB1_PIG,4.0,,1,1,1,1,,,,,
F7HVY9,F7HVY9_CALJA,4.0,,1,1,1,1,,,,,
E1BHT1,E1BHT1_BOVIN,4.0,,1,1,1,1,,,,,
F7GTM0,F7GTM0_MACMU,4.0,,1,1,1,1,,,,,
G1Q295,G1Q295_MYOLU,3.0,,1,,1,1,,,,,
G1T988,G1T988_RABIT,3.0,,1,,1,1,,,,,
F1NQ77,F1NQ77_CHICK,3.0,,1,,1,1,,,,,
G1NGA8,G1NGA8_MELGA,3.0,,1,,1,1,,,,,
G3WHD0,G3WHD0_SARHA,3.0,,1,,1,1,,,,,
H0Z201,H0Z201_TAEGU,3.0,,1,,1,1,,,,,
H3B3D4,H3B3D4_LATCH,3.0,,1,,1,1,,,,,
H9G922,H9G922_ANOCA,3.0,,1,,1,1,,,,,
E7FAE6,E7FAE6_DANRE,3.0,,1,,1,1,,,,,
J9NX55,J9NX55_CANFA,3.0,,1,1,,1,,,,,
K7FRN7,K7FRN7_PELSI,3.0,,1,,1,1,,,,,
M3X2I5,M3X2I5_FELCA,3.0,,1,1,,1,,,,,
M3YEI2,M3YEI2_MUSPF,3.0,,1,1,,1,,,,,
A6QLF8,TM108_BOVIN,3.0,,,,,,1,1,1,,
F6X8J6,F6X8J6_ORNAN,3.0,,1,,1,1,,,,,
F1Q017,F1Q017_CANFA,2.0,,1,,1,,,,,,
D6RIE1,D6RIE1_HUMAN,2.0,,1,,,,,1,,,
W5PG16,W5PG16_SHEEP,2.0,,1,1,,,,,,,
D6RFH6,D6RFH6_HUMAN,2.0,,1,,,,,1,,,
H0ZZU5,H0ZZU5_TAEGU,2.0,,1,,,1,,,,,
D2HNT0,D2HNT0_AILME,1.0,,,,,,,1,,,
B3KT64,B3KT64_HUMAN,1.0,,1,,,,,,,,
D6R911,D6R911_HUMAN,1.0,,1,,,,,,,,
A9WC61,A9WC61_CHLAA,1.0,,,,,,,,,,1
A0A096NFH0,A0A096NFH0_PAPAN,1.0,,1,,,,,,,,
A0A096N1X5,A0A096N1X5_PAPAN,1.0,,1,,,,,,,,
D6R9I6,D6R9I6_HUMAN,1.0,,1,,,,,,,,
G1QTA9,G1QTA9_NOMLE,1.0,,1,,,,,,,,
D6RGJ9,D6RGJ9_HUMAN,1.0,,1,,,,,,,,
E9PB58,E9PB58_HUMAN,1.0,,1,,,,,,,,
F7HY93,F7HY93_CALJA,1.0,,1,,,,,,,,
W5N2J8,W5N2J8_LEPOC,1.0,,1,,,,,,,,
I3JGA1,I3JGA1_ORENI,1.0,,,,,1,,,,,
U3I3X3,U3I3X3_ANAPL,1.0,,1,,,,,,,,
U3KD68,U3KD68_FICAL,1.0,,1,,,,,,,,
W5K5V0,W5K5V0_ASTMX,1.0,,1,,,,,,,,
A0A096M387,A0A096M387_POEFO,1.0,,1,,,,,,,,
