,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10602,ENSGT00730000111361,PRNLPCG,TF331018,EOG7VX8W6,NOG255948,HOG000113780,HBG052617,NA,Q6VVB1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BR37,NHLC1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6VVB1,NHLC1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6IMG5,NHLC1_RAT,9.0,1,1,1,1,1,1,1,1,,1
G1SKJ1,G1SKJ1_RABIT,5.0,1,1,1,1,1,,,,,
F1P141,F1P141_CHICK,5.0,1,1,1,1,1,,,,,
G1SAM0,G1SAM0_NOMLE,5.0,1,1,1,1,1,,,,,
H3A889,H3A889_LATCH,5.0,1,1,1,1,1,,,,,
H2QSC5,H2QSC5_PANTR,5.0,1,1,1,1,1,,,,,
G1KBU1,G1KBU1_ANOCA,5.0,1,1,1,1,1,,,,,
H2PI09,H2PI09_PONAB,5.0,1,1,1,1,1,,,,,
F6TPH3,F6TPH3_MACMU,5.0,1,1,1,1,1,,,,,
F1MZH1,F1MZH1_BOVIN,4.0,,1,1,1,1,,,,,
K7G000,K7G000_PELSI,4.0,,1,1,1,1,,,,,
H0XSM3,H0XSM3_OTOGA,4.0,,1,1,1,1,,,,,
H3C443,H3C443_TETNG,4.0,,1,1,1,1,,,,,
I3MZ17,I3MZ17_SPETR,4.0,,1,1,1,1,,,,,
H0VYK9,H0VYK9_CAVPO,4.0,,1,1,1,1,,,,,
H2LVB1,H2LVB1_ORYLA,4.0,,1,1,1,1,,,,,
F6V8J9,F6V8J9_HORSE,4.0,,1,1,1,1,,,,,
H2UK45,H2UK45_TAKRU,4.0,,1,1,1,1,,,,,
F6S7J7,F6S7J7_MONDO,4.0,,1,1,1,1,,,,,
F1PA77,F1PA77_CANFA,4.0,,1,1,1,1,,,,,
G3P0X5,G3P0X5_GASAC,4.0,,1,1,1,1,,,,,
G3WQK2,G3WQK2_SARHA,4.0,,1,1,1,1,,,,,
Q5V9Y0,Q5V9Y0_CANFA,4.0,1,,,,,1,1,1,,
G3RKK9,G3RKK9_GORGO,4.0,,1,1,1,1,,,,,
M3W1V9,M3W1V9_FELCA,3.0,,1,1,,1,,,,,
I3KXS0,I3KXS0_ORENI,3.0,,,1,1,1,,,,,
Q0VF71,Q0VF71_MOUSE,3.0,1,,1,,,,,1,,
M3Y196,M3Y196_MUSPF,3.0,,1,1,,1,,,,,
M4AZE0,M4AZE0_XIPMA,3.0,,1,1,,1,,,,,
F6ZZ74,F6ZZ74_ORNAN,3.0,,1,,1,1,,,,,
F6VLT2,F6VLT2_XENTR,3.0,,1,,1,1,,,,,
W5NP77,W5NP77_LEPOC,2.0,,1,1,,,,,,,
W5LU26,W5LU26_ASTMX,2.0,,1,1,,,,,,,
H0Z744,H0Z744_TAEGU,2.0,,1,,,1,,,,,
G3PX70,G3PX70_GASAC,1.0,,,,1,,,,,,
G1L6S7,G1L6S7_AILME,1.0,,,,1,,,,,,
G3QBD4,G3QBD4_GASAC,1.0,,,,1,,,,,,
G1KSQ4,G1KSQ4_ANOCA,1.0,,,,1,,,,,,
G1KRX0,G1KRX0_ANOCA,1.0,,,,1,,,,,,
G3Q460,G3Q460_GASAC,1.0,,,,1,,,,,,
F7GQK6,F7GQK6_CALJA,1.0,,,,1,,,,,,
G1KQF1,G1KQF1_ANOCA,1.0,,,,1,,,,,,
G3QWJ0,G3QWJ0_GORGO,1.0,,,,1,,,,,,
G3RBV0,G3RBV0_GORGO,1.0,,,,1,,,,,,
F7H9X2,TRIM2_CALJA,1.0,,,,1,,,,,,
G1MMT5,G1MMT5_AILME,1.0,,,,1,,,,,,
F7FDA8,F7FDA8_MONDO,1.0,,,,1,,,,,,
F7D527,F7D527_MONDO,1.0,,,,1,,,,,,
F7D344,F7D344_ORNAN,1.0,,,,1,,,,,,
G1MJG3,G1MJG3_AILME,1.0,,,,1,,,,,,
G1NFH0,G1NFH0_MELGA,1.0,,,,1,,,,,,
G3PWE1,G3PWE1_GASAC,1.0,,,,1,,,,,,
G1S4W3,G1S4W3_NOMLE,1.0,,,,1,,,,,,
G1TL09,G1TL09_RABIT,1.0,,,,1,,,,,,
G1SNL6,G1SNL6_RABIT,1.0,,,,1,,,,,,
G1SMH9,G1SMH9_RABIT,1.0,,,,1,,,,,,
G1TRI6,G1TRI6_RABIT,1.0,,,,1,,,,,,
G3P068,G3P068_GASAC,1.0,,,,1,,,,,,
G1S6J8,G1S6J8_NOMLE,1.0,,,,1,,,,,,
F7C974,F7C974_MACMU,1.0,,,,1,,,,,,
G3PCX8,G3PCX8_GASAC,1.0,,,,1,,,,,,
G1R1V4,G1R1V4_NOMLE,1.0,,,,1,,,,,,
G1MR29,G1MR29_MELGA,1.0,,,,1,,,,,,
G1QWN9,G1QWN9_NOMLE,1.0,,,,1,,,,,,
G1QQM3,G1QQM3_NOMLE,1.0,,,,1,,,,,,
G1QD56,G1QD56_MYOLU,1.0,,,,1,,,,,,
G1PJZ3,G1PJZ3_MYOLU,1.0,,,,1,,,,,,
G1NXC0,G1NXC0_MYOLU,1.0,,,,1,,,,,,
G1TCN7,G1TCN7_RABIT,1.0,,,,1,,,,,,
G1MW22,G1MW22_MELGA,1.0,,,,1,,,,,,
G3PRK3,G3PRK3_GASAC,1.0,,,,1,,,,,,
F7CDB8,F7CDB8_MACMU,1.0,,,,1,,,,,,
W5QFT4,W5QFT4_SHEEP,1.0,,1,,,,,,,,
F7BEA7,F7BEA7_CIOIN,1.0,,,,1,,,,,,
F7A5K2,F7A5K2_HORSE,1.0,,,,1,,,,,,
F1P590,F1P590_CHICK,1.0,,,,1,,,,,,
F1NEW3,F1NEW3_CHICK,1.0,,,,1,,,,,,
E7FAM5,LIN41_DANRE,1.0,,,,1,,,,,,
E7F959,E7F959_DANRE,1.0,,,,1,,,,,,
E7F1U3,E7F1U3_DANRE,1.0,,,,1,,,,,,
E2RKK7,E2RKK7_CANFA,1.0,,,,1,,,,,,
E2R8J1,E2R8J1_CANFA,1.0,,,,1,,,,,,
E2QVW6,E2QVW6_CANFA,1.0,,,,1,,,,,,
E1BM57,E1BM57_BOVIN,1.0,,,,1,,,,,,
E1BJS7,LIN41_BOVIN,1.0,,,,1,,,,,,
D4A2F6,D4A2F6_RAT,1.0,,,,1,,,,,,
D3ZVM4,LIN41_RAT,1.0,,,,1,,,,,,
D3ZQG6,TRIM2_RAT,1.0,,,,1,,,,,,
D2HY28,D2HY28_AILME,1.0,,,,1,,,,,,
D2HR64,D2HR64_AILME,1.0,,,,1,,,,,,
C3ZI52,C3ZI52_BRAFL,1.0,,,,,,,,,,1
B8A5M1,B8A5M1_DANRE,1.0,,,,1,,,,,,
A8XYQ0,A8XYQ0_CAEBR,1.0,,,,,1,,,,,
A8XYP8,A8XYP8_CAEBR,1.0,,,,,1,,,,,
A8XYP7,A8XYP7_CAEBR,1.0,,,,,1,,,,,
A7MB36,A7MB36_BOVIN,1.0,,,,1,,,,,,
A4IIF7,A4IIF7_XENTR,1.0,,,,1,,,,,,
A4IF63,TRIM2_BOVIN,1.0,,,,1,,,,,,
F1Q0E3,F1Q0E3_CANFA,1.0,,,,1,,,,,,
F1QFW2,F1QFW2_DANRE,1.0,,,,1,,,,,,
F1RMN8,F1RMN8_PIG,1.0,,,,1,,,,,,
F6UML6,F6UML6_ORNAN,1.0,,,,1,,,,,,
F6ZUB8,F6ZUB8_MACMU,1.0,,,,1,,,,,,
F6ZFU3,F6ZFU3_MONDO,1.0,,,,1,,,,,,
F6YE39,F6YE39_CIOIN,1.0,,,,1,,,,,,
F6YCR4,F6YCR4_HORSE,1.0,,,,1,,,,,,
F6X2I8,F6X2I8_ORNAN,1.0,,,,1,,,,,,
F6X294,F6X294_CALJA,1.0,,,,1,,,,,,
G3RQW7,G3RQW7_GORGO,1.0,,,,1,,,,,,
F6W632,F6W632_MONDO,1.0,,,,1,,,,,,
F6VX30,F6VX30_CALJA,1.0,,,,1,,,,,,
F6UX60,F6UX60_MACMU,1.0,,,,1,,,,,,
F6TSI0,F6TSI0_XENTR,1.0,,,,1,,,,,,
F1RX21,F1RX21_PIG,1.0,,,,1,,,,,,
F6TL74,F6TL74_ORNAN,1.0,,,,1,,,,,,
F6T4K8,F6T4K8_HORSE,1.0,,,,1,,,,,,
F6T413,F6T413_HORSE,1.0,,,,1,,,,,,
F6SC18,F6SC18_MACMU,1.0,,,,1,,,,,,
F6S341,F6S341_XENTR,1.0,,,,1,,,,,,
F6RGG3,F6RGG3_HORSE,1.0,,,,1,,,,,,
F6QNE6,F6QNE6_CALJA,1.0,,,,1,,,,,,
F6QEU4,LIN41_XENTR,1.0,,,,1,,,,,,
