,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15456,ENSGT00390000002443,PCSGKTR,TF312974,EOG7ZPNKX,COG4088,HOG000247843,HBG056053,NA,Q96EK9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q0P457,KTI12_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q9D1R2,KTI12_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96EK9,KTI12_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q7YTI4,Q7YTI4_CAEEL,7.0,1,1,1,,1,1,1,,,1
O46079,O46079_DROME,6.0,1,1,1,,1,1,,,,1
P34253,KTI12_YEAST,6.0,1,1,1,,,1,1,,,1
A7S9P3,A7S9P3_NEMVE,6.0,1,,1,,1,1,1,,,1
G3SKJ2,G3SKJ2_GORGO,5.0,1,1,1,1,1,,,,,
Q9P7V4,KTI12_SCHPO,5.0,1,,1,,,1,1,,,1
Q9LMH0,KTI12_ARATH,5.0,1,,1,,,1,1,,,1
A8Y0B3,A8Y0B3_CAEBR,5.0,1,,1,,1,1,1,,,
Q7Q9K5,Q7Q9K5_ANOGA,5.0,1,,,,1,1,1,,,1
H3B568,H3B568_LATCH,5.0,1,1,1,1,1,,,,,
B0X1A7,B0X1A7_CULQU,5.0,1,,1,,1,1,1,,,
B7Q667,B7Q667_IXOSC,5.0,1,,1,,1,1,,,,1
F7F0W7,F7F0W7_MACMU,5.0,1,1,1,1,1,,,,,
Q16WB1,Q16WB1_AEDAE,5.0,1,,1,,1,1,1,,,
I3LIT6,I3LIT6_PIG,4.0,,1,1,1,1,,,,,
Q6C7D4,Q6C7D4_YARLI,4.0,1,,1,,,,1,,,1
A9UPN5,A9UPN5_MONBE,4.0,1,,1,,,1,,,,1
Q7RXA9,Q7RXA9_NEUCR,4.0,1,,,,,1,1,,,1
B7ZTH7,B7ZTH7_XENTR,4.0,1,,,,,1,1,1,,
B4JX71,B4JX71_DROGR,4.0,1,,1,,1,1,,,,
B3RU40,B3RU40_TRIAD,4.0,1,,,,1,1,1,,,
B4Q1J9,B4Q1J9_DROYA,4.0,1,,1,,1,1,,,,
B4MA89,B4MA89_DROVI,4.0,1,,1,,1,1,,,,
Q86H29,Q86H29_DICDI,4.0,1,,1,,,1,,,,1
F6X3L7,F6X3L7_CIOIN,4.0,1,1,,1,1,,,,,
C3YDP1,C3YDP1_BRAFL,4.0,1,,1,,,1,,,,1
G3VKQ1,G3VKQ1_SARHA,4.0,,1,1,1,1,,,,,
C5X798,C5X798_SORBI,4.0,1,,1,,,1,1,,,
H3DPK4,H3DPK4_TETNG,4.0,,1,1,1,1,,,,,
G3P882,G3P882_GASAC,4.0,,1,1,1,1,,,,,
A7EL44,A7EL44_SCLS1,4.0,1,,1,,,1,,,,1
F1PD79,F1PD79_CANFA,4.0,,1,1,1,1,,,,,
F6W3M1,F6W3M1_XENTR,3.0,,1,,1,1,,,,,
B4NBX7,B4NBX7_DROWI,3.0,1,,,,1,1,,,,
E0VS29,E0VS29_PEDHC,3.0,1,,1,,1,,,,,
D0NN18,D0NN18_PHYIT,3.0,1,,1,,,,1,,,
B3MYQ0,B3MYQ0_DROAN,3.0,1,,,,1,1,,,,
A2ERX0,A2ERX0_TRIVA,3.0,1,,,,,1,,,,1
A3LQS5,A3LQS5_PICST,3.0,1,,1,,,,1,,,
Q59UH9,Q59UH9_CANAL,3.0,1,,,,,1,,,,1
B4L593,B4L593_DROMO,3.0,1,,1,,1,,,,,
Q59UH9,Q59UH9_CANAL,3.0,1,,,,,1,,,,1
H9JJJ5,H9JJJ5_BOMMO,3.0,1,,1,,1,,,,,
B8C7E1,B8C7E1_THAPS,3.0,1,,,,,1,,,,1
M3ZLC6,M3ZLC6_XIPMA,3.0,,1,1,,1,,,,,
C4QZ24,C4QZ24_PICPG,3.0,1,,,,,1,1,,,
H2ZEG6,H2ZEG6_CIOSA,3.0,,1,,1,1,,,,,
I3KDG6,I3KDG6_ORENI,3.0,,,1,1,1,,,,,
B9HID6,B9HID6_POPTR,3.0,1,,,,,1,1,,,
C5DZB3,C5DZB3_ZYGRC,3.0,1,,,,,1,1,,,
B9WLD8,B9WLD8_CANDC,3.0,1,,,,,1,1,,,
Q5I0L7,KTI12_RAT,3.0,1,,,,,,,1,,1
C5DGG7,C5DGG7_LACTC,3.0,1,,,,,1,1,,,
H2S628,H2S628_TAKRU,2.0,,1,,,1,,,,,
H2LVA3,H2LVA3_ORYLA,2.0,,1,,,1,,,,,
C1FJC6,C1FJC6_MICSR,2.0,1,,,,,,1,,,
I1FBN8,I1FBN8_AMPQE,2.0,1,,1,,,,,,,
M1A4Y0,M1A4Y0_SOLTU,2.0,1,,1,,,,,,,
J3KV01,J3KV01_ORYBR,2.0,1,,1,,,,,,,
C4YLF4,C4YLF4_CANAW,2.0,,,1,,,,1,,,
B4R328,B4R328_DROSI,2.0,1,,,,1,,,,,
B7FUT9,B7FUT9_PHATC,2.0,1,,,,,,1,,,
I1KIA5,I1KIA5_SOYBN,2.0,1,,1,,,,,,,
C5PF87,C5PF87_COCP7,2.0,1,,,,,1,,,,
K3YUH2,K3YUH2_SETIT,2.0,1,,1,,,,,,,
B8BK80,KTI12_ORYSI,2.0,,,,,,1,1,,,
B6H2V3,B6H2V3_PENCW,2.0,1,,,,,1,,,,
G3AI13,G3AI13_SPAPN,2.0,1,,1,,,,,,,
Q6CLH7,Q6CLH7_KLULA,2.0,1,,,,,,1,,,
Q5BAD1,Q5BAD1_EMENI,2.0,1,,,,,1,,,,
A2D7R8,A2D7R8_TRIVA,2.0,,,,,,1,,,,1
T1ED12,T1ED12_HELRO,2.0,1,,1,,,,,,,
A5DSC8,A5DSC8_LODEL,2.0,1,,1,,,,,,,
B4I9L7,B4I9L7_DROSE,2.0,1,,,,1,,,,,
A7TQF8,A7TQF8_VANPO,2.0,1,,,,,1,,,,
A8BFG6,A8BFG6_GIAIC,2.0,1,,,,,,,,,1
A8IR25,A8IR25_CHLRE,2.0,1,,,,,1,,,,
A9SMJ6,A9SMJ6_PHYPA,2.0,1,,,,,,,,,1
Q75DR6,Q75DR6_ASHGO,2.0,1,,,,,,1,,,
Q6FME7,Q6FME7_CANGA,2.0,1,,,,,,1,,,
A4S377,A4S377_OSTLU,2.0,1,,,,,1,,,,
Q6BXN6,Q6BXN6_DEBHA,2.0,1,,1,,,,,,,
Q5K9F9,Q5K9F9_CRYNJ,2.0,1,,,,,,,,,1
V4B2A2,V4B2A2_LOTGI,2.0,1,,1,,,,,,,
W5NBR0,W5NBR0_LEPOC,2.0,,1,1,,,,,,,
W5LBQ2,W5LBQ2_ASTMX,2.0,,1,1,,,,,,,
B4FNN7,B4FNN7_MAIZE,2.0,1,,,,,,1,,,
Q29J96,Q29J96_DROPS,2.0,1,,,,1,,,,,
Q4KLF3,KTI12_XENLA,2.0,1,,,,,,,1,,
B3P8T8,B3P8T8_DROER,2.0,1,,,,1,,,,,
Q148I5,KTI12_BOVIN,2.0,1,,,,,,,1,,
Q0UBU1,Q0UBU1_PHANO,2.0,1,,,,,,,,,1
B4H3W0,B4H3W0_DROPE,2.0,1,,,,1,,,,,
C7P5G4,C7P5G4_METFA,1.0,,,,,,1,,,,
