,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000631,REHQWPT,TF337186,EOG7JT6XF,NA,HOG000116121,HBG056743,NA,Q96PS1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96PS1,FACOS_HUMAN,7.0,,1,1,1,1,,1,1,,1
Q96PS1,FACOS_HUMAN,7.0,,1,1,1,1,,1,1,,1
Q32KZ5,FACOS_BOVIN,6.0,,1,1,1,1,,1,1,,
A1A5H0,A1A5H0_XENTR,5.0,,1,,1,1,,1,1,,
D3ZY74,D3ZY74_RAT,5.0,,1,1,1,1,,,,,1
D2HRA0,D2HRA0_AILME,5.0,,1,1,1,1,,1,,,
H0V662,H0V662_CAVPO,4.0,,1,1,1,1,,,,,
G1QWK4,G1QWK4_NOMLE,4.0,,1,1,1,1,,,,,
G3WUC8,G3WUC8_SARHA,4.0,,1,1,1,1,,,,,
G3TNB3,G3TNB3_LOXAF,4.0,,1,1,1,1,,,,,
G1TAP2,G1TAP2_RABIT,4.0,,1,1,1,1,,,,,
F7DCD7,F7DCD7_ORNAN,4.0,,1,1,1,1,,,,,
G1P6I1,G1P6I1_MYOLU,4.0,,1,1,1,1,,,,,
G1KIJ1,G1KIJ1_ANOCA,4.0,,1,1,1,1,,,,,
Q9D4K4,FACOS_MOUSE,4.0,,,,1,1,,1,1,,
F6ZUR2,F6ZUR2_MONDO,4.0,,1,1,1,1,,,,,
F6VTR3,F6VTR3_CALJA,4.0,,1,1,1,1,,,,,
G7MKR3,G7MKR3_MACMU,4.0,,1,1,1,1,,,,,
H2PA35,H2PA35_PONAB,4.0,,1,1,1,1,,,,,
H0XYG5,H0XYG5_OTOGA,4.0,,1,1,1,1,,,,,
E1C072,E1C072_CHICK,4.0,,1,1,1,1,,,,,
H2QM17,H2QM17_PANTR,4.0,,1,1,1,1,,,,,
H3BFC7,H3BFC7_LATCH,4.0,,1,1,1,1,,,,,
I3MXE0,I3MXE0_SPETR,4.0,,1,1,1,1,,,,,
J9P600,J9P600_CANFA,4.0,,1,1,1,1,,,,,
F6QJV4,F6QJV4_HORSE,4.0,,1,1,1,1,,,,,
H9GF76,H9GF76_ANOCA,3.0,,1,,1,1,,,,,
D3ZFV3,D3ZFV3_RAT,3.0,,1,,1,1,,,,,
M3WZ37,M3WZ37_FELCA,3.0,,1,1,,1,,,,,
M3Z8R6,M3Z8R6_MUSPF,3.0,,1,1,,1,,,,,
W5P4X5,W5P4X5_SHEEP,2.0,,1,1,,,,,,,
M0R6E3,M0R6E3_RAT,2.0,,1,,,1,,,,,
M0RCE7,M0RCE7_RAT,2.0,,1,,,1,,,,,
H0YBI7,H0YBI7_HUMAN,1.0,,1,,,,,,,,
Q5PPY7,Q5PPY7_XENLA,1.0,,,,,,,,1,,
A0A096N3Z2,A0A096N3Z2_PAPAN,1.0,,1,,,,,,,,
