,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000048363,QDWKLSF,TF329293,NA,NOG281582,HOG000060076,HBG050959,NA,Q7RTV5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D1A0,AAED1_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q7RTV5,AAED1_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q148E0,AAED1_BOVIN,6.0,,1,1,1,,1,1,1,,
D2I0Q7,D2I0Q7_AILME,4.0,,1,1,1,,,1,,,
F1PQZ9,F1PQZ9_CANFA,3.0,,1,1,1,,,,,,
G3TKX3,G3TKX3_LOXAF,3.0,,1,1,1,,,,,,
K7G7U4,K7G7U4_PELSI,3.0,,1,1,1,,,,,,
F1NPK3,F1NPK3_CHICK,3.0,,1,1,1,,,,,,
H2R6K6,H2R6K6_PANTR,3.0,,1,1,1,,,,,,
H2PST5,H2PST5_PONAB,3.0,,1,1,1,,,,,,
H0YQF2,H0YQF2_TAEGU,3.0,,1,1,1,,,,,,
H0XGQ7,H0XGQ7_OTOGA,3.0,,1,1,1,,,,,,
G3WA61,G3WA61_SARHA,3.0,,1,1,1,,,,,,
F1RX39,F1RX39_PIG,3.0,,1,1,1,,,,,,
G1KMS0,G1KMS0_ANOCA,3.0,,1,1,1,,,,,,
F7AUZ5,F7AUZ5_CALJA,3.0,,1,1,1,,,,,,
G1T4Y4,G1T4Y4_RABIT,3.0,,1,1,1,,,,,,
G1S4K6,G1S4K6_NOMLE,3.0,,1,1,1,,,,,,
F7H952,F7H952_MACMU,3.0,,1,1,1,,,,,,
H2UPF9,H2UPF9_TAKRU,2.0,,1,,1,,,,,,
H3DGY4,H3DGY4_TETNG,2.0,,1,,1,,,,,,
F7F4J1,F7F4J1_MACMU,2.0,,1,,1,,,,,,
H3ALA4,H3ALA4_LATCH,2.0,,1,,1,,,,,,
H2Y6M4,H2Y6M4_CIOSA,2.0,,1,,1,,,,,,
F7ARW3,F7ARW3_CIOIN,2.0,,1,,1,,,,,,
F1R5L5,F1R5L5_DANRE,2.0,,1,,1,,,,,,
G1QBX0,G1QBX0_MYOLU,2.0,,1,,1,,,,,,
H2LG39,H2LG39_ORYLA,2.0,,1,,1,,,,,,
F6TVM9,F6TVM9_XENTR,2.0,,1,,1,,,,,,
G3NUG0,G3NUG0_GASAC,2.0,,1,,1,,,,,,
H0V6F2,H0V6F2_CAVPO,2.0,,1,,1,,,,,,
W5PF07,W5PF07_SHEEP,2.0,,1,1,,,,,,,
I3N053,I3N053_SPETR,2.0,,1,,1,,,,,,
Q3UKU2,Q3UKU2_MOUSE,2.0,,,,,,,1,1,,
B3S2H2,B3S2H2_TRIAD,2.0,,,,,,1,1,,,
U3JKW2,U3JKW2_FICAL,2.0,,1,1,,,,,,,
B3S2H3,B3S2H3_TRIAD,2.0,,,,,,1,1,,,
Q9ZUU2,AAED1_ARATH,2.0,,,1,,,,,,,1
Q640V4,Q640V4_XENTR,2.0,,,,,,,1,1,,
Q4RPW1,Q4RPW1_TETNG,2.0,,,,,,1,,1,,
F7CP39,F7CP39_HORSE,2.0,,1,,1,,,,,,
L7N140,L7N140_MYOLU,2.0,,1,1,,,,,,,
M3W0V4,M3W0V4_FELCA,2.0,,1,1,,,,,,,
M3Y6A1,M3Y6A1_MUSPF,2.0,,1,1,,,,,,,
C5WNM5,C5WNM5_SORBI,1.0,,,,,,1,,,,
B5XD13,B5XD13_SALSA,1.0,,,,,,,,1,,
A0A096P271,A0A096P271_PAPAN,1.0,,1,,,,,,,,
A5D8L9,A5D8L9_XENLA,1.0,,,,,,,,1,,
A7EY90,A7EY90_SCLS1,1.0,,,,,,1,,,,
F2CX74,F2CX74_HORVD,1.0,,,1,,,,,,,
B5XGW2,B5XGW2_SALSA,1.0,,,,,,,,1,,
C5P5B3,C5P5B3_COCP7,1.0,,,,,,1,,,,
D8R190,D8R190_SELML,1.0,,,1,,,,,,,
B7ZKK1,B7ZKK1_HUMAN,1.0,,,,,,,,1,,
F7AC19,F7AC19_CALJA,1.0,,1,,,,,,,,
F7BD08,F7BD08_CALJA,1.0,,1,,,,,,,,
D3ZAK1,D3ZAK1_RAT,1.0,,1,,,,,,,,
F6WNS0,F6WNS0_MACMU,1.0,,1,,,,,,,,
C6TDY7,C6TDY7_SOYBN,1.0,,,1,,,,,,,
B8ALJ3,B8ALJ3_ORYSI,1.0,,,1,,,,,,,
H0Y7F1,H0Y7F1_HUMAN,1.0,,1,,,,,,,,
F7CPC4,F7CPC4_XENTR,1.0,,1,,,,,,,,
G3NUG6,G3NUG6_GASAC,1.0,,1,,,,,,,,
W5LPB1,W5LPB1_ASTMX,1.0,,1,,,,,,,,
W5E7Z7,W5E7Z7_WHEAT,1.0,,,1,,,,,,,
V4CF46,V4CF46_LOTGI,1.0,,,1,,,,,,,
U5GAM8,U5GAM8_POPTR,1.0,,,1,,,,,,,
R0LHB8,R0LHB8_ANAPL,1.0,,1,,,,,,,,
Q9C216,Q9C216_NEUCS,1.0,,,,,,1,,,,
Q8AV19,AAED1_TAKRU,1.0,,,,,,1,,,,
Q5BA36,Q5BA36_EMENI,1.0,,,,,,1,,,,
Q5AUP2,Q5AUP2_EMENI,1.0,,,,,,1,,,,
Q3TGU8,Q3TGU8_MOUSE,1.0,,,,,,,,1,,
Q3TGK4,Q3TGK4_MOUSE,1.0,,,,,,,,1,,
Q10N28,Q10N28_ORYSJ,1.0,,,1,,,,,,,
Q0UR14,Q0UR14_PHANO,1.0,,,,,,,,,,1
Q0UCP1,Q0UCP1_PHANO,1.0,,,,,,,,,,1
M4ANF7,M4ANF7_XIPMA,1.0,,1,,,,,,,,
M0TXD5,M0TXD5_MUSAM,1.0,,,1,,,,,,,
J3LMN3,J3LMN3_ORYBR,1.0,,,1,,,,,,,
I3KDD6,I3KDD6_ORENI,1.0,,,,1,,,,,,
I1PA66,I1PA66_ORYGL,1.0,,,1,,,,,,,
H2UPG0,H2UPG0_TAKRU,1.0,,1,,,,,,,,
W5MS29,W5MS29_LEPOC,1.0,,1,,,,,,,,
H0Y5J5,H0Y5J5_HUMAN,1.0,,1,,,,,,,,
G7L1P1,G7L1P1_MEDTR,1.0,,,1,,,,,,,
A0A087XQR4,A0A087XQR4_POEFO,1.0,,1,,,,,,,,
