,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06056,ENSGT00390000007712,SPVWEEG,TF337868,EOG75B864,NOG25752,HOG000115761,HBG061856,NA,Q6ISU1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ISU1,PTCRA_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6ISU1,PTCRA_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q0VCS0,PTCRA_BOVIN,7.0,1,1,,1,1,1,1,1,,
P0C6B3,PTCRA_RAT,5.0,1,1,1,,1,1,,,,
G1QXF2,G1QXF2_NOMLE,5.0,1,1,1,1,1,,,,,
H2PJ31,H2PJ31_PONAB,5.0,1,1,1,1,1,,,,,
G3WD29,G3WD29_SARHA,4.0,,1,1,1,1,,,,,
F7IFG0,F7IFG0_CALJA,4.0,,1,1,1,1,,,,,
H0VKD6,H0VKD6_CAVPO,4.0,,1,1,1,1,,,,,
H2QT10,H2QT10_PANTR,4.0,1,1,,1,1,,,,,
F6YR53,F6YR53_MACMU,4.0,1,1,1,1,,,,,,
P0C6B2,PTCRA_MOUSE,4.0,1,,1,1,,1,,,,
G3QGA0,G3QGA0_GORGO,4.0,,1,1,1,1,,,,,
G1SKJ2,G1SKJ2_RABIT,3.0,1,1,,,1,,,,,
K7F365,K7F365_PELSI,3.0,1,1,,,1,,,,,
M3WBY1,M3WBY1_FELCA,3.0,,1,1,,1,,,,,
H0X7H2,H0X7H2_OTOGA,3.0,,1,,1,1,,,,,
F6RHN4,F6RHN4_HORSE,3.0,,1,,1,1,,,,,
G1M296,G1M296_AILME,3.0,,1,,1,1,,,,,
G3T2C6,G3T2C6_LOXAF,3.0,,1,,1,1,,,,,
W5P264,W5P264_SHEEP,2.0,,1,1,,,,,,,
G1U7X8,G1U7X8_RABIT,2.0,,1,,1,,,,,,
Q6ZNR1,Q6ZNR1_HUMAN,2.0,1,,,,,,,1,,
J9NUS8,J9NUS8_CANFA,2.0,,1,,1,,,,,,
J9P5L9,J9P5L9_CANFA,2.0,,1,,,1,,,,,
M3YPD2,M3YPD2_MUSPF,2.0,,1,,,1,,,,,
A0A087WTE9,A0A087WTE9_HUMAN,2.0,1,1,,,,,,,,
G1M299,G1M299_AILME,1.0,,1,,,,,,,,
G3WD30,G3WD30_SARHA,1.0,,1,,,,,,,,
F7G0H5,F7G0H5_MACMU,1.0,,1,,,,,,,,
F7G0H1,F7G0H1_MACMU,1.0,,1,,,,,,,,
D2GZD5,D2GZD5_AILME,1.0,,,,,,,1,,,
A0A0B4J2J2,A0A0B4J2J2_PIG,1.0,,1,,,,,,,,
A0A096NI70,A0A096NI70_PAPAN,1.0,,1,,,,,,,,
