,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15538,ENSGT00390000016054,IETHMKQ,TF324051,EOG7CVQ05,NOG84309,NA,HBG103563,NA,Q5SRI9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SRI9,MANEA_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q5SRI9,MANEA_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q5GF25,MANEA_RAT,7.0,1,1,1,1,,1,,1,,1
Q5GF25,MANEA_RAT,7.0,1,1,1,1,,1,,1,,1
Q6NXH2,MANEA_MOUSE,7.0,1,1,1,1,,1,,1,,1
Q6NXH2,MANEA_MOUSE,7.0,1,1,1,1,,1,,1,,1
Q1L8D2,MANEL_DANRE,5.0,1,1,,1,,1,,1,,
D2I2H7,D2I2H7_AILME,4.0,1,1,1,1,,,,,,
Q5VSG8,MANEL_HUMAN,4.0,,1,,1,,1,,1,,
Q6P1J0,MANEL_MOUSE,4.0,,1,,1,,1,,1,,
F1ML11,F1ML11_BOVIN,4.0,1,1,1,1,,,,,,
G1KAJ5,G1KAJ5_ANOCA,4.0,1,1,1,1,,,,,,
F6RHZ8,F6RHZ8_HORSE,4.0,1,1,1,1,,,,,,
G1RSS8,G1RSS8_NOMLE,4.0,1,1,1,1,,,,,,
F7CXN8,F7CXN8_MONDO,4.0,1,1,1,1,,,,,,
H2QTF2,H2QTF2_PANTR,4.0,1,1,1,1,,,,,,
C3ZM89,C3ZM89_BRAFL,4.0,1,,1,,,1,,,,1
F1RY06,F1RY06_PIG,4.0,1,1,1,1,,,,,,
J9P2F9,J9P2F9_CANFA,4.0,1,1,1,1,,,,,,
G1PJD2,G1PJD2_MYOLU,3.0,,1,1,1,,,,,,
G3W8H7,G3W8H7_SARHA,3.0,,1,1,1,,,,,,
