,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014496,TGFVFFQ,TF335960,EOG7RZ5QQ,NOG25299,HOG000113622,HBG108141,NA,Q6Q8B3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6Q8B3,MO2R2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6Q8B3,MO2R2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9ES57,MO2R1_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q6XJV6,MO2R2_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q9ES58,MO2R1_RAT,7.0,,1,,1,1,1,1,1,,1
A5D7V5,MO2R1_BOVIN,6.0,,1,,1,1,1,1,1,,
Q5UKY4,MO2R3_MOUSE,6.0,,1,,1,1,1,,1,,1
Q6XJV4,MO2R4_MOUSE,6.0,,1,,1,1,,1,1,,1
Q6XJV4,MO2R4_MOUSE,6.0,,1,,1,1,,1,1,,1
Q5UKY4,MO2R3_MOUSE,6.0,,1,,1,1,1,,1,,1
K7FYB3,K7FYB3_PELSI,4.0,,1,1,1,1,,,,,
G1QWK5,G1QWK5_NOMLE,4.0,,1,1,1,1,,,,,
G1Q075,G1Q075_MYOLU,4.0,,1,1,1,1,,,,,
F1PUT0,F1PUT0_CANFA,4.0,,1,1,1,1,,,,,
H2P9Q6,H2P9Q6_PONAB,4.0,,1,1,1,1,,,,,
A8WGX7,A8WGX7_XENTR,4.0,,1,,1,1,,1,,,
Q2YHT7,MOR1A_CHICK,4.0,,,,1,1,1,,,,1
F7BE33,F7BE33_MACMU,4.0,,1,1,1,1,,,,,
Q8TD46,MO2R1_HUMAN,4.0,,,,1,1,1,,1,,
H0XAJ8,H0XAJ8_OTOGA,4.0,,1,1,1,1,,,,,
H2R840,H2R840_PANTR,4.0,,1,1,1,1,,,,,
F7BE75,F7BE75_CALJA,4.0,,1,1,1,1,,,,,
G3QH72,G3QH72_GORGO,4.0,,1,1,1,1,,,,,
F6PPG0,F6PPG0_XENTR,3.0,,1,,1,1,,,,,
H0W4F6,H0W4F6_CAVPO,3.0,,1,,1,1,,,,,
H0VYL5,H0VYL5_CAVPO,3.0,,1,,1,1,,,,,
H0VHX1,H0VHX1_CAVPO,3.0,,1,,1,1,,,,,
H0XRF0,H0XRF0_OTOGA,3.0,,1,,1,1,,,,,
G3UL81,G3UL81_LOXAF,3.0,,1,,1,1,,,,,
H0ZT74,H0ZT74_TAEGU,3.0,,1,,1,1,,,,,
G3TV66,G3TV66_LOXAF,3.0,,1,,1,1,,,,,
G1MID6,G1MID6_AILME,3.0,,1,,1,1,,,,,
G3QRJ6,G3QRJ6_GORGO,3.0,,1,,1,1,,,,,
G1SSP3,G1SSP3_RABIT,3.0,,1,,1,1,,,,,
