,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09318,ENSGT00760000119254,ASEDCNK,TF319504,EOG71ZP35,NOG323848,HOG000049217,HBG007558,NA,Q5SQQ9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SQQ9,VAX1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5SQQ9,VAX1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9JM00,VAX1_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q2NKI2,VAX1_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q801E0,VAX1_DANRE,7.0,1,,,1,1,1,1,1,,1
Q801E0,VAX1_DANRE,7.0,1,,,1,1,1,1,1,,1
Q801E1,VAX2_DANRE,6.0,1,1,,1,1,,1,1,,
Q9UIW0,VAX2_HUMAN,6.0,1,1,,1,1,,1,1,,
Q9WTP9,VAX2_MOUSE,6.0,1,1,,1,1,,1,1,,
H3AVN6,H3AVN6_LATCH,5.0,1,1,1,1,1,,,,,
G1S3J8,G1S3J8_NOMLE,5.0,1,1,1,1,1,,,,,
K7G6U7,K7G6U7_PELSI,5.0,1,1,1,1,1,,,,,
F7BKU2,F7BKU2_MONDO,5.0,1,1,1,1,1,,,,,
E2QUC0,E2QUC0_CANFA,5.0,1,1,1,1,1,,,,,
Q9PVN2,VAX1_CHICK,5.0,1,,,,,1,1,1,,1
F1S4S0,F1S4S0_PIG,5.0,1,1,1,1,1,,,,,
G3WWV0,G3WWV0_SARHA,5.0,1,1,1,1,1,,,,,
F6WPG5,F6WPG5_MACMU,4.0,1,1,,1,1,,,,,
G3VT32,G3VT32_SARHA,4.0,1,1,,1,1,,,,,
E1B853,E1B853_BOVIN,4.0,,1,1,1,1,,,,,
H2P5W8,H2P5W8_PONAB,4.0,1,1,,1,1,,,,,
H3CJW1,H3CJW1_TETNG,4.0,,1,1,1,1,,,,,
H9GG42,H9GG42_ANOCA,4.0,,1,1,1,1,,,,,
F7GEU9,F7GEU9_CALJA,4.0,1,1,1,1,,,,,,
G1M672,G1M672_AILME,4.0,,1,1,1,1,,,,,
H2V9M4,H2V9M4_TAKRU,4.0,,1,1,1,1,,,,,
F7DN89,F7DN89_MACMU,4.0,1,1,1,1,,,,,,
G1RGW6,G1RGW6_NOMLE,4.0,1,1,,1,1,,,,,
E1BBM6,E1BBM6_BOVIN,4.0,1,1,,1,1,,,,,
H2NBQ9,H2NBQ9_PONAB,4.0,1,1,,1,1,,,,,
H2R7C8,H2R7C8_PANTR,4.0,1,1,1,1,,,,,,
H2QI30,H2QI30_PANTR,4.0,1,1,,1,1,,,,,
H0XJX2,H0XJX2_OTOGA,4.0,,1,1,1,1,,,,,
G3SWL7,G3SWL7_LOXAF,3.0,,1,,1,1,,,,,
G3S5G5,G3S5G5_GORGO,3.0,,1,1,1,,,,,,
H0UU53,H0UU53_CAVPO,3.0,,1,,1,1,,,,,
F6WTR6,F6WTR6_HORSE,3.0,,1,,1,1,,,,,
G3TK58,G3TK58_LOXAF,3.0,,1,,1,1,,,,,
I3N9N8,I3N9N8_SPETR,3.0,,1,,1,1,,,,,
G3QWH6,G3QWH6_GORGO,3.0,1,1,,1,,,,,,
F6RTL2,F6RTL2_XENTR,3.0,,1,,1,1,,,,,
M3XW92,M3XW92_MUSPF,3.0,,1,1,,1,,,,,
F6RLS7,F6RLS7_MONDO,3.0,,1,,1,1,,,,,
G3V7R0,G3V7R0_RAT,3.0,,1,,1,1,,,,,
H0W5P7,H0W5P7_CAVPO,3.0,,1,,1,1,,,,,
G1T5K8,G1T5K8_RABIT,3.0,,1,,1,1,,,,,
F7CC20,F7CC20_HORSE,3.0,,1,,1,1,,,,,
I3MA11,I3MA11_SPETR,3.0,,1,,1,1,,,,,
I3JRK6,I3JRK6_ORENI,3.0,,,1,1,1,,,,,
H9GH84,H9GH84_ANOCA,3.0,,1,,1,1,,,,,
H3DNZ9,H3DNZ9_TETNG,3.0,,1,,1,1,,,,,
H0XD14,H0XD14_OTOGA,3.0,,1,,1,1,,,,,
F7E1V7,F7E1V7_CALJA,3.0,,1,,1,1,,,,,
G3PP03,G3PP03_GASAC,3.0,,1,,1,1,,,,,
F1S4R4,F1S4R4_PIG,3.0,,1,,1,1,,,,,
H2VAK3,H2VAK3_TAKRU,3.0,1,1,,1,,,,,,
G1MBR0,G1MBR0_AILME,3.0,,1,,1,1,,,,,
G1P8Z8,G1P8Z8_MYOLU,3.0,,1,,1,1,,,,,
H2REQ6,H2REQ6_PANTR,3.0,1,1,,,1,,,,,
G1SIC3,G1SIC3_RABIT,3.0,,1,,1,1,,,,,
G3Q5U3,G3Q5U3_GASAC,3.0,,1,,1,1,,,,,
H2LUH4,H2LUH4_ORYLA,3.0,,1,,1,1,,,,,
Q9JLZ9,VAX2_RAT,3.0,1,,,,,,1,1,,
F1PF43,F1PF43_CANFA,3.0,,1,,1,1,,,,,
B3DIR5,B3DIR5_DANRE,2.0,1,,,,,,,1,,
F7ADJ5,F7ADJ5_ORNAN,2.0,,1,,,1,,,,,
M3WIV6,M3WIV6_FELCA,2.0,,1,,,1,,,,,
M3WI02,M3WI02_FELCA,2.0,,1,,,1,,,,,
A7RLN9,A7RLN9_NEMVE,2.0,,,,,1,1,,,,
Q14B19,Q14B19_MOUSE,2.0,1,,,,,,,1,,
Q4SXU7,Q4SXU7_TETNG,2.0,,,,,,1,,1,,
F7GES8,F7GES8_CALJA,2.0,,1,,,1,,,,,
F7AZT3,F7AZT3_MACMU,2.0,,1,,,1,,,,,
G3S3V7,G3S3V7_GORGO,2.0,,1,,,1,,,,,
H0ZLC0,H0ZLC0_TAEGU,2.0,,1,,,1,,,,,
H0ZWW6,H0ZWW6_TAEGU,2.0,,1,,,1,,,,,
I3K572,I3K572_ORENI,2.0,,,,1,1,,,,,
H2L6R6,H2L6R6_ORYLA,2.0,,1,,,1,,,,,
Q9I9A6,Q9I9A6_ORYLA,2.0,,,,,,1,,1,,
Q9IAX9,VAX2B_XENLA,2.0,1,,,,,,,1,,
W5MTS4,W5MTS4_LEPOC,2.0,,1,1,,,,,,,
G3RYY6,G3RYY6_GORGO,2.0,,1,,,1,,,,,
F1P5G0,F1P5G0_CHICK,2.0,,1,,,1,,,,,
M3ZNW3,M3ZNW3_XIPMA,2.0,,1,,,1,,,,,
W5Q9N6,W5Q9N6_SHEEP,2.0,,1,1,,,,,,,
P20269,HM05_CAEEL,2.0,,1,,,1,,,,,
O93528,VAX1A_XENLA,2.0,1,,,,,,,1,,
M3Y7E4,M3Y7E4_MUSPF,2.0,,1,,,1,,,,,
B7ZR64,B7ZR64_XENLA,2.0,1,,,,,,,1,,
H2VAK2,H2VAK2_TAKRU,2.0,,1,,,1,,,,,
Q9PU20,VAX2A_XENLA,2.0,1,,,,,,,1,,
M3ZI05,M3ZI05_XIPMA,2.0,,1,,,1,,,,,
M3ZNH3,M3ZNH3_XIPMA,2.0,,1,,,1,,,,,
G1U020,G1U020_RABIT,1.0,,1,,,,,,,,
G1TRD1,G1TRD1_RABIT,1.0,,1,,,,,,,,
G1Q6I1,G1Q6I1_MYOLU,1.0,,1,,,,,,,,
A8MTQ0,NOTO_HUMAN,1.0,,1,,,,,,,,
G1QEV9,G1QEV9_MYOLU,1.0,,1,,,,,,,,
A8WWT2,A8WWT2_CAEBR,1.0,,,,,1,,,,,
A0A096N253,A0A096N253_PAPAN,1.0,,1,,,,,,,,
A2Z4C4,HOX15_ORYSI,1.0,,,,,,1,,,,
A3FPJ2,A3FPJ2_CAEEL,1.0,,1,,,,,,,,
G1TJP2,G1TJP2_RABIT,1.0,,1,,,,,,,,
G1RHC7,G1RHC7_NOMLE,1.0,,1,,,,,,,,
A0A096NTV3,A0A096NTV3_PAPAN,1.0,,1,,,,,,,,
G1RHE9,G1RHE9_NOMLE,1.0,,1,,,,,,,,
G1S3P4,G1S3P4_NOMLE,1.0,,1,,,,,,,,
A2Z1U1,HOX11_ORYSI,1.0,,,,,,1,,,,
A0A096NTW0,A0A096NTW0_PAPAN,1.0,,1,,,,,,,,
F1S4Q5,F1S4Q5_PIG,1.0,,1,,,,,,,,
G3MWL7,G3MWL7_BOVIN,1.0,,1,,,,,,,,
G3NFT9,G3NFT9_GASAC,1.0,,1,,,,,,,,
G3U1M9,G3U1M9_LOXAF,1.0,,1,,,,,,,,
A0A087WWJ6,A0A087WWJ6_HUMAN,1.0,,1,,,,,,,,
A0A087WZF2,A0A087WZF2_HUMAN,1.0,,1,,,,,,,,
G3TG97,G3TG97_LOXAF,1.0,,1,,,,,,,,
A0A087X815,A0A087X815_POEFO,1.0,,1,,,,,,,,
G3SGF2,G3SGF2_GORGO,1.0,,1,,,,,,,,
A0A087XIY4,A0A087XIY4_POEFO,1.0,,1,,,,,,,,
A0A087XMZ6,A0A087XMZ6_POEFO,1.0,,1,,,,,,,,
G3RKJ4,G3RKJ4_GORGO,1.0,,1,,,,,,,,
G3RF60,G3RF60_GORGO,1.0,,1,,,,,,,,
A0A087XPY4,A0A087XPY4_POEFO,1.0,,1,,,,,,,,
A0A087XVT2,A0A087XVT2_POEFO,1.0,,1,,,,,,,,
A0A087XVU6,A0A087XVU6_POEFO,1.0,,1,,,,,,,,
A0A096LUN4,A0A096LUN4_POEFO,1.0,,1,,,,,,,,
A0A096MWI8,A0A096MWI8_PAPAN,1.0,,1,,,,,,,,
G3PVH3,G3PVH3_GASAC,1.0,,1,,,,,,,,
G1Q5F9,G1Q5F9_MYOLU,1.0,,1,,,,,,,,
G3NM65,G3NM65_GASAC,1.0,,1,,,,,,,,
G3NM49,G3NM49_GASAC,1.0,,1,,,,,,,,
A0A096MX55,A0A096MX55_PAPAN,1.0,,1,,,,,,,,
F8W1B5,F8W1B5_HUMAN,1.0,,1,,,,,,,,
G1NKR4,G1NKR4_MELGA,1.0,,1,,,,,,,,
F6T3H4,F6T3H4_HORSE,1.0,,1,,,,,,,,
F7AFG5,F7AFG5_MACMU,1.0,,1,,,,,,,,
F6ZF59,F6ZF59_XENTR,1.0,,1,,,,,,,,
F6XUC3,F6XUC3_XENTR,1.0,,1,,,,,,,,
F6X3H1,F6X3H1_CIOIN,1.0,,1,,,,,,,,
G3UE70,G3UE70_LOXAF,1.0,,1,,,,,,,,
F6WBX5,F6WBX5_ORNAN,1.0,,1,,,,,,,,
F1MJZ3,F1MJZ3_BOVIN,1.0,,1,,,,,,,,
F6VHP0,F6VHP0_HORSE,1.0,,1,,,,,,,,
F6U4X9,F6U4X9_CALJA,1.0,,1,,,,,,,,
F1NJ95,F1NJ95_CHICK,1.0,,1,,,,,,,,
G1NKR2,G1NKR2_MELGA,1.0,,1,,,,,,,,
F6R1C2,F6R1C2_CALJA,1.0,,1,,,,,,,,
F6PJY8,F6PJY8_CALJA,1.0,,1,,,,,,,,
F6PJB0,F6PJB0_CALJA,1.0,,1,,,,,,,,
F6PED2,F6PED2_DANRE,1.0,,1,,,,,,,,
F1T0K5,F1T0K5_HUMAN,1.0,1,,,,,,,,,
F1SLF3,F1SLF3_PIG,1.0,,1,,,,,,,,
F1SLF1,F1SLF1_PIG,1.0,,1,,,,,,,,
F1SLE1,F1SLE1_PIG,1.0,,1,,,,,,,,
F1QFR3,F1QFR3_DANRE,1.0,,1,,,,,,,,
F1M4Z8,F1M4Z8_RAT,1.0,,1,,,,,,,,
E2RQP4,E2RQP4_CANFA,1.0,,1,,,,,,,,
E1C654,E1C654_CHICK,1.0,,1,,,,,,,,
E1BT91,E1BT91_CHICK,1.0,,1,,,,,,,,
B5DFT1,B5DFT1_XENTR,1.0,,1,,,,,,,,
G1MAV8,G1MAV8_AILME,1.0,,1,,,,,,,,
G1MAS3,G1MAS3_AILME,1.0,,1,,,,,,,,
B8A5N9,B8A5N9_DANRE,1.0,,1,,,,,,,,
G1M6E5,G1M6E5_AILME,1.0,,1,,,,,,,,
C3XQ73,C3XQ73_BRAFL,1.0,1,,,,,,,,,
F7IPA7,F7IPA7_CALJA,1.0,,1,,,,,,,,
C5WQI4,C5WQI4_SORBI,1.0,,,,,,1,,,,
F7GEP5,F7GEP5_CALJA,1.0,,1,,,,,,,,
D3ZCK7,D3ZCK7_RAT,1.0,,1,,,,,,,,
F7G2P4,F7G2P4_CALJA,1.0,,1,,,,,,,,
