,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000227,NA,TF314953,NA,COG2263,HOG000222792,HBG054508,NA,Q9NRN9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NRN9,METL5_HUMAN,6.0,,1,,1,,1,1,1,,1
B0BNB3,B0BNB3_RAT,6.0,,1,,1,,1,1,1,,1
Q9NRN9,METL5_HUMAN,6.0,,1,,1,,1,1,1,,1
Q8K1A0,METL5_MOUSE,6.0,,1,,1,,1,1,1,,1
B5G124,B5G124_TAEGU,5.0,,1,,1,,1,1,1,,
Q5XJ53,Q5XJ53_DANRE,4.0,,,,,,1,1,1,,1
Q18511,Q18511_CAEEL,4.0,,1,,,,1,1,,,1
B8C8Q2,B8C8Q2_THAPS,3.0,,,,,,1,1,,,1
Q8MSW4,Q8MSW4_DROME,3.0,,1,,,,1,,,,1
Q8MSW4,Q8MSW4_DROME,3.0,,1,,,,1,,,,1
Q7QEV7,Q7QEV7_ANOGA,3.0,,,,,,1,1,,,1
B8ZZC8,B8ZZC8_HUMAN,3.0,,1,,,,,1,1,,
B0R4A9,B0R4A9_HALS3,3.0,,,,,,1,1,,,1
Q5JDP7,Q5JDP7_THEKO,3.0,,,,,,1,1,,,1
B1L7Q4,B1L7Q4_KORCO,3.0,,,,,,1,1,,,1
Q569E1,Q569E1_XENTR,3.0,,,,,,1,1,1,,
B0R4A9,B0R4A9_HALS3,3.0,,,,,,1,1,,,1
A5PJE9,A5PJE9_BOVIN,3.0,,,,,,1,1,1,,
B8ZZE3,B8ZZE3_HUMAN,3.0,,1,,,,,1,1,,
A8MR57,A8MR57_ARATH,3.0,,,,,,1,1,,,1
D2H4C4,D2H4C4_AILME,3.0,,1,,1,,,1,,,
G1QYR4,G1QYR4_NOMLE,2.0,,1,,1,,,,,,
F7AIW5,F7AIW5_XENTR,2.0,,1,,1,,,,,,
C5A471,C5A471_THEGJ,2.0,,,,,,1,1,,,
B0WQX2,B0WQX2_CULQU,2.0,,,,,,1,1,,,
F7IDT7,F7IDT7_CALJA,2.0,,1,,1,,,,,,
H2QIY7,H2QIY7_PANTR,2.0,,1,,1,,,,,,
G1ND23,G1ND23_MELGA,2.0,,1,,1,,,,,,
H2P7S0,H2P7S0_PONAB,2.0,,1,,1,,,,,,
G1Q9F6,G1Q9F6_MYOLU,2.0,,1,,1,,,,,,
H2MS10,H2MS10_ORYLA,2.0,,1,,1,,,,,,
G3RUA0,G3RUA0_GORGO,2.0,,1,,1,,,,,,
A9UP83,A9UP83_MONBE,2.0,,,,,,1,,,,1
G1TR04,G1TR04_RABIT,2.0,,1,,1,,,,,,
H0X1X0,H0X1X0_OTOGA,2.0,,1,,1,,,,,,
H0V0N0,H0V0N0_CAVPO,2.0,,1,,1,,,,,,
G3X0Y0,G3X0Y0_SARHA,2.0,,1,,1,,,,,,
G3TK12,G3TK12_LOXAF,2.0,,1,,1,,,,,,
G3NN27,G3NN27_GASAC,2.0,,1,,1,,,,,,
F6ZXU0,F6ZXU0_MONDO,2.0,,1,,1,,,,,,
G3R7A0,G3R7A0_GORGO,2.0,,1,,1,,,,,,
H2V928,H2V928_TAKRU,2.0,,1,,1,,,,,,
B1YDU5,B1YDU5_PYRNV,2.0,,,,,,1,1,,,
F6WB92,F6WB92_CIOIN,2.0,,1,,1,,,,,,
F6V757,F6V757_MACMU,2.0,,1,,1,,,,,,
C6A0J6,C6A0J6_THESM,2.0,,,,,,1,1,,,
C7NSQ5,C7NSQ5_HALUD,2.0,,,,,,1,1,,,
C7NYQ5,C7NYQ5_HALMD,2.0,,,,,,1,1,,,
C7P7Z3,C7P7Z3_METFA,2.0,,,,,,1,1,,,
C9RG24,C9RG24_METVM,2.0,,,,,,1,1,,,
C4KFL2,C4KFL2_SULIK,2.0,,,,,,1,1,,,
C3Y4C4,C3Y4C4_BRAFL,2.0,,,,,,1,,,,1
C3ND43,C3ND43_SULIY,2.0,,,,,,1,1,,,
B9LNZ2,B9LNZ2_HALLT,2.0,,,,,,1,1,,,
B9ILQ3,B9ILQ3_POPTR,2.0,,,,,,1,1,,,
B9FRN1,B9FRN1_ORYSJ,2.0,,,,,,1,1,,,
D6RCI3,D6RCI3_MOUSE,2.0,,1,,,,,1,,,
B8GDN0,B8GDN0_METPE,2.0,,,,,,1,1,,,
B8D6K8,B8D6K8_DESK1,2.0,,,,,,1,1,,,
B6YW60,B6YW60_THEON,2.0,,,,,,1,1,,,
E2RR00,E2RR00_CANFA,2.0,,1,,1,,,,,,
B3RQF2,B3RQF2_TRIAD,2.0,,,,,,1,1,,,
F1N6B1,F1N6B1_BOVIN,2.0,,1,,1,,,,,,
F1NZ60,F1NZ60_CHICK,2.0,,1,,1,,,,,,
F1QVR8,F1QVR8_DANRE,2.0,,1,,1,,,,,,
A9A7A0,A9A7A0_METM6,2.0,,,,,,1,1,,,
F6R9A4,F6R9A4_ORNAN,2.0,,1,,1,,,,,,
