,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00710000106527,DCLMTRP,TF351467,EOG7GTT4Z,NOG292866,HOG000111783,HBG107719,NA,P0C7M8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P0C7M8,CLC2L_HUMAN,8.0,,1,1,1,1,1,1,1,,1
P0C7M9,CLC2L_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q0ZCA7,CLC2L_RAT,6.0,,1,1,,1,1,1,1,,
F6RK52,F6RK52_MONDO,4.0,,1,1,1,1,,,,,
J9P7I0,J9P7I0_CANFA,4.0,,1,1,1,1,,,,,
G3WBV3,G3WBV3_SARHA,4.0,,1,1,1,1,,,,,
G3RRY7,G3RRY7_GORGO,4.0,,1,1,1,1,,,,,
G1RVH0,G1RVH0_NOMLE,4.0,,1,1,1,1,,,,,
H0XSK0,H0XSK0_OTOGA,4.0,,1,1,1,1,,,,,
H2RIE9,H2RIE9_PANTR,4.0,,1,1,1,1,,,,,
I3NEM8,I3NEM8_SPETR,4.0,,1,1,1,1,,,,,
F1MW34,F1MW34_BOVIN,4.0,,1,1,1,1,,,,,
G1TVV8,G1TVV8_RABIT,3.0,,1,1,1,,,,,,
K7EUF1,K7EUF1_PONAB,3.0,,1,,1,1,,,,,
H0VUH1,H0VUH1_CAVPO,3.0,,1,,1,1,,,,,
F6Y3M2,F6Y3M2_HORSE,3.0,,1,,1,1,,,,,
F7H8F6,F7H8F6_CALJA,3.0,,1,,1,1,,,,,
G1MHS1,G1MHS1_AILME,3.0,,1,,1,1,,,,,
G3UF70,G3UF70_LOXAF,3.0,,1,,1,1,,,,,
G1Q465,G1Q465_MYOLU,3.0,,1,,1,1,,,,,
H7BWZ4,H7BWZ4_MOUSE,2.0,,1,,1,,,,,,
F6Y3P5,F6Y3P5_ORNAN,2.0,,1,,,1,,,,,
H9GHZ7,H9GHZ7_ANOCA,2.0,,1,,1,,,,,,
H9GU65,H9GU65_ANOCA,2.0,,1,,1,,,,,,
F6ZJ28,F6ZJ28_HORSE,2.0,,1,,1,,,,,,
H2Q5E6,H2Q5E6_PANTR,2.0,,1,,1,,,,,,
H9GIF9,H9GIF9_ANOCA,2.0,,1,,1,,,,,,
H9GKF3,H9GKF3_ANOCA,2.0,,1,,1,,,,,,
F6UFN5,F6UFN5_HORSE,2.0,,1,,1,,,,,,
H9GKG6,H9GKG6_ANOCA,2.0,,1,,1,,,,,,
H2Q5E2,H2Q5E2_PANTR,2.0,,1,,1,,,,,,
H2Q5E7,H2Q5E7_PANTR,2.0,,1,,1,,,,,,
H9GP45,H9GP45_ANOCA,2.0,,1,,1,,,,,,
F6Z2P5,F6Z2P5_CALJA,2.0,,1,,1,,,,,,
H2Q5E4,H2Q5E4_PANTR,2.0,,1,,1,,,,,,
H9H1Y2,H9H1Y2_MELGA,2.0,,1,,1,,,,,,
F6QEG7,F6QEG7_MACMU,2.0,,1,,1,,,,,,
K7F3K1,K7F3K1_PELSI,2.0,,1,,1,,,,,,
K7F3B2,K7F3B2_PELSI,2.0,,1,,1,,,,,,
F6Q7U3,F6Q7U3_MONDO,2.0,,1,,1,,,,,,
K7ECE5,K7ECE5_ORNAN,2.0,,1,,,1,,,,,
K7E2K6,K7E2K6_MONDO,2.0,,1,,1,,,,,,
F6QE49,F6QE49_MACMU,2.0,,1,,1,,,,,,
J9P140,J9P140_CANFA,2.0,,1,,1,,,,,,
J9NUG2,J9NUG2_CANFA,2.0,,1,,1,,,,,,
