,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011294,SIHENFS,TF323318,EOG7WMCJG,NOG327195,NA,HBG054413,NA,Q567U6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q567U6,CCD93_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q5BJT7,CCD93_RAT,7.0,,1,1,1,1,1,,1,,1
Q7TQK5,CCD93_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q1RLV7,Q1RLV7_DANRE,7.0,,1,1,1,1,1,,1,,1
B0CMA3,B0CMA3_CALJA,5.0,,1,1,1,1,,,1,,
B4USX0,B4USX0_OTOGA,5.0,,1,1,1,1,,,1,,
G1P2W7,G1P2W7_MYOLU,4.0,,1,1,1,1,,,,,
F6Y444,F6Y444_CIOIN,4.0,,1,1,1,1,,,,,
F1P7Z8,F1P7Z8_CANFA,4.0,,1,1,1,1,,,,,
F1RY11,F1RY11_PIG,4.0,,1,1,1,1,,,,,
F6TUC2,F6TUC2_MONDO,4.0,,1,1,1,1,,,,,
F6VF38,F6VF38_HORSE,4.0,,1,1,1,1,,,,,
I3MFR2,I3MFR2_SPETR,4.0,,1,1,1,1,,,,,
G1M1Q5,G1M1Q5_AILME,4.0,,1,1,1,1,,,,,
F7A9E7,F7A9E7_MACMU,4.0,,1,1,1,1,,,,,
H2P7D5,H2P7D5_PONAB,4.0,,1,1,1,1,,,,,
H2N2V6,H2N2V6_ORYLA,4.0,,1,1,1,1,,,,,
H0ZMY5,H0ZMY5_TAEGU,4.0,,1,1,1,1,,,,,
G1NIB2,G1NIB2_MELGA,4.0,,1,1,1,1,,,,,
G1RME4,G1RME4_NOMLE,4.0,,1,1,1,1,,,,,
G1SPZ5,G1SPZ5_RABIT,4.0,,1,1,1,1,,,,,
G3X323,G3X323_SARHA,4.0,,1,1,1,1,,,,,
G2HFT9,G2HFT9_PANTR,4.0,,1,1,1,1,,,,,
G3SJF9,G3SJF9_GORGO,4.0,,1,1,1,1,,,,,
