,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K02258,ENSGT00390000007512,RMARVDT,TF105072,EOG7JMGFB,COG3175,HOG000264965,HBG051085,NA,Q9Y6N1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9Y6N1,COX11_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9Y6N1,COX11_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A3KNN8,A3KNN8_DANRE,9.0,1,1,1,1,1,1,1,1,,1
A3KNN8,A3KNN8_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q6P8I6,COX11_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
G3R7J7,G3R7J7_GORGO,5.0,1,1,1,1,1,,,,,
G1SV82,G1SV82_RABIT,5.0,1,1,1,1,1,,,,,
H2MJ60,H2MJ60_ORYLA,5.0,1,1,1,1,1,,,,,
H2QDG8,H2QDG8_PANTR,5.0,1,1,1,1,1,,,,,
H3B293,H3B293_LATCH,5.0,1,1,1,1,1,,,,,
Q9VMQ6,Q9VMQ6_DROME,5.0,1,1,,,1,1,,,,1
A7SHH1,A7SHH1_NEMVE,5.0,1,,,,1,1,1,,,1
P19516,COX11_YEAST,5.0,1,1,,,,1,1,,,1
Q95QD5,Q95QD5_CAEEL,5.0,1,1,,,,1,1,,,1
F1RSF6,F1RSF6_PIG,5.0,1,1,1,1,1,,,,,
F6ZDP6,F6ZDP6_CALJA,5.0,1,1,1,1,1,,,,,
F7BYM3,F7BYM3_MONDO,5.0,1,1,1,1,1,,,,,
B0X7E6,B0X7E6_CULQU,4.0,1,,,,1,1,1,,,
M4AR57,M4AR57_XIPMA,4.0,1,1,1,,1,,,,,
F7D0G7,F7D0G7_MACMU,4.0,,1,1,1,1,,,,,
B7PYY6,B7PYY6_IXOSC,4.0,1,,,,1,1,,,,1
M0RE03,M0RE03_RAT,4.0,1,1,1,,1,,,,,
Q8GWR0,COX11_ARATH,4.0,1,,,,,1,1,,,1
Q4G3Z4,Q4G3Z4_MACMU,4.0,1,,,,,1,1,1,,
H3CD38,H3CD38_TETNG,4.0,,1,1,1,1,,,,,
H0VCG5,H0VCG5_CAVPO,4.0,,1,1,1,1,,,,,
H9GP98,H9GP98_ANOCA,4.0,1,1,,1,1,,,,,
H0Y0L4,H0Y0L4_OTOGA,4.0,,1,1,1,1,,,,,
F6T7M3,F6T7M3_HORSE,4.0,,1,1,1,1,,,,,
F1MY49,F1MY49_BOVIN,4.0,,1,1,1,1,,,,,
H2S7P6,H2S7P6_TAKRU,4.0,,1,1,1,1,,,,,
E2RAW8,E2RAW8_CANFA,4.0,1,1,,1,1,,,,,
H2NTL1,H2NTL1_PONAB,4.0,1,1,,1,1,,,,,
A3KMZ6,COX11_BOVIN,4.0,1,,,,,1,1,1,,
A6UXP3,A6UXP3_PSEA7,4.0,1,,,,,1,1,,,1
K7GCF7,K7GCF7_PELSI,4.0,1,1,,1,1,,,,,
P56939,COXZ_BRADU,4.0,1,,,,,1,1,,,1
B3RMW0,B3RMW0_TRIAD,4.0,1,,,,1,1,1,,,
G1M803,G1M803_AILME,4.0,,1,1,1,1,,,,,
G1P914,G1P914_MYOLU,4.0,,1,1,1,1,,,,,
Q174W6,Q174W6_AEDAE,4.0,1,,,,1,1,1,,,
Q7QDV7,Q7QDV7_ANOGA,4.0,1,,,,,1,1,,,1
G3P716,G3P716_GASAC,4.0,,1,1,1,1,,,,,
H2PK81,H2PK81_PONAB,4.0,,1,1,1,1,,,,,
G3T8C9,G3T8C9_LOXAF,4.0,,1,1,1,1,,,,,
B1KM64,B1KM64_SHEWM,3.0,1,,,,,1,1,,,
B1J4K6,B1J4K6_PSEPW,3.0,1,,,,,1,1,,,
B0TNS9,B0TNS9_SHEHH,3.0,1,,,,,1,1,,,
B0T0X4,B0T0X4_CAUSK,3.0,1,,,,,1,1,,,
B1XS82,B1XS82_POLNS,3.0,1,,,,,1,1,,,
B0KFY4,B0KFY4_PSEPG,3.0,1,,,,,1,1,,,
B0CKF6,COXZ_BRUSI,3.0,1,,,,,1,1,,,
A9AEL0,A9AEL0_BURM1,3.0,1,,,,,1,1,,,
A8LHT8,A8LHT8_DINSH,3.0,1,,,,,1,1,,,
A8GRJ3,A8GRJ3_RICRS,3.0,1,,,,,1,1,,,
B1JZ48,B1JZ48_BURCC,3.0,1,,,,,1,1,,,
B1M593,B1M593_METRJ,3.0,1,,,,,1,1,,,
B0BWZ5,B0BWZ5_RICRO,3.0,1,,,,,1,1,,,
A9VZ54,A9VZ54_METEP,3.0,1,,,,,1,1,,,
B0UFS0,B0UFS0_METS4,3.0,1,,,,,1,1,,,
A9BSW0,A9BSW0_DELAS,3.0,1,,,,,1,1,,,
A8GVU3,A8GVU3_RICB8,3.0,1,,,,,1,1,,,
A9M8Z5,COXZ_BRUC2,3.0,1,,,,,1,1,,,
A8H9S4,A8H9S4_SHEPA,3.0,1,,,,,1,1,,,
A8IDK9,A8IDK9_AZOC5,3.0,1,,,,,1,1,,,
A9KUX2,A9KUX2_SHEB9,3.0,1,,,,,1,1,,,
A8EZF3,A8EZF3_RICCK,3.0,1,,,,,1,1,,,
A8GMY1,A8GMY1_RICAH,3.0,1,,,,,1,1,,,
Q07HB0,COXZ_RHOP5,3.0,1,,,,,1,1,,,
Q0ABY7,Q0ABY7_ALKEH,3.0,1,,,,,1,1,,,
Q0ADH5,Q0ADH5_NITEC,3.0,1,,,,,1,1,,,
Q0AMH1,Q0AMH1_MARMM,3.0,1,,,,,1,1,,,
Q0BBL7,Q0BBL7_BURCM,3.0,1,,,,,1,1,,,
A5II81,A5II81_LEGPC,3.0,1,,,,,1,1,,,
Q0HDL1,Q0HDL1_SHESM,3.0,1,,,,,1,1,,,
Q0HPW2,Q0HPW2_SHESR,3.0,1,,,,,1,1,,,
