,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013003,RETHIGD,TF332517,EOG7PVWNR,NOG41876,HOG000168960,HBG108039,NA,Q5VZ46
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VZ46,K1614_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6ZPL5,Q6ZPL5_MOUSE,6.0,,,1,1,1,1,1,1,,
H0VJF2,H0VJF2_CAVPO,4.0,,1,1,1,1,,,,,
G1T8K7,G1T8K7_RABIT,4.0,,1,1,1,1,,,,,
G3SUA0,G3SUA0_LOXAF,4.0,,1,1,1,1,,,,,
G3W1N5,G3W1N5_SARHA,4.0,,1,1,1,1,,,,,
G1S1M4,G1S1M4_NOMLE,4.0,,1,1,1,1,,,,,
H0X2N8,H0X2N8_OTOGA,4.0,,1,1,1,1,,,,,
G1PYB9,G1PYB9_MYOLU,4.0,,1,1,1,1,,,,,
G1L7Z1,G1L7Z1_AILME,4.0,,1,1,1,1,,,,,
F7GJ06,F7GJ06_MACMU,4.0,,1,1,1,1,,,,,
I3LYL6,I3LYL6_SPETR,4.0,,1,1,1,1,,,,,
F7C8A0,F7C8A0_CALJA,4.0,,1,1,1,1,,,,,
G3QZJ2,G3QZJ2_GORGO,4.0,,1,1,1,1,,,,,
F6WB23,F6WB23_HORSE,4.0,,1,1,1,1,,,,,
F1N729,F1N729_BOVIN,4.0,,1,1,1,1,,,,,
F6T2X5,F6T2X5_MOUSE,4.0,,1,,1,,1,,1,,
M3YJ75,M3YJ75_MUSPF,3.0,,1,1,,1,,,,,
G1KD97,G1KD97_ANOCA,3.0,,1,,1,1,,,,,
F1M2N1,F1M2N1_RAT,3.0,,1,1,,1,,,,,
H2N4H4,H2N4H4_PONAB,3.0,,1,,1,1,,,,,
M3WFX2,M3WFX2_FELCA,3.0,,1,1,,1,,,,,
H2Q0Q2,H2Q0Q2_PANTR,3.0,,1,,1,1,,,,,
J9JHB6,J9JHB6_CANFA,3.0,,1,1,,1,,,,,
F6Z308,F6Z308_ORNAN,3.0,,1,,1,1,,,,,
K7FQY6,K7FQY6_PELSI,3.0,,1,,1,1,,,,,
F1S679,F1S679_PIG,2.0,,1,,,1,,,,,
F7FGA9,F7FGA9_MONDO,2.0,,1,,1,,,,,,
F1R6J1,F1R6J1_DANRE,2.0,,1,,,1,,,,,
F1PJ60,F1PJ60_CANFA,2.0,,1,,1,,,,,,
F1NCA0,F1NCA0_CHICK,2.0,,1,,,1,,,,,
B3KQZ8,B3KQZ8_HUMAN,2.0,,,,,,,1,1,,
W5QAK9,W5QAK9_SHEEP,2.0,,1,1,,,,,,,
G3PL10,G3PL10_GASAC,2.0,,1,,,1,,,,,
H1A427,H1A427_TAEGU,2.0,,1,,,1,,,,,
H3BDY0,H3BDY0_LATCH,2.0,,1,,,1,,,,,
H3DCT4,H3DCT4_TETNG,2.0,,1,,,1,,,,,
K7E669,K7E669_MONDO,2.0,,1,,,1,,,,,
M4AMM3,M4AMM3_XIPMA,2.0,,1,,,1,,,,,
W5LF62,W5LF62_ASTMX,1.0,,1,,,,,,,,
A0A087WRH5,A0A087WRH5_MOUSE,1.0,,1,,,,,,,,
A0A096M6W8,A0A096M6W8_POEFO,1.0,,1,,,,,,,,
A0A096NE68,A0A096NE68_PAPAN,1.0,,1,,,,,,,,
W5MV10,W5MV10_LEPOC,1.0,,1,,,,,,,,
C3ZG76,C3ZG76_BRAFL,1.0,,,,,,1,,,,
W5MUZ6,W5MUZ6_LEPOC,1.0,,1,,,,,,,,
W5LJ00,W5LJ00_ASTMX,1.0,,1,,,,,,,,
U3K028,U3K028_FICAL,1.0,,1,,,,,,,,
U3K031,U3K031_FICAL,1.0,,1,,,,,,,,
F1QJB0,F1QJB0_DANRE,1.0,,1,,,,,,,,
W5MV21,W5MV21_LEPOC,1.0,,1,,,,,,,,
R4GGY6,R4GGY6_CHICK,1.0,,1,,,,,,,,
Q8K058,Q8K058_MOUSE,1.0,,,,,,,,1,,
Q4RVB3,Q4RVB3_TETNG,1.0,,,,,,1,,,,
H2T8A4,H2T8A4_TAKRU,1.0,,,,,1,,,,,
H1A426,H1A426_TAEGU,1.0,,1,,,,,,,,
A0A087WP46,A0A087WP46_MOUSE,1.0,,1,,,,,,,,
