,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10291,ENSGT00390000014416,HEWQDEF,TF331105,NA,NOG39270,HOG000112550,HBG051585,NA,Q9UKT5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UKT5,FBX4_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9UKT5,FBX4_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8CHQ0,FBX4_MOUSE,8.0,1,1,1,1,,1,1,1,,1
D3ZIH4,D3ZIH4_RAT,5.0,1,1,1,1,,,,,,1
D2I0N4,D2I0N4_AILME,5.0,1,1,1,1,,,1,,,
F7IIZ1,F7IIZ1_CALJA,4.0,1,1,1,1,,,,,,
Q28E16,Q28E16_XENTR,4.0,1,,,,,1,1,1,,
H2PFG2,H2PFG2_PONAB,4.0,1,1,1,1,,,,,,
E2RGX5,E2RGX5_CANFA,4.0,1,1,1,1,,,,,,
F1SMH5,F1SMH5_PIG,4.0,1,1,1,1,,,,,,
C3YCM0,C3YCM0_BRAFL,4.0,1,,1,,,1,,,,1
K7GJG8,K7GJG8_PELSI,4.0,1,1,1,1,,,,,,
G3VS40,G3VS40_SARHA,4.0,1,1,1,1,,,,,,
F6Z9D2,F6Z9D2_MACMU,4.0,1,1,1,1,,,,,,
G3QRX4,G3QRX4_GORGO,4.0,1,1,1,1,,,,,,
F1N9U4,F1N9U4_CHICK,4.0,1,1,1,1,,,,,,
Q3T0J1,FBX4_BOVIN,4.0,1,,,,,1,1,1,,
F7C0E8,F7C0E8_MONDO,4.0,1,1,1,1,,,,,,
A8Y5U0,A8Y5U0_DANRE,4.0,,1,,,,1,1,1,,
A7SDI7,A7SDI7_NEMVE,4.0,1,,1,,,1,,,,1
G1SWV2,G1SWV2_RABIT,4.0,1,1,1,1,,,,,,
G1S3Z0,G1S3Z0_NOMLE,4.0,1,1,1,1,,,,,,
H0VMP3,H0VMP3_CAVPO,3.0,,1,1,1,,,,,,
H0YVK8,H0YVK8_TAEGU,3.0,,1,1,1,,,,,,
H2QQU0,H2QQU0_PANTR,3.0,,1,1,1,,,,,,
G1KKB9,G1KKB9_ANOCA,3.0,,1,1,1,,,,,,
H2UN76,H2UN76_TAKRU,3.0,,1,1,1,,,,,,
G1PY31,G1PY31_MYOLU,3.0,,1,1,1,,,,,,
H0WJX0,H0WJX0_OTOGA,3.0,,1,1,1,,,,,,
H3CES2,H3CES2_TETNG,3.0,,1,1,1,,,,,,
G3X798,G3X798_BOVIN,3.0,,1,1,1,,,,,,
F6WLT6,F6WLT6_XENTR,3.0,,1,1,1,,,,,,
G3SL70,G3SL70_LOXAF,3.0,,1,1,1,,,,,,
D6RAJ6,D6RAJ6_HUMAN,3.0,1,1,,,,,1,,,
I3NDS8,I3NDS8_SPETR,3.0,,1,1,1,,,,,,
F7DR76,F7DR76_HORSE,3.0,,1,1,1,,,,,,
G3NUR6,G3NUR6_GASAC,3.0,,1,1,1,,,,,,
H2LGJ0,H2LGJ0_ORYLA,3.0,,1,1,1,,,,,,
M3WS85,M3WS85_FELCA,3.0,1,1,1,,,,,,,
F7FM21,F7FM21_ORNAN,2.0,,1,,1,,,,,,
W5MN12,W5MN12_LEPOC,2.0,,1,1,,,,,,,
W5PGF3,W5PGF3_SHEEP,2.0,,1,1,,,,,,,
M3YSN1,M3YSN1_MUSPF,2.0,,1,1,,,,,,,
M4AN95,M4AN95_XIPMA,2.0,,1,1,,,,,,,
T1F3G9,T1F3G9_HELRO,2.0,1,,1,,,,,,,
U3IVC4,U3IVC4_ANAPL,2.0,,1,1,,,,,,,
B1H1R3,B1H1R3_XENLA,2.0,1,,,,,,,1,,
B3KNA0,B3KNA0_HUMAN,2.0,1,,,,,,,1,,
U3JGU2,U3JGU2_FICAL,2.0,,1,1,,,,,,,
I3KDB2,I3KDB2_ORENI,2.0,,,1,1,,,,,,
Q4T5G0,Q4T5G0_TETNG,2.0,,,,,,1,,1,,
V4ALJ8,V4ALJ8_LOTGI,2.0,1,,1,,,,,,,
W5KEN1,W5KEN1_ASTMX,2.0,,1,1,,,,,,,
H3A178,H3A178_LATCH,2.0,,1,1,,,,,,,
F7HQ45,F7HQ45_MACMU,1.0,,1,,,,,,,,
F7HWI0,F7HWI0_CALJA,1.0,,,,1,,,,,,
F7IGP8,F7IGP8_CALJA,1.0,,1,,,,,,,,
A0A096MMT0,A0A096MMT0_PAPAN,1.0,,1,,,,,,,,
F7DVT8,F7DVT8_MACMU,1.0,,,,1,,,,,,
F1PJX0,F1PJX0_CANFA,1.0,,,,1,,,,,,
F7AFK0,F7AFK0_ORNAN,1.0,,,,1,,,,,,
F1QLP2,F1QLP2_DANRE,1.0,,,,1,,,,,,
A9UYM6,A9UYM6_MONBE,1.0,,,,,,1,,,,
F6YQZ8,F6YQZ8_MONDO,1.0,,,,1,,,,,,
F6XG10,F6XG10_HORSE,1.0,,,,1,,,,,,
D6RAU6,D6RAU6_HUMAN,1.0,,1,,,,,,,,
D6REP2,D6REP2_HUMAN,1.0,,1,,,,,,,,
F6WI50,F6WI50_XENTR,1.0,,,,1,,,,,,
E1C8X9,E1C8X9_CHICK,1.0,,,,1,,,,,,
F1N0L1,F1N0L1_BOVIN,1.0,,,,1,,,,,,
F1S5E2,F1S5E2_PIG,1.0,,,,1,,,,,,
E9QHW3,E9QHW3_DANRE,1.0,,1,,,,,,,,
G3VS39,G3VS39_SARHA,1.0,,1,,,,,,,,
G1KM21,G1KM21_ANOCA,1.0,,,,1,,,,,,
G1L411,G1L411_AILME,1.0,,,,1,,,,,,
H2UGJ4,H2UGJ4_TAKRU,1.0,,,,1,,,,,,
H3A177,H3A177_LATCH,1.0,,1,,,,,,,,
H3B0P7,H3B0P7_LATCH,1.0,,,,1,,,,,,
H3DJX9,H3DJX9_TETNG,1.0,,,,1,,,,,,
I3J4U0,I3J4U0_ORENI,1.0,,,,1,,,,,,
I3MWL5,I3MWL5_SPETR,1.0,,,,1,,,,,,
K1PH44,K1PH44_CRAGI,1.0,,,1,,,,,,,
K7DFN4,K7DFN4_PANTR,1.0,1,,,,,,,,,
K7FYZ9,K7FYZ9_PELSI,1.0,,,,1,,,,,,
L5K3F9,L5K3F9_PTEAL,1.0,1,,,,,,,,,
L8IZZ6,L8IZZ6_9CETA,1.0,1,,,,,,,,,
M3XHM9,M3XHM9_LATCH,1.0,,1,,,,,,,,
Q8C2S5,FBXL5_MOUSE,1.0,,,,1,,,,,,
Q9UKA1,FBXL5_HUMAN,1.0,,,,1,,,,,,
S4R853,S4R853_PETMA,1.0,,1,,,,,,,,
H2QP88,H2QP88_PANTR,1.0,,,,1,,,,,,
H2PCY5,H2PCY5_PONAB,1.0,,,,1,,,,,,
H2MNC6,H2MNC6_ORYLA,1.0,,,,1,,,,,,
G3SJG7,G3SJG7_GORGO,1.0,,,,1,,,,,,
G1NJ48,G1NJ48_MELGA,1.0,,,,1,,,,,,
G1PDD5,G1PDD5_MYOLU,1.0,,,,1,,,,,,
G1PQU3,G1PQU3_MYOLU,1.0,,1,,,,,,,,
G1S2Z0,G1S2Z0_NOMLE,1.0,,,,1,,,,,,
G1T1Y2,G1T1Y2_RABIT,1.0,,,,1,,,,,,
G3PLU4,G3PLU4_GASAC,1.0,,,,1,,,,,,
G3TQK2,G3TQK2_LOXAF,1.0,,,,1,,,,,,
H0ZU91,H0ZU91_TAEGU,1.0,,,,1,,,,,,
G3VQW6,G3VQW6_SARHA,1.0,,,,1,,,,,,
G3VS41,G3VS41_SARHA,1.0,,1,,,,,,,,
H0VFX2,H0VFX2_CAVPO,1.0,,,,1,,,,,,
H0W7C5,H0W7C5_CAVPO,1.0,,,,1,,,,,,
H0WVF6,H0WVF6_OTOGA,1.0,,,,1,,,,,,
H0ZHN5,H0ZHN5_TAEGU,1.0,,,,1,,,,,,
A0A087XS37,A0A087XS37_POEFO,1.0,,1,,,,,,,,
