,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111149,NTIMGQA,TF328736,EOG7MWGXM,NOG135723,HOG000006604,HBG106646,NA,Q0VFZ6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q0VFZ6,CC173_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A0JLY1,CC173_MOUSE,6.0,,1,,1,1,1,1,1,,
G1ND61,G1ND61_MELGA,4.0,,1,1,1,1,,,,,
G1LVK4,G1LVK4_AILME,4.0,,1,1,1,1,,,,,
F6T2H0,F6T2H0_XENTR,4.0,,1,1,1,1,,,,,
F6TDK2,F6TDK2_CIOIN,4.0,,1,1,1,1,,,,,
G3T9M9,G3T9M9_LOXAF,4.0,,1,1,1,1,,,,,
H2QIY4,H2QIY4_PANTR,4.0,,1,1,1,1,,,,,
F1MAP6,F1MAP6_RAT,4.0,,1,1,1,1,,,,,
E1BJL9,E1BJL9_BOVIN,4.0,,1,1,1,1,,,,,
I3MHS0,I3MHS0_SPETR,4.0,,1,1,1,1,,,,,
H0ZC59,H0ZC59_TAEGU,4.0,,1,1,1,1,,,,,
F6WHG1,F6WHG1_CALJA,4.0,,1,1,1,1,,,,,
G1QYF8,G1QYF8_NOMLE,4.0,,1,1,1,1,,,,,
A7RHV0,A7RHV0_NEMVE,4.0,,,,,1,1,1,,,1
H0XTR9,H0XTR9_OTOGA,4.0,,1,1,1,1,,,,,
F7ELI9,F7ELI9_MONDO,3.0,,1,,1,1,,,,,
F7GM48,F7GM48_MACMU,3.0,,1,,1,1,,,,,
H0VTS2,H0VTS2_CAVPO,3.0,,1,,1,1,,,,,
G3X0D4,G3X0D4_SARHA,3.0,,1,,1,1,,,,,
G3QTS2,G3QTS2_GORGO,3.0,,1,,1,1,,,,,
G3NN98,G3NN98_GASAC,3.0,,1,,1,1,,,,,
G1T2E7,G1T2E7_RABIT,3.0,,1,,1,1,,,,,
F7HJ48,F7HJ48_CALJA,3.0,,1,,1,1,,,,,
H2P7R9,H2P7R9_PONAB,3.0,,1,,1,1,,,,,
G1PM17,G1PM17_MYOLU,3.0,,1,,1,1,,,,,
H2V9D1,H2V9D1_TAKRU,3.0,,1,,1,1,,,,,
F6XN85,F6XN85_HORSE,3.0,,1,,1,1,,,,,
F6VSP7,F6VSP7_ORNAN,3.0,,1,,1,1,,,,,
F1S1V4,F1S1V4_PIG,3.0,,1,,1,1,,,,,
K7F2L2,K7F2L2_PELSI,3.0,,1,,1,1,,,,,
F1PPD9,F1PPD9_CANFA,3.0,,1,,1,1,,,,,
F1NPE7,F1NPE7_CHICK,3.0,,1,1,,1,,,,,
M3XNY1,M3XNY1_MUSPF,3.0,,1,1,,1,,,,,
E7F133,E7F133_DANRE,3.0,,1,,1,1,,,,,
B3RQJ2,B3RQJ2_TRIAD,3.0,,,1,,1,1,,,,
B0BN03,B0BN03_RAT,3.0,,,,,,1,1,1,,
H9GNW5,H9GNW5_ANOCA,3.0,,1,,1,1,,,,,
F7D6I2,F7D6I2_MACMU,2.0,,1,,,1,,,,,
C3YSP0,C3YSP0_BRAFL,2.0,,,,,,1,,,,1
B4DX81,B4DX81_HUMAN,2.0,,,1,,,,,1,,
W5NYN3,W5NYN3_SHEEP,2.0,,1,1,,,,,,,
W5MMT9,W5MMT9_LEPOC,2.0,,1,1,,,,,,,
M3XHX2,M3XHX2_LATCH,2.0,,1,,,1,,,,,
H0ZW89,H0ZW89_TAEGU,2.0,,1,,,1,,,,,
H2MRV4,H2MRV4_ORYLA,2.0,,1,,,1,,,,,
H2Z1I5,H2Z1I5_CIOSA,2.0,,1,,,1,,,,,
H2Z1I6,H2Z1I6_CIOSA,2.0,,1,,1,,,,,,
U3IFA1,U3IFA1_ANAPL,2.0,,1,1,,,,,,,
I3JQ95,I3JQ95_ORENI,2.0,,,,1,1,,,,,
M4AIU0,M4AIU0_XIPMA,2.0,,1,,,1,,,,,
M3XD70,M3XD70_FELCA,2.0,,1,,,1,,,,,
S4RLP2,S4RLP2_PETMA,1.0,,1,,,,,,,,
B0WZB2,B0WZB2_CULQU,1.0,,,,,,1,,,,
U3JDV2,U3JDV2_FICAL,1.0,,1,,,,,,,,
A8IAE8,A8IAE8_CHLRE,1.0,,,,,,1,,,,
A7E3A5,A7E3A5_BOVIN,1.0,,,,,,1,,,,
V4CIC9,V4CIC9_LOTGI,1.0,,,1,,,,,,,
Q5DGP6,Q5DGP6_SCHJA,1.0,,,,,,1,,,,
A2EFC9,A2EFC9_TRIVA,1.0,,,,,,1,,,,
W5KEG4,W5KEG4_ASTMX,1.0,,1,,,,,,,,
A0A096NZD9,A0A096NZD9_PAPAN,1.0,,1,,,,,,,,
A0A096LY36,A0A096LY36_POEFO,1.0,,1,,,,,,,,
B7ZN54,B7ZN54_MOUSE,1.0,,,,,,,,1,,
Q4KKZ3,Q4KKZ3_MOUSE,1.0,,,,,,,,1,,
C7TZQ0,C7TZQ0_SCHJA,1.0,,,,,,1,,,,
C9J9F8,C9J9F8_HUMAN,1.0,,1,,,,,,,,
C9JQ25,C9JQ25_HUMAN,1.0,,1,,,,,,,,
D2H4C8,D2H4C8_AILME,1.0,,,,,,,1,,,
G3RPJ3,G3RPJ3_GORGO,1.0,,1,,,,,,,,
Q16X88,Q16X88_AEDAE,1.0,,,,,,1,,,,
E9QHQ5,E9QHQ5_DANRE,1.0,,1,,,,,,,,
F1PVK3,F1PVK3_CANFA,1.0,,1,,,,,,,,
K1Q2U4,K1Q2U4_CRAGI,1.0,,,1,,,,,,,
F4P443,F4P443_BATDJ,1.0,,,1,,,,,,,
I1FX21,I1FX21_AMPQE,1.0,,,1,,,,,,,
H3AZQ0,H3AZQ0_LATCH,1.0,,1,,,,,,,,
F7D814,F7D814_CALJA,1.0,,1,,,,,,,,
A0A087XUH8,A0A087XUH8_POEFO,1.0,,1,,,,,,,,
