,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00410000029064,DNIRKRD,NA,NA,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
W5P227,W5P227_SHEEP,2.0,,1,1,,,,,,,
P0DKX4,SIM18_HUMAN,2.0,,1,1,,,,,,,
M3WVL0,M3WVL0_FELCA,2.0,,1,1,,,,,,,
M0R8L5,M0R8L5_RAT,2.0,,1,1,,,,,,,
J3QNP2,J3QNP2_MOUSE,2.0,,1,1,,,,,,,
I3MTA7,I3MTA7_SPETR,2.0,,1,1,,,,,,,
H2RI41,H2RI41_PANTR,2.0,,1,1,,,,,,,
G1SBS3,G1SBS3_NOMLE,2.0,,1,1,,,,,,,
W5LSL9,W5LSL9_ASTMX,1.0,,1,,,,,,,,
M4AZ45,M4AZ45_XIPMA,1.0,,1,,,,,,,,
H2LJ94,H2LJ94_ORYLA,1.0,,1,,,,,,,,
G3PTQ0,G3PTQ0_GASAC,1.0,,1,,,,,,,,
A0A096NEQ9,A0A096NEQ9_PAPAN,1.0,,1,,,,,,,,
A0A087YQG8,A0A087YQG8_POEFO,1.0,,1,,,,,,,,
