,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002325,CLRMAPP,TF338586,EOG7Q5HFZ,NOG70000,HOG000082487,HBG106589,NA,Q86SI9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86SI9,CEI_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q86SI9,CEI_HUMAN,8.0,,1,1,1,1,1,1,1,,1
H2PF49,H2PF49_PONAB,4.0,,1,1,1,1,,,,,
F7BVQ7,F7BVQ7_MACMU,4.0,,1,1,1,1,,,,,
H2R5Q2,H2R5Q2_PANTR,3.0,,1,,1,1,,,,,
G3RI35,G3RI35_GORGO,3.0,,1,,1,1,,,,,
G1RK83,G1RK83_NOMLE,3.0,,1,,1,1,,,,,
B7ZL86,B7ZL86_HUMAN,3.0,,1,,,,,1,1,,
D6RBL9,D6RBL9_HUMAN,1.0,,1,,,,,,,,
A0A096MYL6,A0A096MYL6_PAPAN,1.0,,1,,,,,,,,
