,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074572,SYTQEHY,TF354267,EOG7RJPT0,NOG281678,NA,HBG107723,NA,Q5VZV1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VZV1,MT21C_HUMAN,7.0,,1,1,1,1,1,,1,,1
A6QP81,MT21C_BOVIN,6.0,,1,1,1,1,1,,1,,
A9JRB6,A9JRB6_DANRE,5.0,,1,1,1,1,,,1,,
Q8BLU2,MT21C_MOUSE,5.0,,1,1,1,1,,,1,,
E1BSL9,E1BSL9_CHICK,5.0,,1,1,1,1,,,,,1
D3ZJG1,D3ZJG1_RAT,5.0,,1,1,1,1,,,,,1
F7HFB3,F7HFB3_MACMU,4.0,,1,1,1,1,,,,,
H0VQQ3,H0VQQ3_CAVPO,4.0,,1,1,1,1,,,,,
I3M7I0,I3M7I0_SPETR,4.0,,1,1,1,1,,,,,
H3AUV8,H3AUV8_LATCH,4.0,,1,1,1,1,,,,,
G1NPU6,G1NPU6_MELGA,4.0,,1,1,1,1,,,,,
G1MDK5,G1MDK5_AILME,4.0,,1,1,1,1,,,,,
G3S5N1,G3S5N1_GORGO,4.0,,1,1,1,1,,,,,
Q8CDZ2,MT21E_MOUSE,4.0,,1,,1,1,,,1,,
H3D8Q1,H3D8Q1_TETNG,4.0,,1,1,1,1,,,,,
G3WI62,G3WI62_SARHA,4.0,,1,1,1,1,,,,,
G1KBC8,G1KBC8_ANOCA,4.0,,1,1,1,1,,,,,
F1RLQ8,F1RLQ8_PIG,4.0,,1,1,1,1,,,,,
Q4SHY9,Q4SHY9_TETNG,4.0,,1,,1,1,,,1,,
F7B4T6,F7B4T6_MONDO,4.0,,1,1,1,1,,,,,
G1R8M1,G1R8M1_NOMLE,4.0,,1,1,1,1,,,,,
H0WGU8,H0WGU8_OTOGA,4.0,,1,1,1,1,,,,,
F7AC56,F7AC56_HORSE,4.0,,1,1,1,1,,,,,
H2U9X6,H2U9X6_TAKRU,4.0,,1,1,1,1,,,,,
F6YGK7,F6YGK7_CALJA,4.0,,1,1,1,1,,,,,
H2Q7R9,H2Q7R9_PANTR,4.0,,1,1,1,1,,,,,
G1PVD0,G1PVD0_MYOLU,4.0,,1,1,1,1,,,,,
G3NFC8,G3NFC8_GASAC,4.0,,1,1,1,1,,,,,
F6PKL3,F6PKL3_XENTR,4.0,,1,1,1,1,,,,,
H2NK89,H2NK89_PONAB,4.0,,1,1,1,1,,,,,
K7F5T4,K7F5T4_PELSI,3.0,,1,,1,1,,,,,
H0ZW91,H0ZW91_TAEGU,3.0,,1,,1,1,,,,,
I3K9Q7,I3K9Q7_ORENI,3.0,,,1,1,1,,,,,
K7GJK1,K7GJK1_PELSI,3.0,,1,,1,1,,,,,
G3PRD4,G3PRD4_GASAC,3.0,,1,,1,1,,,,,
I3L7D1,I3L7D1_PIG,3.0,,1,,1,1,,,,,
J9NW18,J9NW18_CANFA,3.0,,1,,1,1,,,,,
G3PRD5,G3PRD5_GASAC,3.0,,1,,1,1,,,,,
G3RXD7,G3RXD7_GORGO,3.0,,1,,1,1,,,,,
I3M7S2,I3M7S2_SPETR,3.0,,1,,1,1,,,,,
G3ST78,G3ST78_LOXAF,3.0,,1,1,1,,,,,,
F6S0A5,F6S0A5_XENTR,3.0,,1,,1,1,,,,,
H3CVN2,H3CVN2_TETNG,3.0,,1,,1,1,,,,,
G3SXL2,G3SXL2_LOXAF,3.0,,1,,1,1,,,,,
H0XGV6,H0XGV6_OTOGA,3.0,,1,,1,1,,,,,
E7F121,E7F121_DANRE,3.0,,1,,1,1,,,,,
H2LJP6,H2LJP6_ORYLA,3.0,,1,,1,1,,,,,
H2LJQ6,H2LJQ6_ORYLA,3.0,,1,,1,1,,,,,
H0ZKR9,H0ZKR9_TAEGU,3.0,,1,,1,1,,,,,
E2RG06,E2RG06_CANFA,3.0,,1,1,1,,,,,,
H0ZKM6,H0ZKM6_TAEGU,3.0,,1,,1,1,,,,,
H2NK96,H2NK96_PONAB,3.0,,1,,1,1,,,,,
H2V4J2,H2V4J2_TAKRU,3.0,,1,,1,1,,,,,
G3WD43,G3WD43_SARHA,3.0,,1,,1,1,,,,,
H2V4J3,H2V4J3_TAKRU,3.0,,1,,1,1,,,,,
H2V4J4,H2V4J4_TAKRU,3.0,,1,,1,1,,,,,
F1M0X4,F1M0X4_RAT,3.0,,1,,1,1,,,,,
H3ATF2,H3ATF2_LATCH,3.0,,1,,1,1,,,,,
H0V480,H0V480_CAVPO,3.0,,1,,1,1,,,,,
G1T399,G1T399_RABIT,3.0,,1,,1,1,,,,,
H3CVN3,H3CVN3_TETNG,3.0,,1,,1,1,,,,,
G1T9B4,G1T9B4_RABIT,3.0,,1,,1,1,,,,,
M3W1R9,M3W1R9_FELCA,3.0,,1,1,,1,,,,,
F1P267,F1P267_CHICK,3.0,,1,,1,1,,,,,
G1PGJ3,G1PGJ3_MYOLU,3.0,,1,,1,1,,,,,
F6U1X3,F6U1X3_MONDO,3.0,,1,,1,1,,,,,
F7B0H2,F7B0H2_CALJA,3.0,,1,,1,1,,,,,
F7B5H7,F7B5H7_HORSE,3.0,,1,,1,1,,,,,
F7CTJ5,F7CTJ5_ORNAN,3.0,,1,1,1,,,,,,
F7GEX8,F7GEX8_ORNAN,3.0,,1,,1,1,,,,,
G1KB36,G1KB36_ANOCA,3.0,,1,,1,1,,,,,
Q58DC7,MT21E_BOVIN,3.0,,,,1,1,,,1,,
G1MDD3,G1MDD3_AILME,3.0,,1,,1,1,,,,,
G1NPU1,G1NPU1_MELGA,3.0,,1,,1,1,,,,,
H0ZV07,H0ZV07_TAEGU,3.0,,1,,1,1,,,,,
M4AB34,M4AB34_XIPMA,3.0,,1,1,,1,,,,,
M3YIL0,M3YIL0_MUSPF,3.0,,1,1,,1,,,,,
F6XFX1,F6XFX1_HORSE,2.0,,1,,,1,,,,,
H0VIH4,H0VIH4_CAVPO,2.0,,1,,,1,,,,,
F1NVP6,F1NVP6_CHICK,2.0,,1,,,1,,,,,
F7FRF0,F7FRF0_MONDO,2.0,,1,,,1,,,,,
F7FLH4,F7FLH4_CALJA,2.0,,1,,,1,,,,,
G1R665,G1R665_NOMLE,2.0,,1,,,1,,,,,
F7CTI3,F7CTI3_ORNAN,2.0,,1,,,1,,,,,
G1RN89,G1RN89_NOMLE,2.0,,1,,,1,,,,,
G1T3G2,G1T3G2_RABIT,2.0,,1,,,1,,,,,
F1M0A1,F1M0A1_RAT,2.0,,1,,,1,,,,,
F6Z7E5,F6Z7E5_MACMU,2.0,,1,,,1,,,,,
F6YM16,F6YM16_MACMU,2.0,,1,,,1,,,,,
H0XAW6,H0XAW6_OTOGA,2.0,,1,,,1,,,,,
G3PP89,G3PP89_GASAC,2.0,,1,,,1,,,,,
F7GLZ6,F7GLZ6_MONDO,2.0,,1,,,1,,,,,
H0XX67,H0XX67_OTOGA,2.0,,1,,,1,,,,,
F6X995,F6X995_ORNAN,2.0,,1,,,1,,,,,
H0ZIF0,H0ZIF0_TAEGU,2.0,,1,,,1,,,,,
E7F754,E7F754_DANRE,2.0,,1,,,1,,,,,
F6W8Y7,F6W8Y7_XENTR,2.0,,1,,,1,,,,,
F6URV3,F6URV3_ORNAN,2.0,,1,,,1,,,,,
F6UKF7,F6UKF7_ORNAN,2.0,,1,,,1,,,,,
F6Q2T1,F6Q2T1_CALJA,2.0,,1,,,1,,,,,
G1S5T7,G1S5T7_NOMLE,2.0,,1,,,1,,,,,
H0ZSJ0,H0ZSJ0_TAEGU,2.0,,1,,,1,,,,,
F6SW35,F6SW35_MACMU,2.0,,1,,,1,,,,,
F6SN53,F6SN53_CIOIN,2.0,,1,,,1,,,,,
F6S4H4,F6S4H4_HORSE,2.0,,1,,,1,,,,,
H0XMV1,H0XMV1_OTOGA,2.0,,1,,,1,,,,,
H0VHN7,H0VHN7_CAVPO,2.0,,1,,,1,,,,,
F7HED9,F7HED9_MACMU,2.0,,1,,,1,,,,,
G3SHX3,G3SHX3_GORGO,2.0,,1,,,1,,,,,
G1P5W5,G1P5W5_MYOLU,2.0,,1,,,1,,,,,
G1P003,G1P003_MYOLU,2.0,,1,,,1,,,,,
G3QGE0,G3QGE0_GORGO,2.0,,1,,,1,,,,,
F1N8R8,F1N8R8_CHICK,2.0,,1,,,1,,,,,
F1N1K0,F1N1K0_BOVIN,2.0,,1,,,1,,,,,
G3RMK7,G3RMK7_GORGO,2.0,,1,,,1,,,,,
G3NYY1,G3NYY1_GASAC,2.0,,1,,,1,,,,,
G1NLU2,G1NLU2_MELGA,2.0,,1,,,1,,,,,
G1N8C8,G1N8C8_MELGA,2.0,,1,,,1,,,,,
G3S2Z2,G3S2Z2_GORGO,2.0,,1,,,1,,,,,
G1PT18,G1PT18_MYOLU,2.0,,1,,,1,,,,,
G1M9G5,G1M9G5_AILME,2.0,,1,,,1,,,,,
G1LT18,G1LT18_AILME,2.0,,1,,,1,,,,,
F7I1V4,F7I1V4_CALJA,2.0,,1,,,1,,,,,
G3N5M1,G3N5M1_GASAC,2.0,,1,,,1,,,,,
G1KN74,G1KN74_ANOCA,2.0,,1,,,1,,,,,
G3TI82,G3TI82_LOXAF,2.0,,1,,,1,,,,,
G3TQS6,G3TQS6_LOXAF,2.0,,1,,,1,,,,,
G3UD05,G3UD05_LOXAF,2.0,,1,,,1,,,,,
G3UE01,G3UE01_LOXAF,2.0,,1,,,1,,,,,
G3VVM5,G3VVM5_SARHA,2.0,,1,,,1,,,,,
G1SQ78,G1SQ78_RABIT,2.0,,1,,,1,,,,,
G3WLE4,G3WLE4_SARHA,2.0,,1,,,1,,,,,
F8VZI8,F8VZI8_HUMAN,2.0,,1,,,1,,,,,
F7IMT0,F7IMT0_CALJA,2.0,,1,,,1,,,,,
F1P905,F1P905_CANFA,2.0,,1,,,1,,,,,
G1SNX3,G1SNX3_RABIT,2.0,,1,,,1,,,,,
H0VJB1,H0VJB1_CAVPO,2.0,,1,,,1,,,,,
H2LAH8,H2LAH8_ORYLA,2.0,,1,,,1,,,,,
M4AXQ6,M4AXQ6_XIPMA,2.0,,1,,,1,,,,,
M4AXQ4,M4AXQ4_XIPMA,2.0,,1,,,1,,,,,
M4ALR3,M4ALR3_XIPMA,2.0,,1,,,1,,,,,
M4A070,M4A070_XIPMA,2.0,,1,,,1,,,,,
H2ML71,H2ML71_ORYLA,2.0,,1,,,1,,,,,
M3YIG7,M3YIG7_MUSPF,2.0,,1,,,1,,,,,
M3Y0V3,M3Y0V3_MUSPF,2.0,,1,,,1,,,,,
M3XVK7,M3XVK7_MUSPF,2.0,,1,,,1,,,,,
M3XSH7,M3XSH7_MUSPF,2.0,,1,,,1,,,,,
M3XN31,M3XN31_MUSPF,2.0,,1,,,1,,,,,
M3X9B9,M3X9B9_FELCA,2.0,,1,,,1,,,,,
M3WUX5,M3WUX5_FELCA,2.0,,1,,,1,,,,,
M3WTK1,M3WTK1_FELCA,2.0,,1,,,1,,,,,
M3WT95,M3WT95_FELCA,2.0,,1,,,1,,,,,
M0R8E0,M0R8E0_RAT,2.0,,1,,,1,,,,,
K7GC82,K7GC82_PELSI,2.0,,1,,,1,,,,,
M4AXQ5,M4AXQ5_XIPMA,2.0,,1,,,1,,,,,
M9MMM5,M9MMM5_PONAB,2.0,,1,,,1,,,,,
K7FCY8,K7FCY8_PELSI,2.0,,1,,,1,,,,,
Q28IN4,MT21B_XENTR,2.0,,1,,,1,,,,,
W5P4Y8,W5P4Y8_SHEEP,2.0,,1,1,,,,,,,
W5MV76,W5MV76_LEPOC,2.0,,1,1,,,,,,,
W5K565,W5K565_ASTMX,2.0,,1,1,,,,,,,
U3JNT6,U3JNT6_FICAL,2.0,,1,1,,,,,,,
A4FV42,MT21A_BOVIN,2.0,,1,,,1,,,,,
A4FV98,MT21B_BOVIN,2.0,,1,,,1,,,,,
A4IGU3,MT21A_XENTR,2.0,,1,,,1,,,,,
U3IA22,U3IA22_ANAPL,2.0,,1,1,,,,,,,
A7IQW5,MT21_CAEEL,2.0,,1,,,1,,,,,
Q9H867,MT21D_HUMAN,2.0,,1,,,1,,,,,
Q9CQL0,MT21A_MOUSE,2.0,,1,,,1,,,,,
B2RVS5,B2RVS5_MOUSE,2.0,,,1,,,,,1,,
Q8C436,MT21D_MOUSE,2.0,,1,,,1,,,,,
Q6DHC5,Q6DHC5_DANRE,2.0,,1,,,,,,1,,
Q5BLD8,MT21A_DANRE,2.0,,1,,,1,,,,,
K7FHY5,K7FHY5_PELSI,2.0,,1,,,1,,,,,
M3ZMU8,M3ZMU8_XIPMA,2.0,,1,,,1,,,,,
J9P9I2,J9P9I2_CANFA,2.0,,1,,,1,,,,,
D3YWP0,D3YWP0_MOUSE,2.0,,1,,,1,,,,,
H3CSD6,H3CSD6_TETNG,2.0,,1,,,1,,,,,
H3BFF2,H3BFF2_LATCH,2.0,,1,,,1,,,,,
H2ZRY0,H2ZRY0_LATCH,2.0,,1,,,1,,,,,
H2YUE6,H2YUE6_CIOSA,2.0,,1,,,1,,,,,
J9P9F5,J9P9F5_CANFA,2.0,,1,,,1,,,,,
H2VAQ8,H2VAQ8_TAKRU,2.0,,1,,,1,,,,,
D4A8Z5,D4A8Z5_RAT,2.0,,1,,,1,,,,,
H2T4U9,H2T4U9_TAKRU,2.0,,1,,,1,,,,,
F6QE86,F6QE86_HORSE,2.0,,1,,,1,,,,,
H2QJA8,H2QJA8_PANTR,2.0,,1,,,1,,,,,
H2Q896,H2Q896_PANTR,2.0,,1,,,1,,,,,
H2Q6C6,H2Q6C6_PANTR,2.0,,1,,,1,,,,,
H2NL71,H2NL71_PONAB,2.0,,1,,,1,,,,,
H2NHV4,H2NHV4_PONAB,2.0,,1,,,1,,,,,
H2MN92,H2MN92_ORYLA,2.0,,1,,,1,,,,,
H3DJ19,H3DJ19_TETNG,2.0,,1,,,1,,,,,
H2R349,H2R349_PANTR,2.0,,1,,,1,,,,,
H9G4Y8,H9G4Y8_ANOCA,2.0,,1,,,1,,,,,
D2H325,D2H325_AILME,2.0,,1,,,1,,,,,
I3MRM6,I3MRM6_SPETR,2.0,,1,,,1,,,,,
I3NGV1,I3NGV1_SPETR,2.0,,1,,,1,,,,,
I3NHJ0,I3NHJ0_SPETR,2.0,,1,,,1,,,,,
C9JES0,C9JES0_HUMAN,2.0,,1,,,1,,,,,
I3LNJ7,I3LNJ7_PIG,2.0,,1,,,1,,,,,
I3J4Y7,I3J4Y7_ORENI,2.0,,,,1,1,,,,,
I3J4Y6,I3J4Y6_ORENI,2.0,,,,1,1,,,,,
I3J4Y8,I3J4Y8_ORENI,2.0,,,,1,1,,,,,
I3LJY2,I3LJY2_PIG,2.0,,1,,,1,,,,,
H9H7Z2,H9H7Z2_MONDO,2.0,,1,,,1,,,,,
H9GFI8,H9GFI8_ANOCA,2.0,,1,,,1,,,,,
A0A096N4S9,A0A096N4S9_PAPAN,1.0,,1,,,,,,,,
A0A087XU53,A0A087XU53_POEFO,1.0,,1,,,,,,,,
A0A087Y7M7,A0A087Y7M7_POEFO,1.0,,1,,,,,,,,
A0A096NYT3,A0A096NYT3_PAPAN,1.0,,1,,,,,,,,
A0A096NUV3,A0A096NUV3_PAPAN,1.0,,1,,,,,,,,
A0A096NDG8,A0A096NDG8_PAPAN,1.0,,1,,,,,,,,
A0A096LQW5,A0A096LQW5_POEFO,1.0,,1,,,,,,,,
A0A087YDG8,A0A087YDG8_POEFO,1.0,,1,,,,,,,,
A0A096M936,A0A096M936_POEFO,1.0,,1,,,,,,,,
A0A087YAT6,A0A087YAT6_POEFO,1.0,,1,,,,,,,,
A0A096LV13,A0A096LV13_POEFO,1.0,,1,,,,,,,,
C3YR71,C3YR71_BRAFL,1.0,,,,,,,,,,1
C3YR63,C3YR63_BRAFL,1.0,,,,,,,,,,1
A0A096N0V2,A0A096N0V2_PAPAN,1.0,,1,,,,,,,,
C3YW83,C3YW83_BRAFL,1.0,,,,,,,,,,1
A4SAC4,A4SAC4_OSTLU,1.0,,,,,,1,,,,
A6NDL7,MT21E_HUMAN,1.0,,,,,,,,1,,
C3Y6V7,C3Y6V7_BRAFL,1.0,,,,,,,,,,1
C3Y443,C3Y443_BRAFL,1.0,,,,,,,,,,1
B8CFI6,B8CFI6_THAPS,1.0,,,,,,,,,,1
B7ZVT8,B7ZVT8_DANRE,1.0,,,,,,,,1,,
B7PE38,B7PE38_IXOSC,1.0,,,,,1,,,,,
B3S127,B3S127_TRIAD,1.0,,,,,1,,,,,
C9JSX1,C9JSX1_HUMAN,1.0,,1,,,,,,,,
F1PBM5,F1PBM5_CANFA,1.0,,1,,,,,,,,
F1PBM6,F1PBM6_CANFA,1.0,,1,,,,,,,,
A7TA80,A7TA80_NEMVE,1.0,,,,,1,,,,,
A7SYC8,A7SYC8_NEMVE,1.0,,,,,1,,,,,
A7RVT5,A7RVT5_NEMVE,1.0,,,,,1,,,,,
F1Q4Q2,F1Q4Q2_DANRE,1.0,,1,,,,,,,,
E0VA00,E0VA00_PEDHC,1.0,,,,,1,,,,,
C3YPT5,C3YPT5_BRAFL,1.0,,,,,,,,,,1
A8X0H8,A8X0H8_CAEBR,1.0,,,,,1,,,,,
X1WE47,X1WE47_DANRE,1.0,,1,,,,,,,,
F6UKE6,F6UKE6_ORNAN,1.0,,1,,,,,,,,
F6W8X5,F6W8X5_XENTR,1.0,,1,,,,,,,,
Q5VMF1,Q5VMF1_ORYSJ,1.0,,,,,,1,,,,
Q7UWR1,Q7UWR1_RHOBA,1.0,,,,,,,,,,1
Q8IHT8,Q8IHT8_PLAF7,1.0,,,,,,,,,,1
Q8WXB1,MT21A_HUMAN,1.0,,1,,,,,,,,
Q96AZ1,MT21B_HUMAN,1.0,,1,,,,,,,,
R0LMH3,R0LMH3_ANAPL,1.0,,1,,,,,,,,
R4GEE2,R4GEE2_DANRE,1.0,,1,,,,,,,,
R4GEX7,R4GEX7_DANRE,1.0,,1,,,,,,,,
S4RNP9,S4RNP9_PETMA,1.0,,1,,,,,,,,
S4RP52,S4RP52_PETMA,1.0,,1,,,,,,,,
U3IBQ9,U3IBQ9_ANAPL,1.0,,1,,,,,,,,
U3IHN3,U3IHN3_ANAPL,1.0,,1,,,,,,,,
U3JGI4,U3JGI4_FICAL,1.0,,1,,,,,,,,
U3JN18,U3JN18_FICAL,1.0,,1,,,,,,,,
U3JNP6,U3JNP6_FICAL,1.0,,1,,,,,,,,
W5KL85,W5KL85_ASTMX,1.0,,1,,,,,,,,
W5L294,W5L294_ASTMX,1.0,,1,,,,,,,,
W5L5Z8,W5L5Z8_ASTMX,1.0,,1,,,,,,,,
W5L630,W5L630_ASTMX,1.0,,1,,,,,,,,
W5LRB3,W5LRB3_ASTMX,1.0,,1,,,,,,,,
W5M8A8,W5M8A8_LEPOC,1.0,,1,,,,,,,,
W5M9T1,W5M9T1_LEPOC,1.0,,1,,,,,,,,
W5MV86,W5MV86_LEPOC,1.0,,1,,,,,,,,
W5MZK7,W5MZK7_LEPOC,1.0,,1,,,,,,,,
W5P555,W5P555_SHEEP,1.0,,1,,,,,,,,
W5P5L3,W5P5L3_SHEEP,1.0,,1,,,,,,,,
W5QC39,W5QC39_SHEEP,1.0,,1,,,,,,,,
Q4SHY7,Q4SHY7_TETNG,1.0,,,,,,,,1,,
Q4S0M1,Q4S0M1_TETNG,1.0,,,,,,,,1,,
Q4S0L5,Q4S0L5_TETNG,1.0,,,,,,1,,,,
