,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11427,ENSGT00390000013515,NGLPYQS,TF106393,EOG7W6WJV,NOG294902,HOG000143530,HBG051393,NA,Q8TEK3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TEK3,DOT1L_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6XZL8,Q6XZL8_MOUSE,6.0,1,1,,1,1,,1,1,,
E1BGK8,E1BGK8_BOVIN,5.0,1,1,1,1,1,,,,,
G1P2D1,G1P2D1_MYOLU,4.0,,1,1,1,1,,,,,
Q20856,Q20856_CAEEL,4.0,1,1,,,1,1,,,,
I3MHN1,I3MHN1_SPETR,4.0,,1,1,1,1,,,,,
H2V929,H2V929_TAKRU,4.0,,1,1,1,1,,,,,
H2RDS1,H2RDS1_PANTR,4.0,,1,1,1,1,,,,,
H2NWW4,H2NWW4_PONAB,4.0,,1,1,1,1,,,,,
H0YPV4,H0YPV4_TAEGU,4.0,,1,1,1,1,,,,,
H0WNB1,H0WNB1_OTOGA,4.0,,1,1,1,1,,,,,
H0VZH1,H0VZH1_CAVPO,4.0,,1,1,1,1,,,,,
Q23200,Q23200_CAEEL,4.0,1,1,,,1,1,,,,
G3WBM5,G3WBM5_SARHA,4.0,,1,1,1,1,,,,,
I3LS01,I3LS01_PIG,4.0,,1,1,1,1,,,,,
G3QUQ2,G3QUQ2_GORGO,4.0,,1,1,1,1,,,,,
G3UKH6,G3UKH6_LOXAF,4.0,,1,1,1,1,,,,,
Q20794,Q20794_CAEEL,4.0,1,1,,,1,1,,,,
F6U445,F6U445_XENTR,4.0,,1,1,1,1,,,,,
E2R1J0,E2R1J0_CANFA,4.0,,1,1,1,1,,,,,
F1NDF2,F1NDF2_CHICK,4.0,,1,1,1,1,,,,,
F1Q4W7,F1Q4W7_DANRE,4.0,1,1,1,1,,,,,,
F6R766,F6R766_MACMU,4.0,,1,1,1,1,,,,,
G1MT95,G1MT95_MELGA,4.0,,1,1,1,1,,,,,
A8E7B7,A8E7B7_DANRE,4.0,,1,,,1,1,,1,,
F6U7G0,F6U7G0_MONDO,4.0,,1,1,1,1,,,,,
D3ZCP0,D3ZCP0_RAT,4.0,1,1,1,,1,,,,,
G1LFS6,G1LFS6_AILME,4.0,,1,1,1,1,,,,,
M4AEJ0,M4AEJ0_XIPMA,3.0,,1,1,,1,,,,,
M3Y6F6,M3Y6F6_MUSPF,3.0,,1,1,,1,,,,,
M3W9W1,M3W9W1_FELCA,3.0,,1,1,,1,,,,,
A8XAU7,A8XAU7_CAEBR,3.0,1,,,,1,1,,,,
K7FYD8,K7FYD8_PELSI,3.0,,1,,1,1,,,,,
B0W3M5,B0W3M5_CULQU,3.0,1,,,,1,1,,,,
B3M0V2,B3M0V2_DROAN,3.0,1,,,,1,1,,,,
A8XAU4,A8XAU4_CAEBR,3.0,1,,,,1,1,,,,
H2LK35,H2LK35_ORYLA,3.0,,1,,1,1,,,,,
B3S2J9,B3S2J9_TRIAD,3.0,1,,,,1,1,,,,
B4JHA6,B4JHA6_DROGR,3.0,1,,,,1,1,,,,
H3CFG2,H3CFG2_TETNG,3.0,,1,,1,1,,,,,
H3AM33,H3AM33_LATCH,3.0,,1,,1,1,,,,,
B4LZS3,B4LZS3_DROVI,3.0,1,,,,1,1,,,,
B4NIQ9,B4NIQ9_DROWI,3.0,1,,,,1,1,,,,
B4PKS4,B4PKS4_DROYA,3.0,1,,,,1,1,,,,
Q04089,DOT1_YEAST,3.0,1,1,,,,1,,,,
B7Q7F2,B7Q7F2_IXOSC,3.0,1,,,,1,1,,,,
