,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007799,ATPPWMI,TF324670,NA,NOG42551,HOG000111440,HBG081049,NA,Q86UT8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86UT8,CCD84_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q4VA36,CCD84_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q4VA36,CCD84_MOUSE,7.0,,1,1,1,,1,1,1,,1
D4A553,D4A553_RAT,4.0,,1,1,1,,,,,,1
D4A553,D4A553_RAT,4.0,,1,1,1,,,,,,1
G3PKC1,G3PKC1_GASAC,3.0,,1,1,1,,,,,,
G1TDA4,G1TDA4_RABIT,3.0,,1,1,1,,,,,,
H2SAE0,H2SAE0_TAKRU,3.0,,1,1,1,,,,,,
H2NFI8,H2NFI8_PONAB,3.0,,1,1,1,,,,,,
H0WVX8,H0WVX8_OTOGA,3.0,,1,1,1,,,,,,
H0VND9,H0VND9_CAVPO,3.0,,1,1,1,,,,,,
G3TI89,G3TI89_LOXAF,3.0,,1,1,1,,,,,,
G3RN86,G3RN86_GORGO,3.0,,1,1,1,,,,,,
G1P338,G1P338_MYOLU,3.0,,1,1,1,,,,,,
G1R727,G1R727_NOMLE,3.0,,1,1,1,,,,,,
H3CAL0,H3CAL0_TETNG,3.0,,1,1,1,,,,,,
G1KZK3,G1KZK3_AILME,3.0,,1,1,1,,,,,,
F7BJS0,F7BJS0_CALJA,3.0,,1,1,1,,,,,,
F6SA87,F6SA87_XENTR,3.0,,1,1,1,,,,,,
F6PMQ1,F6PMQ1_BOVIN,3.0,,1,1,1,,,,,,
F6PKA6,F6PKA6_HORSE,3.0,,1,1,1,,,,,,
F1SAJ0,F1SAJ0_PIG,3.0,,1,1,1,,,,,,
H3BDG2,H3BDG2_LATCH,3.0,,1,1,1,,,,,,
H2Q4X2,H2Q4X2_PANTR,3.0,,1,1,1,,,,,,
A7SAA3,A7SAA3_NEMVE,3.0,,,1,,,1,,,,1
I3MMQ3,I3MMQ3_SPETR,3.0,,1,1,1,,,,,,
J9NRX0,J9NRX0_CANFA,3.0,,1,1,1,,,,,,
H9GKF1,H9GKF1_ANOCA,2.0,,1,,1,,,,,,
K7F6Q8,K7F6Q8_PELSI,2.0,,1,,1,,,,,,
A2Z2X0,A2Z2X0_ORYSI,2.0,,,1,,,1,,,,
A3C0G1,A3C0G1_ORYSJ,2.0,,,1,,,1,,,,
F7GAE9,F7GAE9_MONDO,2.0,,1,,1,,,,,,
Q0P5M5,Q0P5M5_BOVIN,2.0,,,,,,1,1,,,
B3RIU8,B3RIU8_TRIAD,2.0,,,1,,,1,,,,
W5M626,W5M626_LEPOC,2.0,,1,1,,,,,,,
M3VW26,M3VW26_FELCA,2.0,,1,1,,,,,,,
M3Y0M5,M3Y0M5_MUSPF,2.0,,1,1,,,,,,,
G3WA91,G3WA91_SARHA,2.0,,1,,1,,,,,,
H0YP28,H0YP28_TAEGU,2.0,,1,,1,,,,,,
H2L802,H2L802_ORYLA,2.0,,1,,1,,,,,,
C3Z9N2,C3Z9N2_BRAFL,2.0,,,,,,1,,,,1
F1QTR8,F1QTR8_DANRE,2.0,,1,,1,,,,,,
D8TDX0,D8TDX0_SELML,1.0,,,1,,,,,,,
A9ULU4,A9ULU4_XENLA,1.0,,,,,,,,1,,
E1C5K8,E1C5K8_CHICK,1.0,,1,,,,,,,,
B9IFC1,B9IFC1_POPTR,1.0,,,,,,1,,,,
D2I335,D2I335_AILME,1.0,,,,,,,1,,,
B9I3R8,B9I3R8_POPTR,1.0,,,,,,1,,,,
F1QIL3,F1QIL3_DANRE,1.0,,1,,,,,,,,
E9PJ16,E9PJ16_HUMAN,1.0,,1,,,,,,,,
C5X4Q3,C5X4Q3_SORBI,1.0,,,,,,1,,,,
A1L2X7,A1L2X7_XENLA,1.0,,,,,,,,1,,
E9PPT8,E9PPT8_HUMAN,1.0,,1,,,,,,,,
F1PL66,F1PL66_CANFA,1.0,,1,,,,,,,,
A0A096MM17,A0A096MM17_PAPAN,1.0,,1,,,,,,,,
W5PR94,W5PR94_SHEEP,1.0,,1,,,,,,,,
F2D3H2,F2D3H2_HORVD,1.0,,,1,,,,,,,
F4JRR5,TTL_ARATH,1.0,,,,,,1,,,,
W5KJ49,W5KJ49_ASTMX,1.0,,1,,,,,,,,
U3K5G4,U3K5G4_FICAL,1.0,,1,,,,,,,,
U3IGD3,U3IGD3_ANAPL,1.0,,1,,,,,,,,
S4RPA0,S4RPA0_PETMA,1.0,,1,,,,,,,,
R4GIQ4,R4GIQ4_CHICK,1.0,,1,,,,,,,,
Q08CH9,Q08CH9_DANRE,1.0,,,,,,1,,,,
M3ZDU2,M3ZDU2_XIPMA,1.0,,1,,,,,,,,
K3ZTI9,K3ZTI9_SETIT,1.0,,,1,,,,,,,
J3MZ01,J3MZ01_ORYBR,1.0,,,1,,,,,,,
I3KJW2,I3KJW2_ORENI,1.0,,,,1,,,,,,
I1IRL5,I1IRL5_BRADI,1.0,,,1,,,,,,,
H9H346,H9H346_MACMU,1.0,,1,,,,,,,,
H0YP30,H0YP30_TAEGU,1.0,,1,,,,,,,,
H0YP29,H0YP29_TAEGU,1.0,,1,,,,,,,,
G1Q8U1,G1Q8U1_MYOLU,1.0,,1,,,,,,,,
G1MYB7,G1MYB7_MELGA,1.0,,1,,,,,,,,
F6QIV5,F6QIV5_ORNAN,1.0,,1,,,,,,,,
