,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013973,RFPQNAF,TF331842,EOG7Z95K9,NOG42247,NA,HBG080713,NA,Q8IVG5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IVG5,SAM9L_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q8IVG5,SAM9L_HUMAN,7.0,,1,1,1,1,1,,1,,1
F7H9R2,F7H9R2_MACMU,4.0,,1,1,1,1,,,,,
H0W7Y2,H0W7Y2_CAVPO,4.0,,1,1,1,1,,,,,
F6WZA0,F6WZA0_XENTR,4.0,,1,1,1,1,,,,,
F6UZ88,F6UZ88_HORSE,4.0,,1,1,1,1,,,,,
J9PAU4,J9PAU4_CANFA,4.0,,1,1,1,1,,,,,
I3MTR8,I3MTR8_SPETR,4.0,,1,1,1,1,,,,,
Q5K651,SAMD9_HUMAN,4.0,,1,,1,,1,,1,,
F7FX31,F7FX31_CALJA,4.0,,1,1,1,1,,,,,
E9PX59,E9PX59_MOUSE,4.0,,1,1,1,1,,,,,
E9PTD6,E9PTD6_RAT,4.0,,1,1,1,1,,,,,
D2H8V4,D2H8V4_AILME,4.0,,1,1,1,1,,,,,
H2PMX4,H2PMX4_PONAB,4.0,,1,1,1,1,,,,,
H2QUX5,H2QUX5_PANTR,4.0,,1,1,1,1,,,,,
G3W7T3,G3W7T3_SARHA,4.0,,1,1,1,1,,,,,
G3QQ52,G3QQ52_GORGO,4.0,,1,1,1,1,,,,,
G1PVY5,G1PVY5_MYOLU,4.0,,1,1,1,1,,,,,
G1RZE0,G1RZE0_NOMLE,4.0,,1,1,1,1,,,,,
G1TVI8,G1TVI8_RABIT,4.0,,1,1,1,1,,,,,
H3ACQ0,H3ACQ0_LATCH,3.0,,1,,1,1,,,,,
F7C9Y7,F7C9Y7_XENTR,3.0,,1,,1,1,,,,,
G1KMW9,G1KMW9_ANOCA,3.0,,1,,1,1,,,,,
K7FTN2,K7FTN2_PELSI,3.0,,1,,1,1,,,,,
F7D677,F7D677_HORSE,3.0,,1,,1,1,,,,,
G1NS16,G1NS16_MELGA,3.0,,1,,1,1,,,,,
G1PGB0,G1PGB0_MYOLU,3.0,,1,,1,1,,,,,
I3MZE8,I3MZE8_SPETR,3.0,,1,,1,1,,,,,
I3LB61,I3LB61_PIG,3.0,,1,,1,1,,,,,
H9G9S0,H9G9S0_ANOCA,3.0,,1,,1,1,,,,,
H3DKV7,H3DKV7_TETNG,3.0,,1,,1,1,,,,,
H3ABF5,H3ABF5_LATCH,3.0,,1,,1,1,,,,,
H0XY42,H0XY42_OTOGA,3.0,,1,,1,1,,,,,
G1U2M9,G1U2M9_RABIT,3.0,,1,,1,1,,,,,
H3A404,H3A404_LATCH,3.0,,1,,1,1,,,,,
G3N9M9,G3N9M9_GASAC,3.0,,1,,1,1,,,,,
G3PD04,G3PD04_GASAC,3.0,,1,,1,1,,,,,
H2R565,H2R565_PANTR,3.0,,1,,1,1,,,,,
F7AUZ9,F7AUZ9_XENTR,3.0,,1,,1,1,,,,,
G3S0B6,G3S0B6_GORGO,3.0,,1,,1,1,,,,,
H2PMX5,H2PMX5_PONAB,3.0,,1,,1,1,,,,,
G3U0E3,G3U0E3_LOXAF,3.0,,1,,1,1,,,,,
H2M1V6,H2M1V6_ORYLA,3.0,,1,,1,1,,,,,
H0Z2X7,H0Z2X7_TAEGU,3.0,,1,,1,1,,,,,
F7HLR5,F7HLR5_MACMU,3.0,,1,,1,1,,,,,
H2RN33,H2RN33_TAKRU,3.0,,1,,1,1,,,,,
M3X9Q7,M3X9Q7_FELCA,3.0,,1,1,,1,,,,,
F1RED4,F1RED4_DANRE,3.0,,1,,1,1,,,,,
F1MF27,F1MF27_BOVIN,3.0,,1,,1,1,,,,,
F1NV98,F1NV98_CHICK,3.0,,1,,1,1,,,,,
F1Q795,F1Q795_DANRE,3.0,,1,,1,1,,,,,
F1QJ03,F1QJ03_DANRE,3.0,,1,,1,1,,,,,
F1RDK7,F1RDK7_DANRE,3.0,,1,,1,1,,,,,
E7F0I8,E7F0I8_DANRE,3.0,,1,,1,1,,,,,
M3Z5S4,M3Z5S4_MUSPF,3.0,,1,1,,1,,,,,
Q4G053,Q4G053_RAT,2.0,,,,,,1,,1,,
M3ZV95,M3ZV95_XIPMA,2.0,,1,,,1,,,,,
F7GGN1,F7GGN1_MONDO,2.0,,1,,1,,,,,,
G3W701,G3W701_SARHA,2.0,,1,,1,,,,,,
A7SLF8,A7SLF8_NEMVE,2.0,,,,,,1,,,,1
M4AIU9,M4AIU9_XIPMA,2.0,,1,,,1,,,,,
C9JKF1,C9JKF1_HUMAN,2.0,,1,,,1,,,,,
K7GGT5,K7GGT5_PELSI,2.0,,1,,,1,,,,,
M3ZGK1,M3ZGK1_XIPMA,2.0,,1,,,1,,,,,
K7GGU4,K7GGU4_PELSI,2.0,,1,,1,,,,,,
I3K5H7,I3K5H7_ORENI,2.0,,,,1,1,,,,,
Q69Z37,SAM9L_MOUSE,2.0,,,,,,1,,1,,
I3J1K6,I3J1K6_ORENI,2.0,,,,1,1,,,,,
I3J9T8,I3J9T8_ORENI,2.0,,,,1,1,,,,,
I3KKL3,I3KKL3_ORENI,2.0,,,,1,1,,,,,
M4AGY0,M4AGY0_XIPMA,2.0,,1,,,1,,,,,
I3JAF4,I3JAF4_ORENI,2.0,,,,1,1,,,,,
I3KKL2,I3KKL2_ORENI,2.0,,,,1,1,,,,,
F7CRN1,F7CRN1_CALJA,1.0,,1,,,,,,,,
A0A096MBN2,A0A096MBN2_POEFO,1.0,,1,,,,,,,,
A0A096M8U8,A0A096M8U8_POEFO,1.0,,1,,,,,,,,
A0A087YPU5,A0A087YPU5_POEFO,1.0,,1,,,,,,,,
A0A087YQC4,A0A087YQC4_POEFO,1.0,,1,,,,,,,,
F7GGN3,F7GGN3_MONDO,1.0,,1,,,,,,,,
A0A087YA91,A0A087YA91_POEFO,1.0,,1,,,,,,,,
A0A087Y4B6,A0A087Y4B6_POEFO,1.0,,1,,,,,,,,
A0A087Y488,A0A087Y488_POEFO,1.0,,1,,,,,,,,
A0A096N697,A0A096N697_PAPAN,1.0,,1,,,,,,,,
A4IGT2,A4IGT2_XENTR,1.0,,,,,,1,,,,
A0A096NG04,A0A096NG04_PAPAN,1.0,,1,,,,,,,,
A0A0B4J1Y6,A0A0B4J1Y6_HUMAN,1.0,,1,,,,,,,,
A7E380,A7E380_BOVIN,1.0,,,,,,1,,,,
A8L6T9,A8L6T9_FRASN,1.0,,,,,,1,,,,
B3KWI1,B3KWI1_HUMAN,1.0,,,,,,,,1,,
B4E2J8,B4E2J8_HUMAN,1.0,,,,,,,,1,,
B4E3M1,B4E3M1_HUMAN,1.0,,,,,,,,1,,
E7F2F6,E7F2F6_DANRE,1.0,,1,,,,,,,,
B3KWI8,B3KWI8_HUMAN,1.0,,,,,,,,1,,
X1WH81,X1WH81_DANRE,1.0,,1,,,,,,,,
F8W2Q9,F8W2Q9_DANRE,1.0,,1,,,,,,,,
S4RZ82,S4RZ82_PETMA,1.0,,1,,,,,,,,
U3I357,U3I357_ANAPL,1.0,,1,,,,,,,,
U3JHZ4,U3JHZ4_FICAL,1.0,,1,,,,,,,,
V9GX63,V9GX63_MOUSE,1.0,,1,,,,,,,,
W5K098,W5K098_ASTMX,1.0,,1,,,,,,,,
