,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007683,FPNKPHL,TF314650,NA,NOG328436,HOG000247034,HBG050935,NA,Q96BP2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9CQA6,CHCH1_MOUSE,7.0,,1,1,1,,1,1,1,,1
B5DER5,B5DER5_RAT,7.0,,1,1,1,,1,1,1,,1
A3KNX4,A3KNX4_DANRE,7.0,,1,1,1,,1,1,1,,1
Q96BP2,CHCH1_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q2HJE8,Q2HJE8_BOVIN,6.0,,1,1,1,,1,1,1,,
Q5FVA8,Q5FVA8_XENTR,5.0,,1,,1,,1,1,1,,
B5KFL6,B5KFL6_TAEGU,4.0,,1,1,1,,,,1,,
H2Q242,H2Q242_PANTR,3.0,,1,1,1,,,,,,
H2V9L8,H2V9L8_TAKRU,3.0,,1,1,1,,,,,,
F7HXD5,F7HXD5_CALJA,3.0,,1,1,1,,,,,,
H2NAJ0,H2NAJ0_PONAB,3.0,,1,1,1,,,,,,
H2ZXA0,H2ZXA0_LATCH,3.0,,1,1,1,,,,,,
G3QTM0,G3QTM0_GORGO,3.0,,1,1,1,,,,,,
G1QBI2,G1QBI2_MYOLU,3.0,,1,1,1,,,,,,
I3MFI0,I3MFI0_SPETR,3.0,,1,1,1,,,,,,
G1MEE4,G1MEE4_AILME,3.0,,1,1,1,,,,,,
G3TGR7,G3TGR7_LOXAF,3.0,,1,1,1,,,,,,
F6R9J6,F6R9J6_MONDO,3.0,,1,1,1,,,,,,
F6U1F5,F6U1F5_HORSE,3.0,,1,1,1,,,,,,
H0VUA0,H0VUA0_CAVPO,3.0,,1,1,1,,,,,,
F6Q8D5,F6Q8D5_MACMU,3.0,,1,1,1,,,,,,
F1SU49,F1SU49_PIG,3.0,,1,1,1,,,,,,
E2RE66,E2RE66_CANFA,3.0,,1,1,1,,,,,,
B5FY11,B5FY11_TAEGU,3.0,,,,,,1,1,1,,
A7UUQ5,A7UUQ5_ANOGA,3.0,,,,,,1,1,,,1
H0XH27,H0XH27_OTOGA,3.0,,1,1,1,,,,,,
F6UBB1,F6UBB1_ORNAN,2.0,,1,,1,,,,,,
C3YFU4,C3YFU4_BRAFL,2.0,,,,,,1,,,,1
A6NJX6,A6NJX6_HUMAN,2.0,,1,,,,,1,,,
W5N5E0,W5N5E0_LEPOC,2.0,,1,1,,,,,,,
W5PE36,W5PE36_SHEEP,2.0,,1,1,,,,,,,
R4GH64,R4GH64_CHICK,2.0,,1,1,,,,,,,
I3K603,I3K603_ORENI,2.0,,,1,1,,,,,,
M3XWI8,M3XWI8_MUSPF,2.0,,1,1,,,,,,,
M4AK59,M4AK59_XIPMA,2.0,,1,1,,,,,,,
Q9W114,Q9W114_DROME,2.0,,,,,,1,,,,1
O44133,O44133_CAEEL,2.0,,,,,,1,,,,1
Q17JM5,Q17JM5_AEDAE,2.0,,,,,,1,1,,,
W5LPE5,W5LPE5_ASTMX,2.0,,1,1,,,,,,,
Q9W114,Q9W114_DROME,2.0,,,,,,1,,,,1
H9GFH2,H9GFH2_ANOCA,2.0,,1,,1,,,,,,
B3SDH0,B3SDH0_TRIAD,1.0,,,,,,1,,,,
B4MP88,B4MP88_DROWI,1.0,,,,,,1,,,,
B4J4E1,B4J4E1_DROGR,1.0,,,,,,1,,,,
H0ZZ34,H0ZZ34_TAEGU,1.0,,1,,,,,,,,
B3MBK7,B3MBK7_DROAN,1.0,,,,,,1,,,,
A8XWW6,A8XWW6_CAEBR,1.0,,,,,,1,,,,
B4PBU2,B4PBU2_DROYA,1.0,,,,,,1,,,,
U3JX56,U3JX56_FICAL,1.0,,1,,,,,,,,
A0A096P4L9,A0A096P4L9_PAPAN,1.0,,1,,,,,,,,
S4RIA4,S4RIA4_PETMA,1.0,,1,,,,,,,,
B7PVJ3,B7PVJ3_IXOSC,1.0,,,,,,1,,,,
B5X7P6,B5X7P6_SALSA,1.0,,,,,,,,1,,
Q8I197,Q8I197_DROVI,1.0,,,,,,1,,,,
C4WUU8,C4WUU8_ACYPI,1.0,,,,,,,1,,,
D2HEE9,D2HEE9_AILME,1.0,,,,,,,1,,,
Q8CEX1,Q8CEX1_MOUSE,1.0,,,,,,,,1,,
Q6NTL7,Q6NTL7_XENLA,1.0,,,,,,,,1,,
Q5DGJ3,Q5DGJ3_SCHJA,1.0,,,,,,1,,,,
Q4R5Y5,Q4R5Y5_MACFA,1.0,,,,,,,,1,,
F6UBC2,F6UBC2_ORNAN,1.0,,1,,,,,,,,
A0A087YB93,A0A087YB93_POEFO,1.0,,1,,,,,,,,
