,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11471,NA,SLKAMIM,TF328464,NA,NOG81527,NA,HBG050598,NA,Q8IXJ9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P59598,ASXL1_MOUSE,6.0,1,,1,1,,1,,1,,1
Q8IXJ9,ASXL1_HUMAN,6.0,1,,1,1,,1,,1,,1
F6RWS2,F6RWS2_MONDO,3.0,1,,1,1,,,,,,
F6SM89,F6SM89_CALJA,3.0,1,,1,1,,,,,,
F1P445,F1P445_CHICK,3.0,1,,1,1,,,,,,
Q24JP2,Q24JP2_MOUSE,3.0,1,,1,,,,,1,,
Q76L83,ASXL2_HUMAN,3.0,1,,,1,,1,,,,
G1M3Z5,G1M3Z5_AILME,2.0,,,1,1,,,,,,
E7FG88,E7FG88_DANRE,2.0,1,,,1,,,,,,
I3N229,I3N229_SPETR,2.0,,,1,1,,,,,,
C3YBN4,C3YBN4_BRAFL,2.0,1,,,,,1,,,,
D3ZHQ9,D3ZHQ9_RAT,2.0,,,1,1,,,,,,
H9GPU6,H9GPU6_ANOCA,2.0,1,,,1,,,,,,
F7CIA8,F7CIA8_MONDO,2.0,1,,,1,,,,,,
F6X8D9,F6X8D9_HORSE,2.0,,,1,1,,,,,,
H2ZYL5,H2ZYL5_LATCH,2.0,,,1,1,,,,,,
G3QLC2,G3QLC2_GORGO,2.0,,,1,1,,,,,,
H2R3B7,H2R3B7_PANTR,2.0,,,1,1,,,,,,
H2QHK0,H2QHK0_PANTR,2.0,1,,,1,,,,,,
K7F210,K7F210_PELSI,2.0,,,1,1,,,,,,
H2P1M0,H2P1M0_PONAB,2.0,,,1,1,,,,,,
F1N4U8,F1N4U8_BOVIN,2.0,,,1,1,,,,,,
F1PTX5,F1PTX5_CANFA,2.0,,,1,1,,,,,,
H0WYF3,H0WYF3_OTOGA,2.0,,,1,1,,,,,,
H0VMD8,H0VMD8_CAVPO,2.0,,,1,1,,,,,,
G3SXV8,G3SXV8_LOXAF,2.0,,,1,1,,,,,,
F1S518,F1S518_PIG,2.0,,,1,1,,,,,,
F7DTX3,F7DTX3_MACMU,2.0,,,1,1,,,,,,
B7PT26,B7PT26_IXOSC,2.0,1,,,,,1,,,,
G1R3D8,G1R3D8_NOMLE,2.0,1,,,1,,,,,,
Q5ZM88,ASXL2_CHICK,2.0,1,,,,,1,,,,
A7RVH9,A7RVH9_NEMVE,2.0,1,,,,,1,,,,
B0X4N6,B0X4N6_CULQU,2.0,1,,,,,1,,,,
G1N6M0,G1N6M0_MELGA,2.0,,,1,1,,,,,,
Q9V727,ASX_DROME,2.0,1,,,,,1,,,,
Q9C0F0,ASXL3_HUMAN,2.0,1,,,1,,,,,,
Q8C4A5,ASXL3_MOUSE,2.0,1,,,1,,,,,,
Q8BZ32,ASXL2_MOUSE,2.0,1,,,,,1,,,,
B3ME16,B3ME16_DROAN,2.0,1,,,,,1,,,,
G1NUP2,G1NUP2_MYOLU,2.0,,,1,1,,,,,,
B3S252,B3S252_TRIAD,2.0,1,,,,,1,,,,
G3W7V4,G3W7V4_SARHA,2.0,,,1,1,,,,,,
Q16T77,Q16T77_AEDAE,2.0,1,,,,,1,,,,
B4P768,B4P768_DROYA,2.0,1,,,,,1,,,,
B4JW87,B4JW87_DROGR,2.0,1,,,,,1,,,,
B4MRJ6,B4MRJ6_DROWI,2.0,1,,,,,1,,,,
B4LJU2,B4LJU2_DROVI,2.0,1,,,,,1,,,,
F6WV21,F6WV21_MOUSE,1.0,,,,1,,,,,,
F7DG57,F7DG57_HORSE,1.0,,,,1,,,,,,
F7IGE8,F7IGE8_CALJA,1.0,1,,,,,,,,,
F7GGX4,F7GGX4_CALJA,1.0,,,,1,,,,,,
F7D621,F7D621_MACMU,1.0,,,,1,,,,,,
F7ET90,F7ET90_XENTR,1.0,,,,1,,,,,,
F6W4T6,F6W4T6_HORSE,1.0,,,,1,,,,,,
F7EER5,F7EER5_ORNAN,1.0,,,,1,,,,,,
F7BAY7,F7BAY7_MACMU,1.0,,,,1,,,,,,
F7BA97,F7BA97_ORNAN,1.0,,,,1,,,,,,
F6W5C4,F6W5C4_XENTR,1.0,,,,1,,,,,,
F1SDL7,F1SDL7_PIG,1.0,,,,1,,,,,,
F7FDR5,F7FDR5_MONDO,1.0,,,,1,,,,,,
W5P0G5,W5P0G5_SHEEP,1.0,,,1,,,,,,,
F1SAK2,F1SAK2_PIG,1.0,,,,1,,,,,,
D3Z8N9,D3Z8N9_RAT,1.0,,,,1,,,,,,
B0X4N7,B0X4N7_CULQU,1.0,,,,,,1,,,,
B2RUG8,B2RUG8_MOUSE,1.0,1,,,,,,,,,
B3KVI8,B3KVI8_HUMAN,1.0,,,,,,,,1,,
B3NR34,B3NR34_DROER,1.0,1,,,,,,,,,
B4GAU7,B4GAU7_DROPE,1.0,1,,,,,,,,,
B4HRE0,B4HRE0_DROSE,1.0,1,,,,,,,,,
B4KT61,B4KT61_DROMO,1.0,1,,,,,,,,,
B4QFV0,B4QFV0_DROSI,1.0,1,,,,,,,,,
