,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15979,ENSGT00510000047270,IQVPQDD,TF300615,EOG7FJGZT,COG1525,NA,HBG057234,NA,Q7KZF4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7KZF4,SND1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q78PY7,SND1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q66X93,SND1_RAT,7.0,1,1,1,,1,1,,1,,1
Q5RGK8,Q5RGK8_DANRE,7.0,1,1,1,1,1,,,1,,1
Q863B3,SND1_BOVIN,7.0,1,1,1,1,1,1,,1,,
H2QZI6,H2QZI6_PANTR,5.0,1,1,1,1,1,,,,,
F7BW23,F7BW23_MONDO,5.0,1,1,1,1,1,,,,,
G1RNW5,G1RNW5_NOMLE,5.0,1,1,1,1,1,,,,,
A7RXU0,A7RXU0_NEMVE,5.0,1,,1,,1,1,,,,1
F6PZ47,F6PZ47_HORSE,5.0,1,1,1,1,1,,,,,
E2RH91,E2RH91_CANFA,5.0,1,1,1,1,1,,,,,
G3R2E7,G3R2E7_GORGO,5.0,1,1,1,1,1,,,,,
H0X8X7,H0X8X7_OTOGA,4.0,,1,1,1,1,,,,,
G1SFS8,G1SFS8_RABIT,4.0,1,1,,1,1,,,,,
G3WRN6,G3WRN6_SARHA,4.0,,1,1,1,1,,,,,
H2MK40,H2MK40_ORYLA,4.0,,1,1,1,1,,,,,
G3T478,G3T478_LOXAF,4.0,,1,1,1,1,,,,,
H0V7D2,H0V7D2_CAVPO,4.0,,1,1,1,1,,,,,
Q9W0S7,Q9W0S7_DROME,4.0,1,1,1,,,,,,,1
Q9W0S7,Q9W0S7_DROME,4.0,1,1,1,,,,,,,1
H2PNE7,H2PNE7_PONAB,4.0,,1,1,1,1,,,,,
G1LDP5,G1LDP5_AILME,4.0,,1,1,1,1,,,,,
F7DYR1,F7DYR1_CALJA,4.0,,1,1,1,1,,,,,
